# vol2bird Vertical Profile of Birds (VPB)
# source: WMO:06410,RAD:BX42,PLC:Jabbeke,NOD:bejab,CTY:605,CMT:bejab_scan_v3_V_dBZ
# polar volume input: /tmp/20191019000000.rad.bejab.pvol.dbzh.scanv.pvol.h5
# date   time HGHT    u      v       w     ff    dd  sd_vvp gap dbz     eta   dens   DBZH   n   n_dbz n_all n_dbz_all
20191019 0045  600   1.41   0.97    3.30  1.71  55.4   1.64 F -11.70   23.8   0.00  -7.95   735  5829   969  6615
20191019 0045  800   1.18   0.74    0.91  1.39  58.0   1.38 F -15.52    9.9   0.00 -13.81   745  7042   910  7727
20191019 0045 1000   1.15   0.73   -0.65  1.36  57.5   1.60 F -15.69    9.5   0.00 -12.61   648  4376   707  4857
20191019 0045 1200   1.56   0.43    0.59  1.62  74.7   1.62 F -20.64    3.0   0.00 -17.31   478  5792   626  6189
20191019 0045 1400   1.04   0.61    1.08  1.20  59.6   1.44 F -16.74    7.5   0.00 -16.76   583  5277   583  5306
20191019 0045 1600   0.25   1.40    0.86  1.42  10.3   1.06 F -19.07    4.4   0.00 -19.07   288  4272   288  4272
20191019 0045 1800    nan    nan     nan   nan   nan    nan T -21.78    2.3   0.00 -21.78   162  4071   162  4071
20191019 0045 2000   0.71   1.41    0.57  1.58  26.6   1.74 F -20.96    2.8   0.00 -20.96   202  3701   202  3702
20191019 0045 2200    nan    nan     nan   nan   nan   1.50 T -21.54    2.5   0.00 -20.75   119  2940   276  3342
20191019 0045 2400    nan    nan     nan   nan   nan   1.39 T -24.89    1.1   0.00 -24.53    49  2241   202  3151
20191019 0045 2600    nan    nan     nan   nan   nan   3.07 T -26.00    0.9   0.00 -20.75    24  1689   188  2832
20191019 0045 2800    nan    nan     nan   nan   nan   4.46 T -27.14    0.7   0.00 -15.77    12   796   262  2480
20191019 0045 3000    nan    nan     nan   nan   nan   2.98 T   -inf    0.0   0.00  -7.16     0   213   461  1777
20191019 0045 3200    nan    nan     nan   nan   nan   1.30 T   -inf    0.0   0.00  -0.25     0   204  1223  2144
20191019 0045 3400    nan    nan     nan   nan   nan   0.72 T -29.68    0.4   0.00   1.85     1    93  1424  1792
20191019 0045 3600    nan    nan     nan   nan   nan   0.83 T -13.61   15.3   0.00   3.58    33   129  1660  1794
20191019 0045 3800    nan    nan     nan   nan   nan   0.66 T  -2.80  184.6   0.00   4.36    59    83  1750  1791
20191019 0045 4000    nan    nan     nan   nan   nan   0.55 T    nan    nan   0.00   4.33     0     0  1068  1077
20191019 0045 4200    nan    nan     nan   nan   nan   0.64 T    nan    nan   0.00   3.24     0     0  1063  1075
20191019 0045 4400    nan    nan     nan   nan   nan   0.53 T    nan    nan   0.00   2.52     0     0   707   717
20191019 0045 4600    nan    nan     nan   nan   nan   0.59 T    nan    nan   0.00   0.94     3     3   704   720
20191019 0045 4800    nan    nan     nan   nan   nan   0.57 T    nan    nan   0.00   0.22    12    14  1056  1076
20191019 0050    0  -0.28   1.13   -7.69  1.16 346.3   2.47 F  -8.54   49.2   4.47  24.65   279   786  2530  4310
20191019 0050  200   0.93   0.75   -6.65  1.19  51.0   2.51 F  -7.95   56.4   5.13  22.21   810  7231  2064 12800
20191019 0050  400   1.16   0.98    2.46  1.52  49.8   1.43 F -13.48   15.8   0.00  -7.44   799  9291  1161 11226
20191019 0050  600   1.26   0.93    2.18  1.57  53.7   1.28 F -13.88   14.4   0.00 -10.06   790  5741   995  6663
20191019 0050  800   1.26   0.76    0.99  1.47  59.0   1.52 F -14.00   14.0   0.00 -10.05   770  6967   905  7754
20191019 0050 1000   1.10   0.58   -0.79  1.24  62.3   1.66 F -15.03   11.0   0.00 -13.25   629  4344   688  4783
20191019 0050 1200   1.52   0.72    1.66  1.68  64.7   1.47 F -20.69    3.0   0.00 -17.04   501  5828   638  6175
20191019 0050 1400   1.24   0.69    0.82  1.42  60.8   1.54 F -13.36   16.2   0.00  -5.94   629  5332   633  5365
20191019 0050 1600   0.62   1.38   -0.27  1.51  24.4   1.35 F -16.33    8.2   0.00 -16.33   279  4258   279  4258
20191019 0050 1800   0.19   1.30    1.18  1.31   8.1   1.53 F -22.09    2.2   0.00 -22.09   151  4059   151  4059
20191019 0050 2000   0.56   1.14    0.84  1.27  26.1   1.88 F -21.17    2.7   0.00 -21.18   200  3665   202  3701
20191019 0050 2200    nan    nan     nan   nan   nan   1.32 T -20.32    3.3   0.00 -19.89   140  2829   310  3361
20191019 0050 2400    nan    nan     nan   nan   nan   1.16 T -24.19    1.3   0.00 -23.97    39  2169   220  3152
20191019 0050 2600    nan    nan     nan   nan   nan   3.36 T -25.52    1.0   0.00 -19.27    18  1636   200  2823
20191019 0050 2800    nan    nan     nan   nan   nan   5.60 T -25.41    1.0   0.00 -12.78    12   676   321  2473
20191019 0050 3000    nan    nan     nan   nan   nan   2.89 T -28.15    0.5   0.00  -5.54     0   168   501  1773
20191019 0050 3200    nan    nan     nan   nan   nan   1.18 T   -inf    0.0   0.00  -0.34     0   141  1366  2145
20191019 0050 3400    nan    nan     nan   nan   nan   0.71 T -19.98    3.5   0.00   2.23     4    54  1562  1793
20191019 0050 3600    nan    nan     nan   nan   nan   0.80 T -11.05   27.6   0.00   3.99    26    67  1718  1792
20191019 0050 3800    nan    nan     nan   nan   nan   0.71 T  -6.17   84.8   0.00   4.57    28    42  1770  1791
20191019 0050 4000    nan    nan     nan   nan   nan   0.52 T    nan    nan   0.00   4.47     0     0  1070  1074
20191019 0050 4200    nan    nan     nan   nan   nan   0.56 T    nan    nan   0.00   3.26     0     0  1066  1074
20191019 0050 4400    nan    nan     nan   nan   nan   0.52 T    nan    nan   0.00   2.31     0     0   711   717
20191019 0050 4600    nan    nan     nan   nan   nan   0.55 T    nan    nan   0.00   1.15     0     0   704   720
20191019 0050 4800    nan    nan     nan   nan   nan   0.63 T    nan    nan   0.00  -0.17     9    15  1060  1078
20191019 0055    0  -0.10   0.39  -15.70  0.40 345.6   2.36 F  -8.69   47.5   4.32  23.68   226   566  2383  4179
20191019 0055  200   0.50   1.18    4.48  1.29  22.8   2.40 F  -8.79   46.5   4.22  28.37   849  7929  2083 12850
20191019 0055  400   1.34   1.04    2.27  1.70  52.2   1.80 F -11.90   22.7   0.00  -5.16   811  9529  1146 11146
20191019 0055  600   1.72   0.87    1.68  1.93  63.3   1.48 F -12.36   20.4   0.00  -8.42   716  5966   985  6703
20191019 0055  800   1.32   0.74    1.50  1.51  60.9   1.35 F -12.90   18.0   0.00   0.26   763  7086   946  7818
20191019 0055 1000   1.32   0.76    0.34  1.52  60.1   1.57 F -14.94   11.3   0.00 -12.88   646  4490   685  4870
20191019 0055 1200   1.36   0.60    1.00  1.49  66.2   1.22 F -13.91   14.3   0.00  -7.24   509  5915   631  6182
20191019 0055 1400   1.02   1.10    1.07  1.50  43.1   1.46 F -10.66   30.2   0.00  -1.20   653  5352   660  5360
20191019 0055 1600   0.61   1.09    1.21  1.25  29.1   1.29 F -18.46    5.0   0.00 -18.46   254  4248   254  4248
20191019 0055 1800  -0.01   1.28    3.89  1.28 359.6   1.89 F -13.14   17.1   0.00  -1.99   210  4079   212  4081
20191019 0055 2000   0.33   1.23    1.43  1.28  15.1   1.79 F -20.89    2.9   0.00 -20.89   210  3676   210  3680
20191019 0055 2200    nan    nan     nan   nan   nan   1.26 T -11.17   26.9   0.00 -11.82   136  2769   324  3359
20191019 0055 2400    nan    nan     nan   nan   nan   1.14 T -22.27    2.1   0.00 -22.96    48  1982   223  3158
20191019 0055 2600    nan    nan     nan   nan   nan   4.50 T -14.56   12.3   0.00 -13.45    48  1446   326  2812
20191019 0055 2800    nan    nan     nan   nan   nan   5.38 T -20.87    2.9   0.00 -10.90    24   672   434  2478
20191019 0055 3000    nan    nan     nan   nan   nan   2.82 T -21.04    2.8   0.00  -6.38     3   228   544  1774
20191019 0055 3200    nan    nan     nan   nan   nan   1.07 T -26.20    0.8   0.00   0.72     2    96  1495  2137
20191019 0055 3400    nan    nan     nan   nan   nan   0.62 T    nan    nan   0.00   3.06     4    12  1645  1790
20191019 0055 3600    nan    nan     nan   nan   nan   0.95 T    nan    nan   0.00   4.83     0     1  1722  1791
20191019 0055 3800    nan    nan     nan   nan   nan   0.72 T    nan    nan   0.00   4.70     0     0  1772  1789
20191019 0055 4000    nan    nan     nan   nan   nan   0.56 T    nan    nan   0.00   4.02     0     0  1070  1074
20191019 0055 4200    nan    nan     nan   nan   nan   0.61 T    nan    nan   0.00   2.84     0     0  1069  1077
20191019 0055 4400    nan    nan     nan   nan   nan   0.59 T    nan    nan   0.00   1.87     0     0   711   719
20191019 0055 4600    nan    nan     nan   nan   nan   0.58 T    nan    nan   0.00   1.16     0     0   700   720
20191019 0055 4800    nan    nan     nan   nan   nan   0.65 T    nan    nan   0.00  -0.41     7    11  1055  1079
20191019 0100    0   1.03   0.06  -40.08  1.03  86.8   2.36 F  -7.46   63.1   5.74  24.93   259   629  2589  4300
20191019 0100  200   1.19   0.52  -10.78  1.30  66.3   2.43 F  -9.18   42.5   3.86  16.35   842  7726  2110 12812
20191019 0100  400   1.38   0.80   -1.07  1.60  59.8   1.45 F -14.94   11.3   0.00  -6.22   714  8804  1151 11172
20191019 0100  600   1.45   0.81    3.00  1.66  60.7   1.57 F -11.90   22.7   0.00  -9.53   781  5839  1000  6639
20191019 0100  800   1.21   0.91    1.18  1.51  53.0   1.42 F -11.47   25.1   0.00   2.80   783  7169   941  7788
20191019 0100 1000   0.99   0.73    0.32  1.23  53.4   1.55 F -15.13   10.8   0.00 -13.66   659  4447   705  4855
20191019 0100 1200   1.34   0.28    0.49  1.37  78.1   1.47 F -18.48    5.0   0.00 -17.20   490  5914   602  6171
20191019 0100 1400   0.99   0.75    1.05  1.24  52.9   1.33 F -17.30    6.5   0.00 -17.30   581  5309   582  5311
20191019 0100 1600   0.35   1.10    0.49  1.15  17.8   1.26 F -19.60    3.9   0.00 -19.60   263  4258   263  4258
20191019 0100 1800   0.69   1.20    0.54  1.38  29.9   1.20 F -20.74    3.0   0.00 -20.74   145  4075   145  4075
20191019 0100 2000   1.01   1.14   -0.18  1.52  41.6   1.25 F -21.44    2.5   0.00 -21.47   168  3679   168  3704
20191019 0100 2200    nan    nan     nan   nan   nan   1.33 T -20.68    3.0   0.00 -20.25   110  2700   272  3332
20191019 0100 2400    nan    nan     nan   nan   nan   1.22 T -19.23    4.2   0.00 -20.55    58  1954   245  3156
20191019 0100 2600    nan    nan     nan   nan   nan   5.52 T -25.47    1.0   0.00 -12.71    31  1365   412  2813
20191019 0100 2800    nan    nan     nan   nan   nan   5.21 T -22.06    2.2   0.00  -9.38    20   636   509  2479
20191019 0100 3000    nan    nan     nan   nan   nan   2.64 T -22.25    2.1   0.00  -4.48     3   173   627  1780
20191019 0100 3200    nan    nan     nan   nan   nan   1.08 T -14.79   11.7   0.00   0.86    23   131  1599  2145
20191019 0100 3400    nan    nan     nan   nan   nan   0.56 T -11.07   27.5   0.00   3.09    13    35  1660  1793
20191019 0100 3600    nan    nan     nan   nan   nan   0.73 T    nan    nan   0.00   4.94     1     7  1706  1790
20191019 0100 3800    nan    nan     nan   nan   nan   0.71 T    nan    nan   0.00   4.85     0     0  1775  1788
20191019 0100 4000    nan    nan     nan   nan   nan   0.63 T    nan    nan   0.00   4.14     0     0  1070  1073
20191019 0100 4200    nan    nan     nan   nan   nan   0.61 T    nan    nan   0.00   2.79     0     0  1066  1073
20191019 0100 4400    nan    nan     nan   nan   nan   0.55 T    nan    nan   0.00   1.65     0     0   709   719
20191019 0100 4600    nan    nan     nan   nan   nan   0.65 T    nan    nan   0.00   0.78     2     3   704   720
20191019 0100 4800    nan    nan     nan   nan   nan   0.70 T  -4.38  128.2   0.00  -0.82    73    83  1058  1079
20191019 0105    0    nan    nan     nan   nan   nan   2.34 T  -6.32   82.1   0.00  23.79   294   679  2510  4272
20191019 0105  200   0.96   1.08   -1.27  1.45  41.8   2.59 F  -8.86   45.7   4.15  20.40   896  7288  2232 12869
20191019 0105  400   1.18   0.92    2.00  1.50  51.9   1.50 F -14.13   13.6   0.00  -9.57   725  9187  1132 11181
20191019 0105  600   1.31   0.96    2.75  1.62  53.7   1.40 F -12.08   21.8   0.00 -10.67   769  5858  1023  6681
20191019 0105  800   1.08   0.94    2.12  1.43  48.8   1.49 F -13.68   15.1   0.00  -7.82   734  7117   885  7719
20191019 0105 1000   1.27   0.80    0.34  1.50  57.9   1.47 F -14.87   11.4   0.00 -13.38   627  4442   657  4788
20191019 0105 1200   1.29   0.51    0.90  1.39  68.3   1.33 F -18.28    5.2   0.00 -17.11   519  5932   640  6194
20191019 0105 1400   0.98   0.64    0.79  1.17  56.6   1.45 F -11.36   25.7   0.00  -6.44   617  5332   622  5338
20191019 0105 1600   0.58   0.97    0.55  1.13  30.7   1.60 F -19.29    4.1   0.00 -19.29   265  4254   265  4254
20191019 0105 1800   0.15   1.22    1.38  1.23   6.8   1.67 F -22.01    2.2   0.00 -22.01   145  4041   145  4041
20191019 0105 2000   1.10   1.22   -0.31  1.65  42.2   1.34 F -21.98    2.2   0.00 -22.00   179  3669   179  3696
20191019 0105 2200    nan    nan     nan   nan   nan   1.35 T -21.72    2.4   0.00 -21.18   128  2627   283  3346
20191019 0105 2400    nan    nan     nan   nan   nan   1.32 T -27.37    0.6   0.00 -24.55    41  1642   218  3157
20191019 0105 2600    nan    nan     nan   nan   nan   5.57 T -24.13    1.4   0.00 -14.25    17  1016   438  2822
20191019 0105 2800    nan    nan     nan   nan   nan   4.98 T -21.08    2.7   0.00  -8.49    16   654   543  2479
20191019 0105 3000    nan    nan     nan   nan   nan   1.94 T -16.04    8.7   0.00  -3.91    13   268   734  1776
20191019 0105 3200    nan    nan     nan   nan   nan   0.63 T -14.02   13.9   0.00   0.97    40   229  1683  2149
20191019 0105 3400    nan    nan     nan   nan   nan   0.63 T  -6.21   84.2   0.00   4.03    66    91  1661  1790
20191019 0105 3600    nan    nan     nan   nan   nan   0.72 T  -2.36  204.3   0.00   5.18    86    86  1721  1789
20191019 0105 3800    nan    nan     nan   nan   nan   0.76 T  -0.85  288.9   0.00   5.05    64    64  1770  1791
20191019 0105 4000    nan    nan     nan   nan   nan   0.62 T  -2.46  199.4   0.00   4.40    32    35  1060  1070
20191019 0105 4200    nan    nan     nan   nan   nan   0.58 T  -3.90  143.3   0.00   2.59    39    48  1061  1076
20191019 0105 4400    nan    nan     nan   nan   nan   0.51 T  -3.01  176.0   0.00   1.02    36    41   706   716
20191019 0105 4600    nan    nan     nan   nan   nan   0.69 T  -5.29  103.9   0.00   0.17    66    80   698   718
20191019 0105 4800    nan    nan     nan   nan   nan   0.70 T  -4.20  133.7   0.00  -1.51   176   185  1061  1080
20191019 0110    0   0.82   0.39  -29.15  0.91  64.5   2.33 F  -5.30  103.9   9.44  25.88   338   898  2603  4258
20191019 0110  200   1.33   0.48   -9.27  1.41  70.3   2.27 F  -8.29   52.1   4.73  17.34   982  7227  2153 12753
20191019 0110  400   1.53   0.69   -0.30  1.67  65.6   1.64 F -11.86   22.9   0.00  -6.74   780  9193  1136 11140
20191019 0110  600   1.37   0.98    2.36  1.68  54.6   1.46 F -12.29   20.7   0.00  -9.10   801  5799   977  6679
20191019 0110  800   1.15   0.92    1.55  1.47  51.5   1.47 F -16.93    7.1   0.00 -14.20   805  7129   925  7805
20191019 0110 1000   1.09   0.70   -0.31  1.29  57.5   1.74 F -14.93   11.3   0.00 -13.48   625  4415   668  4794
20191019 0110 1200   1.56   0.30    0.32  1.58  79.3   1.15 F -18.16    5.4   0.00 -16.92   487  5901   617  6178
20191019 0110 1400   0.87   0.75    0.62  1.15  49.4   1.30 F -17.31    6.5   0.00 -17.31   582  5337   583  5339
20191019 0110 1600   0.52   1.18    0.35  1.30  23.9   1.09 F -20.01    3.5   0.00 -20.01   264  4250   264  4250
20191019 0110 1800   0.32   1.20    0.37  1.25  14.9   1.59 F -21.50    2.5   0.00 -21.50   154  4062   154  4062
20191019 0110 2000   0.60   1.03   -0.02  1.19  30.4   1.33 F -20.23    3.3   0.00 -20.19   195  3679   199  3723
20191019 0110 2200    nan    nan     nan   nan   nan   1.25 T -21.88    2.3   0.00 -21.16   111  2511   292  3351
20191019 0110 2400    nan    nan     nan   nan   nan   1.90 T -24.05    1.4   0.00 -24.23    36  1720   227  3152
20191019 0110 2600    nan    nan     nan   nan   nan   5.39 T -22.92    1.8   0.00 -12.65    34  1277   499  2826
20191019 0110 2800    nan    nan     nan   nan   nan   4.53 T -19.93    3.6   0.00  -7.10    38   740   636  2481
20191019 0110 3000    nan    nan     nan   nan   nan   1.71 T -18.10    5.4   0.00  -2.86    33   349   974  1778
20191019 0110 3200    nan    nan     nan   nan   nan   0.86 T -12.32   20.6   0.00   1.87   112   354  1710  2151
20191019 0110 3400    nan    nan     nan   nan   nan   0.60 T  -6.49   78.9   0.00   4.70   134   230  1636  1793
20191019 0110 3600    nan    nan     nan   nan   nan   0.79 T  -5.31  103.5   0.00   4.85    98   142  1700  1791
20191019 0110 3800    nan    nan     nan   nan   nan   0.80 T  -2.01  221.5   0.00   4.38   172   172  1784  1788
20191019 0110 4000    nan    nan     nan   nan   nan   0.66 T  -2.64  191.2   0.00   3.58   138   143  1067  1072
20191019 0110 4200    nan    nan     nan   nan   nan   0.58 T  -2.91  180.0   0.00   1.86   142   153  1064  1075
20191019 0110 4400    nan    nan     nan   nan   nan   0.50 T  -3.36  162.0   0.00   0.56    80    85   709   718
20191019 0110 4600    nan    nan     nan   nan   nan   0.70 T  -3.98  140.7   0.00  -0.26   180   193   701   720
20191019 0110 4800    nan    nan     nan   nan   nan   0.70 T  -4.63  121.0   0.00  -1.74   252   267  1059  1079
20191019 0115    0   0.80   0.48  -28.97  0.93  58.9   2.36 F  -6.45   79.6   7.23  23.25   357   771  2561  4280
20191019 0115  200   1.42   0.07  -17.74  1.42  87.0   2.27 F  -8.54   49.2   4.47  20.62   969  7522  2146 12850
20191019 0115  400   1.34   0.74    0.92  1.53  61.1   1.56 F -15.30   10.4   0.00  -5.84   798  9044  1169 11130
20191019 0115  600   1.18   0.72    1.56  1.38  58.6   1.28 F -11.02   27.8   0.00  -8.58   942  5820  1043  6719
20191019 0115  800   1.34   0.77    1.10  1.55  60.1   1.46 F -10.58   30.7   0.00  -8.22   845  7321   944  7780
20191019 0115 1000   1.31   0.65   -0.99  1.46  63.8   1.53 F -15.28   10.4   0.00 -13.82   684  4483   715  4789
20191019 0115 1200   1.39   0.57    0.58  1.50  67.6   1.28 F -17.97    5.6   0.00 -16.83   503  5960   624  6205
20191019 0115 1400   1.08   0.86    0.86  1.39  51.4   1.40 F -15.40   10.1   0.00 -15.40   591  5343   592  5344
20191019 0115 1600   0.47   1.09    1.24  1.19  23.2   1.40 F -19.16    4.3   0.00 -19.16   257  4259   257  4259
20191019 0115 1800    nan    nan     nan   nan   nan    nan T -19.66    3.8   0.00 -19.66   147  4066   147  4066
20191019 0115 2000   1.21   1.09    1.16  1.63  48.1   1.67 F -13.24   16.7   0.00 -13.27   176  3660   177  3689
20191019 0115 2200    nan    nan     nan   nan   nan   1.35 T -19.15    4.3   0.00 -19.55   126  2320   294  3353
20191019 0115 2400    nan    nan     nan   nan   nan   3.71 T -24.04    1.4   0.00 -20.83    37  1615   238  3143
20191019 0115 2600    nan    nan     nan   nan   nan   5.18 T -10.10   34.3   0.00  -8.56    48  1268   579  2822
20191019 0115 2800    nan    nan     nan   nan   nan   2.80 T -18.94    4.5   0.00  -6.08    39   800   802  2471
20191019 0115 3000    nan    nan     nan   nan   nan   1.20 T -15.01   11.1   0.00  -1.81    72   419  1144  1777
20191019 0115 3200    nan    nan     nan   nan   nan   0.91 T  -9.64   38.2   0.00   2.80   188   492  1745  2152
20191019 0115 3400    nan    nan     nan   nan   nan   0.66 T  -7.02   69.9   0.00   4.97   188   336  1604  1794
20191019 0115 3600    nan    nan     nan   nan   nan   0.81 T  -4.21  133.5   0.00   4.92   195   260  1682  1792
20191019 0115 3800    nan    nan     nan   nan   nan   0.85 T  -2.59  193.6   0.00   3.65   242   243  1775  1787
