# vol2bird Vertical Profile of Birds (VPB)
# source: WMO:06475,RAD:BX43,PLC:Helchteren,NOD:behel,CTY:605,CMT:behel_scan_200km_dp_dBZ
# polar volume input: /tmp/20191021000000.rad.behel.pvol.dbzh.scanz.pvol.h5
# date   time HGHT    u      v       w     ff    dd  sd_vvp gap dbz     eta   dens   DBZH   n   n_dbz n_all n_dbz_all
20191021 0810 2400   7.71 -14.78    1.80 16.67 152.5   3.36 F -17.12    6.7   0.61 -17.12   164  7490   164  7490
20191021 0810 2600    nan    nan     nan   nan   nan    nan T -26.83    0.7   0.00 -26.83   117  7086   117  7086
20191021 0810 2800    nan    nan     nan   nan   nan    nan T -31.84    0.2   0.00 -31.84    59  7587    59  7587
20191021 0810 3000    nan    nan     nan   nan   nan    nan T -31.78    0.2   0.00 -31.78    29  7030    29  7030
20191021 0810 3200    nan    nan     nan   nan   nan    nan T -32.70    0.2   0.00 -32.70    65  7767    65  7767
20191021 0810 3400    nan    nan     nan   nan   nan    nan T -30.42    0.3   0.00 -30.42    76  5607    76  5607
20191021 0810 3600    nan    nan     nan   nan   nan    nan T -33.80    0.1   0.00 -33.80    21  5307    21  5307
20191021 0810 3800    nan    nan     nan   nan   nan    nan T -35.03    0.1   0.00 -35.03    14  5672    14  5672
20191021 0810 4000    nan    nan     nan   nan   nan    nan T -34.77    0.1   0.00 -34.77    27  4996    27  4996
20191021 0810 4200    nan    nan     nan   nan   nan    nan T -32.22    0.2   0.00 -32.22    41  5624    41  5624
20191021 0810 4400    nan    nan     nan   nan   nan    nan T -38.13    0.1   0.00 -38.13    14  4253    14  4253
20191021 0810 4600    nan    nan     nan   nan   nan    nan T -40.47    0.0   0.00 -40.47     4  3901     4  3901
20191021 0810 4800    nan    nan     nan   nan   nan    nan T -41.73    0.0   0.00 -41.73     7  3939     7  3939
20191021 0815    0    nan    nan     nan   nan   nan   3.66 T    nan    nan    nan  26.91     0     0  4124  5696
20191021 0815  200 -10.01  -2.99  -28.75 10.45 253.4   3.80 F  -3.32  161.7  14.70  26.77  3501  4281 31661 41516
20191021 0815  400   6.66  15.15    7.61 16.55  23.7   3.06 F  -9.50   39.0   3.55   6.20  6199  8793 10542 15182
20191021 0815  600   6.45  13.97    6.37 15.39  24.8   2.44 F -12.97   17.5   1.59  -2.19  3795  9325  4893 11328
20191021 0815  800   6.30  13.34   -6.79 14.75  25.3   2.23 F -14.07   13.6   1.24  -0.79  2668 11256  3666 12907
20191021 0815 1000 -10.98  16.50   -1.07 19.82 326.4   2.98 F -16.38    8.0   0.73  -3.22  1942  8194  2553  9012
20191021 0815 1200 -11.92   8.40    0.72 14.58 305.2   2.75 F -18.66    4.7   0.43  -2.71  2648 10066  3458 11092
20191021 0815 1400  34.06  -0.03   -3.24 34.06  90.0   3.08 F -16.67    7.5   0.68  -8.06  3477  7720  3863  8141
20191021 0815 1600  21.28  10.26    1.20 23.62  64.3   2.76 F -17.02    6.9   0.63 -13.63  3616  7423  3840  7647
20191021 0815 1800 -28.19  17.03    0.69 32.93 301.1   3.03 F -22.02    2.2   0.20 -20.14  1709  8435  1839  8571
20191021 0815 2000  -1.56   1.90    0.81  2.46 320.7   2.52 F -21.14    2.7   0.24 -21.10   328  9236   348  9354
20191021 0815 2200 -16.90  10.08   -1.69 19.68 300.8   2.99 F -27.26    0.7   0.06 -27.26   126  8226   126  8226
20191021 0815 2400   0.28 -17.12   -0.33 17.12 179.1   3.11 F -22.22    2.1   0.19 -22.22   132  7518   132  7518
20191021 0815 2600  -0.89  -0.78    0.77  1.18 228.9   2.93 F -27.05    0.7   0.06 -27.05   114  7134   114  7134
20191021 0815 2800    nan    nan     nan   nan   nan    nan T -30.54    0.3   0.00 -30.54    47  7569    47  7569
20191021 0815 3000    nan    nan     nan   nan   nan    nan T -33.39    0.2   0.00 -33.39    47  7008    47  7008
20191021 0815 3200    nan    nan     nan   nan   nan    nan T -33.07    0.2   0.00 -33.07    63  7756    63  7756
20191021 0815 3400    nan    nan     nan   nan   nan    nan T -30.25    0.3   0.00 -30.25    51  5597    51  5597
20191021 0815 3600    nan    nan     nan   nan   nan    nan T -35.50    0.1   0.00 -35.50    26  5299    26  5299
20191021 0815 3800    nan    nan     nan   nan   nan    nan T -34.77    0.1   0.00 -34.77    26  5653    26  5653
20191021 0815 4000    nan    nan     nan   nan   nan    nan T -36.35    0.1   0.00 -36.35    13  4994    13  4994
20191021 0815 4200    nan    nan     nan   nan   nan    nan T -32.52    0.2   0.00 -32.52    44  5631    44  5631
20191021 0815 4400    nan    nan     nan   nan   nan    nan T -38.60    0.0   0.00 -38.60    14  4254    14  4254
20191021 0815 4600    nan    nan     nan   nan   nan    nan T -40.52    0.0   0.00 -40.52     6  3917     6  3917
20191021 0815 4800    nan    nan     nan   nan   nan    nan T -44.12    0.0   0.00 -44.12     4  3940     4  3940
20191021 0820    0    nan    nan     nan   nan   nan   3.66 T    nan    nan    nan  21.80     0     0  4239  5731
20191021 0820  200 -13.75   8.86    1.46 16.36 302.8   3.79 F  -4.49  123.6  11.23  26.06  4252  5291 30283 40300
20191021 0820  400   6.87  14.94    1.38 16.44  24.7   3.06 F -10.56   30.5   2.77   5.70  6255  9366  9871 14687
20191021 0820  600   6.54  13.37   -2.94 14.89  26.1   2.45 F -13.19   16.7   1.52  -7.22  3781  9627  4712 11401
20191021 0820  800   6.38  13.14   -6.02 14.61  25.9   2.37 F -15.25   10.4   0.94  -7.04  2621 11401  3523 12943
20191021 0820 1000   4.90  11.02   -3.66 12.06  24.0   2.62 F -16.74    7.4   0.67 -10.59  2352  8298  2876  8967
20191021 0820 1200  33.82  -0.19   -2.45 33.82  90.3   2.84 F -21.23    2.6   0.24 -10.80  2501  9885  3460 11013
20191021 0820 1400  33.67   0.15   -3.57 33.67  89.8   3.08 F -18.31    5.1   0.47  -8.98  3614  7668  3990  8122
20191021 0820 1600  20.98  11.54   -0.54 23.94  61.2   2.97 F -16.52    7.7   0.70 -14.23  3753  7408  3889  7545
20191021 0820 1800  13.72   0.89    0.63 13.75  86.3   2.97 F -22.20    2.1   0.19 -18.95  1569  8382  1752  8573
20191021 0820 2000  -2.64   0.02    1.26  2.64 270.5   2.33 F -22.93    1.8   0.16 -22.84   222  9219   270  9405
20191021 0820 2200  -2.03   0.50    2.13  2.09 283.9   2.78 F -28.90    0.4   0.04 -28.90   112  8219   112  8229
20191021 0820 2400    nan    nan     nan   nan   nan    nan T -25.12    1.1   0.00 -25.12   135  7534   135  7534
20191021 0820 2600  -1.36  32.44   -1.19 32.47 357.6   3.37 F -27.83    0.6   0.05 -27.83    91  7124    91  7124
20191021 0820 2800    nan    nan     nan   nan   nan    nan T -25.30    1.0   0.00 -25.30    48  7607    48  7607
20191021 0820 3000    nan    nan     nan   nan   nan    nan T -31.35    0.3   0.00 -31.35    33  7016    33  7016
20191021 0820 3200    nan    nan     nan   nan   nan    nan T -31.55    0.2   0.00 -31.55    62  7745    62  7745
20191021 0820 3400    nan    nan     nan   nan   nan    nan T -30.34    0.3   0.00 -30.34    57  5562    57  5562
20191021 0820 3600    nan    nan     nan   nan   nan    nan T -34.45    0.1   0.00 -34.45    26  5302    26  5302
20191021 0820 3800    nan    nan     nan   nan   nan    nan T -38.70    0.0   0.00 -38.70    14  5666    14  5666
20191021 0820 4000    nan    nan     nan   nan   nan    nan T -37.96    0.1   0.00 -37.96    14  5004    14  5004
20191021 0820 4200    nan    nan     nan   nan   nan    nan T -33.56    0.2   0.00 -33.56    42  5627    42  5627
20191021 0820 4400    nan    nan     nan   nan   nan    nan T -37.48    0.1   0.00 -37.48    10  4262    10  4262
20191021 0820 4600    nan    nan     nan   nan   nan    nan T -39.05    0.0   0.00 -39.05     9  3916     9  3916
20191021 0820 4800    nan    nan     nan   nan   nan    nan T -42.20    0.0   0.00 -42.20     6  3939     6  3939
20191021 0825    0    nan    nan     nan   nan   nan   3.73 T    nan    nan    nan  24.87     0     0  4061  5711
20191021 0825  200 -14.05   9.32    0.32 16.86 303.6   3.82 F  -3.70  148.1  13.46  23.77  5882  7598 29663 40008
20191021 0825  400   6.93  14.70   -6.18 16.25  25.2   3.13 F  -9.30   40.8   3.71   7.82  6292 10054  9298 15034
20191021 0825  600   6.74  13.31   -3.08 14.92  26.9   2.49 F -13.51   15.5   1.41  -5.77  3578 10122  4344 11603
20191021 0825  800   6.11  12.57   -6.10 13.98  25.9   2.25 F -15.11   10.7   0.97 -11.52  2677 11746  3483 13191
20191021 0825 1000   4.82  10.77   -3.50 11.81  24.1   2.60 F -16.68    7.5   0.68  -6.57  2528  8540  3104  9285
20191021 0825 1200   4.17  11.50   -1.44 12.23  19.9   2.12 F -19.32    4.1   0.37 -11.97  2768 10245  3609 11187
20191021 0825 1400  33.66   0.01   -1.37 33.66  90.0   3.31 F -17.60    6.0   0.55 -13.87  3867  8160  4120  8451
20191021 0825 1600 -28.80  16.38    1.72 33.14 299.6   2.99 F -15.44    9.9   0.90 -15.44  3926  7752  3926  7752
20191021 0825 1800 -29.27  16.45    3.16 33.58 299.3   3.02 F -18.87    4.5   0.41 -18.87  1765  8727  1765  8727
20191021 0825 2000  -4.00  -0.70   -0.31  4.07 260.1   2.69 F -24.29    1.3   0.12 -24.29   277  9429   277  9429
20191021 0825 2200    nan    nan     nan   nan   nan    nan T -31.38    0.3   0.00 -31.38    86  8227    86  8227
20191021 0825 2400  -0.64   0.50    2.13  0.81 307.6   2.45 F -22.51    1.9   0.18 -22.51   136  7559   136  7559
20191021 0825 2600   0.54   0.78    0.55  0.95  34.7   2.74 F -26.60    0.8   0.07 -26.60   133  7152   133  7152
20191021 0825 2800    nan    nan     nan   nan   nan    nan T -30.14    0.3   0.00 -30.14    92  7616    92  7616
20191021 0825 3000    nan    nan     nan   nan   nan    nan T -32.87    0.2   0.00 -32.87    35  7048    35  7048
20191021 0825 3200    nan    nan     nan   nan   nan    nan T -34.04    0.1   0.00 -34.04    61  7764    61  7764
20191021 0825 3400    nan    nan     nan   nan   nan    nan T -30.85    0.3   0.00 -30.85    71  5579    71  5579
20191021 0825 3600    nan    nan     nan   nan   nan    nan T -33.85    0.1   0.00 -33.85    30  5323    30  5323
20191021 0825 3800    nan    nan     nan   nan   nan    nan T -34.27    0.1   0.00 -34.27    12  5680    12  5680
20191021 0825 4000    nan    nan     nan   nan   nan    nan T -37.03    0.1   0.00 -37.03    21  4997    21  4997
20191021 0825 4200    nan    nan     nan   nan   nan    nan T -33.77    0.1   0.00 -33.77    48  5604    48  5604
20191021 0825 4400    nan    nan     nan   nan   nan    nan T -36.89    0.1   0.00 -36.89    18  4256    18  4256
20191021 0825 4600    nan    nan     nan   nan   nan    nan T -41.87    0.0   0.00 -41.87     4  3902     4  3902
20191021 0825 4800    nan    nan     nan   nan   nan    nan T -42.32    0.0   0.00 -42.32     6  3938     6  3938
20191021 0830    0    nan    nan     nan   nan   nan   3.87 T    nan    nan    nan  25.66     0     0  4098  5766
20191021 0830  200   0.55   1.79   15.90  1.87  17.1   3.80 F  -3.48  156.1  14.19  26.32  4814  6517 28624 39379
20191021 0830  400   6.47  13.03   -7.58 14.54  26.4   3.12 F  -9.33   40.6   3.69   5.01  5972 10401  8673 14782
20191021 0830  600   6.89  12.52   -5.05 14.29  28.8   2.60 F -12.51   19.5   1.77  -5.57  3594 10924  4183 11812
20191021 0830  800   6.41  12.35   -5.14 13.91  27.4   2.28 F -14.20   13.2   1.20 -11.57  2769 12443  3255 13050
20191021 0830 1000   4.67  10.70   -2.69 11.67  23.6   2.23 F -16.27    8.2   0.75  -8.15  2518  8899  2893  9363
20191021 0830 1200   3.97  10.98   -0.94 11.67  19.9   1.95 F -17.01    6.9   0.00 -10.14  2837 10774  3297 11279
20191021 0830 1400   4.11  12.23    0.29 12.91  18.6   1.92 F -17.62    6.0   0.00 -15.63  4088  8392  4234  8551
20191021 0830 1600   4.38  13.26    1.87 13.97  18.3   1.90 F -17.38    6.4   0.00 -17.38  3753  7769  3753  7769
20191021 0830 1800  13.27   0.69    0.37 13.29  87.0   3.01 F -19.49    3.9   0.36 -19.49  1418  8696  1418  8696
20191021 0830 2000  13.69  -0.08   -0.35 13.69  90.3   3.29 F -22.46    2.0   0.18 -22.46   287  9456   287  9456
20191021 0830 2200    nan    nan     nan   nan   nan    nan T -31.41    0.3   0.00 -31.41    81  8331    81  8331
20191021 0830 2400    nan    nan     nan   nan   nan    nan T -26.17    0.8   0.00 -26.17    99  7548    99  7548
20191021 0830 2600  -0.10  17.17    1.40 17.17 359.7   3.44 F -27.50    0.6   0.06 -27.50   122  7079   122  7079
20191021 0830 2800    nan    nan     nan   nan   nan    nan T -29.53    0.4   0.00 -29.53    64  7654    64  7654
20191021 0830 3000    nan    nan     nan   nan   nan    nan T -33.05    0.2   0.00 -33.05    29  7036    29  7036
20191021 0830 3200    nan    nan     nan   nan   nan    nan T -30.46    0.3   0.00 -30.46    46  7777    46  7777
20191021 0830 3400    nan    nan     nan   nan   nan    nan T -28.44    0.5   0.00 -28.44    65  5639    65  5639
20191021 0830 3600    nan    nan     nan   nan   nan    nan T -34.74    0.1   0.00 -34.74    20  5315    20  5315
20191021 0830 3800    nan    nan     nan   nan   nan    nan T -37.78    0.1   0.00 -37.78    15  5695    15  5695
20191021 0830 4000    nan    nan     nan   nan   nan    nan T -31.56    0.2   0.00 -31.56    28  4987    28  4987
20191021 0830 4200    nan    nan     nan   nan   nan    nan T -33.20    0.2   0.00 -33.20    49  5643    49  5643
20191021 0830 4400    nan    nan     nan   nan   nan    nan T -38.04    0.1   0.00 -38.04    16  4259    16  4259
20191021 0830 4600    nan    nan     nan   nan   nan    nan T -44.15    0.0   0.00 -44.15     2  3914     2  3914
20191021 0830 4800    nan    nan     nan   nan   nan    nan T -45.38    0.0   0.00 -45.38     1  3937     1  3937
20191021 0835    0    nan    nan     nan   nan   nan   3.63 T    nan    nan    nan  24.97     0     0  4080  6029
20191021 0835  200   0.53   1.67    8.20  1.76  17.7   3.82 F  -4.81  114.8  10.44  26.95  4153  5684 29003 40324
20191021 0835  400   6.31  12.69   -7.08 14.17  26.4   3.10 F -10.11   33.9   3.08   3.03  5326 10160  8333 15062
20191021 0835  600   7.15  12.45   -2.44 14.35  29.9   2.56 F -14.00   13.8   1.26  -9.45  2935 10817  3549 12086
20191021 0835  800   6.71  11.64   -0.01 13.44  30.0   2.28 F -15.02   10.9   0.99  -8.35  2222 11898  2819 13033
20191021 0835 1000   5.98  11.95    2.80 13.36  26.6   2.35 F -17.84    5.7   0.52 -15.32  1914  8535  2349  9303
20191021 0835 1200   4.47  11.62    2.54 12.45  21.0   1.73 F -21.01    2.8   0.00  -8.67  2639 10723  3397 11521
20191021 0835 1400   4.12  11.60    3.59 12.31  19.5   1.90 F -17.77    5.8   0.00 -15.31  3996  8392  4186  8610
20191021 0835 1600   4.20  13.41    1.92 14.05  17.4   1.58 F -17.39    6.3   0.00 -17.39  3491  7757  3491  7757
20191021 0835 1800  13.92   0.65    1.81 13.93  87.3   3.02 F -22.74    1.8   0.17 -22.74  1124  8723  1124  8723
20191021 0835 2000  -5.47   1.03    3.40  5.57 280.7   2.97 F -23.42    1.6   0.14 -23.42   254  9486   254  9486
20191021 0835 2200  -0.69  -0.24    0.45  0.73 250.4   2.41 F -31.19    0.3   0.02 -31.19    72  8290    72  8290
20191021 0835 2400  -1.62   0.06   -0.96  1.62 272.2   2.35 F -25.93    0.9   0.08 -25.93   121  7564   121  7564
20191021 0835 2600  -1.24  -1.34    1.35  1.82 222.8   3.41 F -27.54    0.6   0.06 -27.54   111  7127   111  7127
20191021 0835 2800    nan    nan     nan   nan   nan    nan T -30.07    0.3   0.00 -30.07    59  7612    59  7612
20191021 0835 3000    nan    nan     nan   nan   nan    nan T -34.87    0.1   0.00 -34.87    30  7047    30  7047
20191021 0835 3200    nan    nan     nan   nan   nan    nan T -31.73    0.2   0.00 -31.73    53  7751    53  7751
20191021 0835 3400    nan    nan     nan   nan   nan    nan T -30.35    0.3   0.00 -30.35    63  5589    63  5589
20191021 0835 3600    nan    nan     nan   nan   nan    nan T -32.41    0.2   0.00 -32.41    30  5328    30  5328
20191021 0835 3800    nan    nan     nan   nan   nan    nan T -35.48    0.1   0.00 -35.48    30  5675    30  5675
20191021 0835 4000    nan    nan     nan   nan   nan    nan T -38.11    0.1   0.00 -38.11    19  5004    19  5004
20191021 0835 4200    nan    nan     nan   nan   nan    nan T -34.18    0.1   0.00 -34.18    49  5612    49  5612
20191021 0835 4400    nan    nan     nan   nan   nan    nan T -39.27    0.0   0.00 -39.27     8  4276     8  4276
20191021 0835 4600    nan    nan     nan   nan   nan    nan T -40.42    0.0   0.00 -40.42     8  3922     8  3922
20191021 0835 4800    nan    nan     nan   nan   nan    nan T -41.18    0.0   0.00 -41.18     5  3938     5  3938
20191021 0840    0    nan    nan     nan   nan   nan   3.68 T    nan    nan    nan  27.20     0     0  3992  5878
20191021 0840  200   0.50   1.58   13.22  1.65  17.5   3.79 F  -3.98  138.8  12.62  25.18  4605  6539 28674 40453
20191021 0840  400   6.18  12.48   -3.32 13.93  26.3   3.15 F  -9.42   39.7   3.61   9.44  4673  9953  7659 15134
20191021 0840  600   7.19  12.53    2.27 14.45  29.9   2.76 F -15.02   10.9   0.99 -12.93  2487 10681  2864 12290
20191021 0840  800   7.03  12.46    0.20 14.30  29.4   2.36 F -15.31   10.2   0.93  -8.79  2129 11968  2819 13228
20191021 0840 1000   6.47  12.58    0.48 14.15  27.2   2.28 F -18.32    5.1   0.47 -16.75  1901  9365  2010  9733
20191021 0840 1200   4.74  11.66    0.67 12.59  22.1   1.71 F -18.23    5.2   0.00 -11.67  2696 10939  3242 11590
20191021 0840 1400   4.52  11.42    4.63 12.28  21.6   1.77 F -18.58    4.8   0.00 -14.80  3879  8605  4037  8776
20191021 0840 1600   4.23  13.06    2.03 13.73  18.0   1.51 F -18.85    4.5   0.00 -18.85  3402  7976  3402  7976
20191021 0840 1800  13.61   1.38   -1.23 13.68  84.2   2.83 F -24.74    1.2   0.11 -24.74   956  8793   956  8793
20191021 0840 2000  -0.53   1.84    1.61  1.91 343.9   3.03 F -22.51    1.9   0.18 -22.51   188  9436   188  9436
20191021 0840 2200  -1.66  -1.46    2.94  2.21 228.7   2.64 F -29.08    0.4   0.04 -29.08   103  8274   103  8274
20191021 0840 2400    nan    nan     nan   nan   nan    nan T -24.30    1.3   0.00 -24.30   117  7519   117  7519
20191021 0840 2600    nan    nan     nan   nan   nan    nan T -27.77    0.6   0.00 -27.77    98  7129    98  7129
20191021 0840 2800    nan    nan     nan   nan   nan    nan T -30.30    0.3   0.00 -30.30    60  7617    60  7617
20191021 0840 3000    nan    nan     nan   nan   nan    nan T -32.77    0.2   0.00 -32.77    22  7055    22  7055
20191021 0840 3200    nan    nan     nan   nan   nan    nan T -33.38    0.2   0.00 -33.38    50  7780    50  7780
20191021 0840 3400    nan    nan     nan   nan   nan    nan T -18.96    4.4   0.00 -18.96    74  5598    74  5598
20191021 0840 3600    nan    nan     nan   nan   nan    nan T -31.99    0.2   0.00 -31.99    33  5341    33  5341
20191021 0840 3800    nan    nan     nan   nan   nan    nan T -36.10    0.1   0.00 -36.10    21  5667    21  5667
20191021 0840 4000    nan    nan     nan   nan   nan    nan T -36.88    0.1   0.00 -36.88    18  4996    18  4996
20191021 0840 4200    nan    nan     nan   nan   nan    nan T -33.25    0.2   0.00 -33.25    36  5627    36  5627
20191021 0840 4400    nan    nan     nan   nan   nan    nan T -39.10    0.0   0.00 -39.10    13  4263    13  4263
20191021 0840 4600    nan    nan     nan   nan   nan    nan T -39.41    0.0   0.00 -39.41     5  3917     5  3917
20191021 0840 4800    nan    nan     nan   nan   nan    nan T -43.26    0.0   0.00 -43.26     7  3940     7  3940
20191021 0845    0    nan    nan     nan   nan   nan   3.70 T    nan    nan    nan  22.87     0     0  4009  5742
20191021 0845  200   0.40   1.82    9.57  1.86  12.5   3.79 F  -3.38  159.4  14.49  24.26  4656  6705 28469 40394
20191021 0845  400   6.32  12.65   -4.29 14.15  26.5   3.20 F  -9.86   35.8   3.26   8.03  4992 10617  7544 15181
