# vol2bird Vertical Profile of Birds (VPB)
# source: WMO:06410,RAD:BX42,PLC:Jabbeke,NOD:bejab,CTY:605,CMT:bejab_scan_v3_V_dBZ
# polar volume input: /tmp/20191027000000.rad.bejab.pvol.dbzh.scanv.pvol.h5
# date   time HGHT    u      v       w     ff    dd  sd_vvp gap dbz     eta   dens   DBZH   n   n_dbz n_all n_dbz_all
20191027 2140 3200    nan    nan     nan   nan   nan    nan T -27.00    0.7   0.00 -27.00    21  2144    21  2144
20191027 2140 3400    nan    nan     nan   nan   nan    nan T -36.95    0.1   0.00 -36.95    11  1785    11  1785
20191027 2140 3600    nan    nan     nan   nan   nan    nan T -32.08    0.2   0.00 -32.08    23  1797    23  1797
20191027 2140 3800    nan    nan     nan   nan   nan    nan T -24.45    1.3   0.00 -24.45    17  1790    17  1790
20191027 2140 4000    nan    nan     nan   nan   nan    nan T -26.03    0.9   0.00 -26.03    16  1075    16  1075
20191027 2140 4200    nan    nan     nan   nan   nan    nan T -28.91    0.5   0.00 -28.91    10  1075    10  1075
20191027 2140 4400    nan    nan     nan   nan   nan    nan T -27.85    0.6   0.00 -27.85    10   720    10   720
20191027 2140 4600    nan    nan     nan   nan   nan    nan T -30.00    0.4   0.00 -30.00     3   720     3   720
20191027 2140 4800    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0  1080     0  1080
20191027 2145    0  -1.50  -3.19  -57.10  3.52 205.2   3.61 F  -0.67  301.3  27.39  25.36   389   524  4047  4957
20191027 2145  200  -6.53  -5.57  -25.57  8.58 229.6   4.18 F  -1.44  252.3  22.94  17.25  2761  6408  7672 13598
20191027 2145  400  -8.38  -4.72   25.71  9.62 240.6   4.32 F  -3.01  175.9  15.99  -2.02  4289  9304  5479 11563
20191027 2145  600  -6.26  -2.59    2.44  6.77 247.5   4.25 F  -3.87  144.4  13.12  -3.30  2510  5861  3300  7096
20191027 2145  800  -6.42  -3.68   -2.00  7.40 240.2   4.16 F  -4.13  135.7  12.34  -2.96  2628  6956  3249  8068
20191027 2145 1000  -4.05  -2.04   -2.93  4.53 243.2   4.07 F  -6.12   86.0   7.81  -5.63  1489  4222  1681  4798
20191027 2145 1200  -3.67  -2.43   -0.80  4.40 236.6   3.65 F  -8.96   44.6   4.06  -8.93  1261  5665  1392  6178
20191027 2145 1400  -1.98  -1.27    2.15  2.35 237.4   3.67 F  -9.83   36.5   3.32  -5.61  1032  5254  1057  5365
20191027 2145 1600  -1.09  -1.03    3.27  1.50 226.5   3.59 F -12.27   20.8   1.90 -12.27   486  4294   486  4294
20191027 2145 1800  -2.29  -0.08    0.68  2.29 267.9   3.55 F -15.21   10.6   0.96 -15.21   281  4040   281  4040
20191027 2145 2000   0.24  -0.22    4.82  0.33 131.8   2.58 F -15.73    9.4   0.85 -15.73   260  3679   260  3679
20191027 2145 2200   0.76   0.14   -0.09  0.78  79.8   1.80 F -18.71    4.7   0.00 -18.18   231  3275   317  3377
20191027 2145 2400   1.06   1.10    0.09  1.53  44.1   1.19 F -23.02    1.8   0.00 -22.86   168  3089   226  3158
20191027 2145 2600   0.84   0.99    0.14  1.30  40.1   1.52 F -23.33    1.6   0.00 -23.33   154  2835   154  2836
20191027 2145 2800    nan    nan     nan   nan   nan    nan T -17.60    6.1   0.00 -17.60   151  2480   151  2480
20191027 2145 3000    nan    nan     nan   nan   nan    nan T -20.50    3.1   0.00 -20.50    66  1778    66  1778
20191027 2145 3200    nan    nan     nan   nan   nan    nan T -25.94    0.9   0.00 -25.25    31  2144    33  2146
20191027 2145 3400    nan    nan     nan   nan   nan    nan T -35.93    0.1   0.00 -29.64    13  1730    19  1781
20191027 2145 3600    nan    nan     nan   nan   nan    nan T -30.82    0.3   0.00 -31.08    33  1692    33  1794
20191027 2145 3800    nan    nan     nan   nan   nan    nan T -29.14    0.4   0.00 -29.32    18  1724    18  1796
20191027 2145 4000    nan    nan     nan   nan   nan    nan T -27.32    0.7   0.00 -27.32    14  1077    14  1077
20191027 2145 4200    nan    nan     nan   nan   nan    nan T -20.74    3.0   0.00 -20.74    23  1075    23  1075
20191027 2145 4400    nan    nan     nan   nan   nan    nan T -34.88    0.1   0.00 -34.88     7   720     7   720
20191027 2145 4600    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0   720     0   720
20191027 2145 4800    nan    nan     nan   nan   nan    nan T -29.61    0.4   0.00 -29.61     3  1080     3  1080
20191027 2150    0  -0.24  -2.32  -87.78  2.33 185.9   3.55 F  -0.09  344.6  31.33  22.88   539   679  3959  4835
20191027 2150  200  -6.37  -4.13   -9.69  7.59 237.0   4.17 F  -1.27  262.2  23.84  12.96  3789  7593  7677 13442
20191027 2150  400  -7.83  -4.87    9.34  9.22 238.1   4.18 F  -2.98  177.2  16.11  -1.70  4224  8943  5718 11602
20191027 2150  600  -6.02  -3.55    0.12  6.99 239.5   4.12 F  -3.20  168.3  15.30  -3.05  3044  6452  3379  7110
20191027 2150  800  -6.18  -3.92   -0.61  7.32 237.6   4.21 F  -4.40  127.7  11.61  -0.61  2795  7145  3052  7903
20191027 2150 1000  -3.87  -2.68   -0.28  4.70 235.3   4.04 F  -5.75   93.5   8.50  -5.69  1668  4630  1723  4862
20191027 2150 1200  -3.63  -2.85   -1.83  4.61 231.9   3.65 F  -9.35   40.9   3.72  -9.35  1273  5728  1383  6114
20191027 2150 1400  -1.64  -1.22    1.16  2.04 233.5   3.83 F -10.71   29.8   2.71   0.05   966  5181  1005  5280
20191027 2150 1600  -1.23  -1.10    1.73  1.65 228.3   3.46 F -13.04   17.5   1.59 -13.04   455  4229   455  4229
20191027 2150 1800  -1.24  -0.60    5.80  1.38 244.2   3.63 F -14.71   11.9   1.08 -14.71   260  4030   260  4030
20191027 2150 2000   0.70  -0.38    1.00  0.79 118.9   2.69 F -13.81   14.6   1.33 -13.81   241  3665   241  3665
20191027 2150 2200   0.87  -0.00   -0.10  0.87  90.0   1.76 F -18.26    5.2   0.00 -17.84   255  3260   336  3352
20191027 2150 2400   1.24   0.61    0.30  1.38  63.6   1.38 F -24.37    1.3   0.00 -24.15   198  3084   246  3150
20191027 2150 2600    nan    nan     nan   nan   nan    nan T -20.27    3.3   0.00 -20.27   183  2830   183  2831
20191027 2150 2800    nan    nan     nan   nan   nan    nan T -24.20    1.3   0.00 -24.20   113  2487   113  2487
20191027 2150 3000    nan    nan     nan   nan   nan    nan T -23.74    1.5   0.00 -23.74    62  1786    62  1786
20191027 2150 3200    nan    nan     nan   nan   nan    nan T -17.73    5.9   0.00 -17.73    24  2145    24  2145
20191027 2150 3400    nan    nan     nan   nan   nan    nan T -35.32    0.1   0.00 -35.32    14  1789    14  1789
20191027 2150 3600    nan    nan     nan   nan   nan    nan T -14.95   11.2   0.00 -14.95    36  1794    36  1794
20191027 2150 3800    nan    nan     nan   nan   nan    nan T -25.71    0.9   0.00 -25.71    21  1795    21  1795
20191027 2150 4000    nan    nan     nan   nan   nan    nan T -29.44    0.4   0.00 -29.44    14  1076    14  1076
20191027 2150 4200    nan    nan     nan   nan   nan    nan T -34.58    0.1   0.00 -34.58    10  1076    10  1076
20191027 2150 4400    nan    nan     nan   nan   nan    nan T -33.57    0.2   0.00 -33.57     8   720     8   720
20191027 2150 4600    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0   720     0   720
20191027 2150 4800    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0  1080     0  1080
20191027 2155    0    nan    nan     nan   nan   nan   3.61 T   0.51  395.3   0.00  24.16   336   401  4050  4877
20191027 2155  200  -6.66  -4.90  -21.94  8.27 233.7   4.11 F  -1.58  244.1  22.19  19.14  2798  5947  7628 13476
20191027 2155  400  -7.69  -4.65    6.48  8.99 238.8   4.05 F  -2.88  181.3  16.48  -2.07  4146  8473  5568 11525
20191027 2155  600  -6.03  -3.94   -3.34  7.20 236.8   4.27 F  -3.59  153.9  13.99  -3.28  2727  6275  3152  7040
20191027 2155  800  -5.64  -4.45   -7.09  7.18 231.7   4.12 F  -4.89  113.9  10.36   0.17  2662  6887  3024  7866
20191027 2155 1000  -4.64  -2.83   -2.20  5.44 238.6   4.08 F  -6.34   81.6   7.42  -6.09  1539  4250  1709  4846
20191027 2155 1200  -3.67  -2.97   -3.24  4.72 231.0   3.68 F  -8.59   48.7   4.42  -7.92  1244  5692  1401  6163
20191027 2155 1400  -1.76  -1.00    2.59  2.02 240.4   3.71 F -10.93   28.4   2.58 -10.97   943  5314   945  5368
20191027 2155 1600  -0.53  -0.38    1.87  0.66 234.7   3.30 F -12.73   18.8   1.70 -12.73   428  4275   428  4275
20191027 2155 1800  -1.62  -0.81    3.01  1.82 243.4   3.25 F -14.82   11.6   1.05 -14.82   249  4026   249  4026
20191027 2155 2000  -0.05  -0.67    5.98  0.67 184.5   2.72 F -15.82    9.2   0.84 -15.82   237  3663   237  3663
20191027 2155 2200   0.48   0.20   -0.58  0.52  67.5   1.89 F -18.19    5.3   0.00 -17.84   229  3265   306  3365
20191027 2155 2400   1.16   1.18    0.16  1.65  44.6   1.21 F -22.58    1.9   0.00 -22.45   189  3089   235  3154
20191027 2155 2600   1.68  -0.02    0.03  1.68  90.8   1.69 F -16.00    8.8   0.00 -16.00   187  2829   187  2830
20191027 2155 2800    nan    nan     nan   nan   nan    nan T -23.44    1.6   0.00 -23.44   119  2460   119  2460
20191027 2155 3000    nan    nan     nan   nan   nan    nan T -21.77    2.3   0.00 -21.77    63  1778    63  1778
20191027 2155 3200    nan    nan     nan   nan   nan    nan T -27.53    0.6   0.00 -27.53    26  2146    26  2146
20191027 2155 3400    nan    nan     nan   nan   nan    nan T -33.41    0.2   0.00 -33.41    15  1789    15  1789
20191027 2155 3600    nan    nan     nan   nan   nan    nan T -13.86   14.5   0.00 -13.86    43  1791    43  1791
20191027 2155 3800    nan    nan     nan   nan   nan    nan T -29.97    0.4   0.00 -29.97    16  1794    16  1794
20191027 2155 4000    nan    nan     nan   nan   nan    nan T -31.57    0.2   0.00 -31.57    11  1074    11  1074
20191027 2155 4200    nan    nan     nan   nan   nan    nan T -35.73    0.1   0.00 -35.73     9  1074     9  1074
20191027 2155 4400    nan    nan     nan   nan   nan    nan T -33.10    0.2   0.00 -33.10     6   720     6   720
20191027 2155 4600    nan    nan     nan   nan   nan    nan T -32.57    0.2   0.00 -32.57     0   720     0   720
20191027 2155 4800    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0  1080     0  1080
20191027 2200    0    nan    nan     nan   nan   nan   3.53 T  -2.62  192.2   0.00  21.81   509   582  3951  4794
20191027 2200  200  -6.52  -4.43  -23.56  7.88 235.8   4.10 F  -1.76  234.5  21.31  14.85  2669  5924  7549 13430
20191027 2200  400  -7.94  -4.16   16.43  8.96 242.3   4.24 F  -3.27  165.4  15.04  -2.08  3901  8923  5294 11476
20191027 2200  600  -5.86  -3.36    0.75  6.75 240.1   4.25 F  -3.56  155.1  14.10  -3.58  2950  6642  3148  7030
20191027 2200  800  -5.85  -3.44   -1.94  6.79 239.5   4.28 F  -4.78  116.9  10.63  -1.45  2844  7560  3019  7983
20191027 2200 1000  -4.05  -2.67   -3.36  4.85 236.6   4.10 F  -6.30   82.4   7.49  -6.20  1613  4614  1669  4823
20191027 2200 1200  -3.60  -2.24   -0.15  4.24 238.1   3.80 F  -9.34   41.0   3.72  -6.99  1239  5949  1329  6161
20191027 2200 1400  -1.82  -1.22    2.11  2.19 236.1   3.59 F -11.07   27.5   2.50 -11.10   973  5284   973  5322
20191027 2200 1600  -2.00  -0.87    3.01  2.18 246.5   3.68 F -13.47   15.8   1.44 -13.47   481  4240   481  4240
20191027 2200 1800  -1.71  -1.71    2.05  2.41 225.0   3.60 F -13.31   16.4   1.49 -13.31   274  4018   274  4018
20191027 2200 2000  -0.44  -0.40    1.46  0.60 228.1   2.98 F -17.11    6.8   0.62 -17.11   220  3661   220  3661
20191027 2200 2200   0.45  -0.40   -0.63  0.60 131.3   1.92 F -19.10    4.3   0.00 -18.65   221  3260   299  3358
20191027 2200 2400   1.31   0.76    0.20  1.52  59.8   1.36 F -23.53    1.6   0.00 -23.39   184  3093   230  3160
20191027 2200 2600   1.47   0.55    0.22  1.57  69.5   1.69 F -23.55    1.6   0.00 -23.55   140  2826   140  2827
20191027 2200 2800    nan    nan     nan   nan   nan    nan T -23.67    1.5   0.00 -23.67   119  2486   119  2486
20191027 2200 3000    nan    nan     nan   nan   nan    nan T -19.69    3.8   0.00 -19.69    53  1782    53  1782
20191027 2200 3200    nan    nan     nan   nan   nan    nan T -29.45    0.4   0.00 -29.45    26  2142    26  2142
20191027 2200 3400    nan    nan     nan   nan   nan    nan T -36.45    0.1   0.00 -36.45    10  1783    10  1783
20191027 2200 3600    nan    nan     nan   nan   nan    nan T -28.74    0.5   0.00 -28.74    18  1795    18  1795
20191027 2200 3800    nan    nan     nan   nan   nan    nan T -31.67    0.2   0.00 -31.67    10  1794    10  1794
20191027 2200 4000    nan    nan     nan   nan   nan    nan T -30.41    0.3   0.00 -30.41     9  1075     9  1075
20191027 2200 4200    nan    nan     nan   nan   nan    nan T -35.50    0.1   0.00 -35.50     9  1077     9  1077
20191027 2200 4400    nan    nan     nan   nan   nan    nan T -34.33    0.1   0.00 -34.33     8   720     8   720
20191027 2200 4600    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0   720     0   720
20191027 2200 4800    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0  1080     0  1080
20191027 2205    0    nan    nan     nan   nan   nan   3.47 T  -1.10  272.8   0.00  20.61   339   435  4042  4876
20191027 2205  200  -6.68  -4.91  -10.24  8.29 233.7   4.17 F  -1.15  269.7  24.51  16.30  2645  5938  7251 13307
20191027 2205  400  -7.81  -4.82    7.26  9.18 238.3   4.11 F  -3.07  173.2  15.75  -1.65  4879 10382  5543 11592
20191027 2205  600  -6.44  -3.70   -1.60  7.43 240.1   4.17 F  -3.36  162.2  14.74  -2.84  2840  6545  3254  7124
20191027 2205  800  -5.76  -3.37   -1.10  6.68 239.7   4.17 F  -5.01  111.0  10.09  -3.13  2441  7092  2758  7985
20191027 2205 1000  -4.37  -2.60   -1.45  5.09 239.3   4.11 F  -5.96   89.1   8.10  -5.76  1563  4339  1702  4852
20191027 2205 1200  -3.52  -2.28   -4.22  4.20 237.1   3.84 F  -9.80   36.9   3.35  -9.58  1216  5881  1358  6214
20191027 2205 1400  -2.21  -1.40    1.23  2.61 237.7   3.76 F  -9.68   37.9   3.44  -5.24  1002  5335  1005  5339
20191027 2205 1600  -1.50  -0.73    2.76  1.67 243.9   3.57 F -13.71   15.0   1.36 -13.71   460  4256   460  4256
20191027 2205 1800  -2.12  -1.71    3.85  2.72 231.1   3.52 F -14.77   11.7   1.06 -14.77   274  4030   274  4030
20191027 2205 2000  -0.33  -0.52    2.27  0.61 212.6   2.89 F -17.18    6.7   0.61 -17.18   235  3681   235  3681
20191027 2205 2200   0.72   0.12    0.07  0.73  80.7   1.94 F -17.02    7.0   0.00 -16.76   247  3270   327  3371
20191027 2205 2400   1.33   1.10    0.46  1.72  50.4   1.16 F -24.42    1.3   0.00 -24.18   188  3089   242  3161
20191027 2205 2600   1.34   0.92    0.09  1.63  55.5   1.38 F -24.00    1.4   0.00 -24.00   166  2837   166  2838
20191027 2205 2800    nan    nan     nan   nan   nan    nan T -23.50    1.6   0.00 -23.50   121  2466   121  2466
20191027 2205 3000    nan    nan     nan   nan   nan    nan T -23.08    1.7   0.00 -23.08    64  1776    64  1776
20191027 2205 3200    nan    nan     nan   nan   nan    nan T -27.84    0.6   0.00 -27.84    28  2137    28  2137
20191027 2205 3400    nan    nan     nan   nan   nan    nan T -30.33    0.3   0.00 -30.33     9  1786     9  1786
20191027 2205 3600    nan    nan     nan   nan   nan    nan T -34.38    0.1   0.00 -34.38    16  1794    16  1794
20191027 2205 3800    nan    nan     nan   nan   nan    nan T -31.62    0.2   0.00 -31.62    11  1798    11  1798
20191027 2205 4000    nan    nan     nan   nan   nan    nan T -24.04    1.4   0.00 -24.04     7  1078     7  1078
20191027 2205 4200    nan    nan     nan   nan   nan    nan T -28.69    0.5   0.00 -28.69    12  1076    12  1076
20191027 2205 4400    nan    nan     nan   nan   nan    nan T -33.10    0.2   0.00 -33.10     9   720     9   720
20191027 2205 4600    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0   720     0   720
20191027 2205 4800    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0  1080     0  1080
20191027 2210    0    nan    nan     nan   nan   nan   3.44 T  -0.48  314.8   0.00  23.00   245   324  3991  4863
20191027 2210  200  -6.24  -5.05  -28.08  8.03 231.0   4.12 F  -2.15  214.3  19.48  24.42  2330  5733  7347 13429
20191027 2210  400  -7.73  -4.17    6.80  8.78 241.7   4.13 F  -2.68  189.5  17.23  -1.55  4284  9662  5263 11470
20191027 2210  600  -5.87  -3.61    1.25  6.89 238.4   4.28 F  -3.95  141.6  12.87  -3.86  2831  6607  3118  7005
20191027 2210  800  -6.42  -3.40    0.61  7.27 242.1   4.04 F  -4.70  119.0  10.82  -3.45  2604  7083  2858  7954
20191027 2210 1000  -4.90  -2.51   -2.47  5.51 242.9   3.92 F  -6.50   78.7   7.16  -6.28  1637  4455  1734  4896
20191027 2210 1200  -3.63  -2.02   -1.68  4.15 241.0   3.83 F  -8.34   51.6   4.69  -7.84  1130  5643  1291  6173
20191027 2210 1400  -2.43  -1.10    0.12  2.67 245.7   3.72 F  -9.60   38.6   3.51  -7.91   974  5181  1000  5288
20191027 2210 1600  -1.79  -0.37   -0.39  1.83 258.3   3.59 F -14.12   13.6   1.24 -14.13   473  4237   473  4249
20191027 2210 1800  -2.20  -1.46    5.55  2.64 236.3   3.61 F -13.60   15.3   1.40 -13.70   313  3948   313  4041
20191027 2210 2000   0.18   0.38    1.49  0.42  25.0   2.81 F -16.71    7.5   0.68 -16.42   246  3635   251  3704
20191027 2210 2200   0.79   0.42   -0.31  0.89  62.1   1.43 F -18.88    4.6   0.00 -18.49   244  3272   328  3375
20191027 2210 2400   0.89   0.50    0.34  1.02  60.7   1.80 F -22.64    1.9   0.00 -22.52   182  3089   234  3163
20191027 2210 2600    nan    nan     nan   nan   nan    nan T -24.37    1.3   0.00 -24.37   148  2840   148  2841
20191027 2210 2800    nan    nan     nan   nan   nan    nan T -23.27    1.7   0.00 -23.27   120  2484   120  2484
20191027 2210 3000    nan    nan     nan   nan   nan    nan T -20.70    3.0   0.00 -20.70    61  1785    61  1785
20191027 2210 3200    nan    nan     nan   nan   nan    nan T -28.69    0.5   0.00 -28.69    20  2146    20  2146
20191027 2210 3400    nan    nan     nan   nan   nan    nan T -11.36   25.7   0.00 -11.36    27  1791    27  1791
20191027 2210 3600    nan    nan     nan   nan   nan    nan T -33.67    0.2   0.00 -33.67    13  1794    13  1794
20191027 2210 3800    nan    nan     nan   nan   nan    nan T -30.75    0.3   0.00 -30.75    11  1799    11  1799
20191027 2210 4000    nan    nan     nan   nan   nan    nan T -30.54    0.3   0.00 -30.54     6  1076     6  1076
20191027 2210 4200    nan    nan     nan   nan   nan    nan T -30.90    0.3   0.00 -30.90    15  1073    15  1073
20191027 2210 4400    nan    nan     nan   nan   nan    nan T -17.51    6.2   0.00 -17.51     8   720     8   720
20191027 2210 4600    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0   720     0   720
20191027 2210 4800    nan    nan     nan   nan   nan    nan T -32.78    0.2   0.00 -32.78     2  1080     2  1080
20191027 2215    0  -0.78  -2.73  -74.53  2.84 196.0   3.39 F   1.31  475.5  43.22  19.71   421   524  3972  4766
20191027 2215  200  -5.82  -4.38  -21.81  7.28 233.1   4.13 F  -1.24  264.0  24.00  18.99  2921  6167  7543 13456
20191027 2215  400  -7.92  -4.12    8.12  8.92 242.5   4.16 F  -3.28  165.4  15.03  -2.25  3673  8437  5370 11481
20191027 2215  600  -6.13  -2.51    2.55  6.63 247.7   4.23 F  -4.11  136.4  12.40  -4.04  2355  5771  2899  6956
20191027 2215  800  -6.41  -2.68    2.90  6.95 247.3   4.21 F  -5.25  104.9   9.54  -0.77  2311  6372  2799  7902
20191027 2215 1000  -5.07  -2.30   -2.25  5.57 245.6   3.97 F  -6.21   84.2   7.65  -6.05  1509  4313  1596  4801
20191027 2215 1200  -3.32  -2.72   -3.94  4.29 230.7   3.73 F  -8.91   45.2   4.11  -5.84  1207  5536  1368  6200
20191027 2215 1400  -2.11  -0.86    1.42  2.28 247.9   3.61 F  -9.70   37.7   3.43  -2.45  1061  5182  1085  5359
20191027 2215 1600  -2.18  -0.96    1.09  2.39 246.2   3.58 F -12.73   18.8   1.71 -12.73   481  4261   481  4261
20191027 2215 1800  -3.22  -1.88    5.27  3.73 239.7   3.88 F -12.33   20.6   1.87 -12.33   317  4048   317  4048
20191027 2215 2000   0.07  -0.23    1.77  0.24 163.4   2.69 F -15.54    9.8   0.89 -15.54   226  3668   226  3668
20191027 2215 2200   1.12   0.15    0.00  1.13  82.1   1.76 F -18.68    4.8   0.00 -18.33   234  3282   315  3383
20191027 2215 2400   1.20   0.58    0.22  1.33  64.3   1.42 F -24.81    1.2   0.00 -24.56   160  3090   209  3161
20191027 2215 2600   2.22   0.10   -0.00  2.22  87.3   1.95 F -18.97    4.5   0.00 -18.97   158  2838   158  2839
20191027 2215 2800    nan    nan     nan   nan   nan    nan T -22.91    1.8   0.00 -22.91   130  2482   130  2482
20191027 2215 3000    nan    nan     nan   nan   nan    nan T -24.78    1.2   0.00 -24.78    54  1778    54  1778
20191027 2215 3200    nan    nan     nan   nan   nan    nan T -13.14   17.1   0.00 -13.14    20  2144    20  2144
20191027 2215 3400    nan    nan     nan   nan   nan    nan T -35.11    0.1   0.00 -35.11    17  1791    17  1791
20191027 2215 3600    nan    nan     nan   nan   nan    nan T -25.17    1.1   0.00 -25.17    22  1797    22  1797
20191027 2215 3800    nan    nan     nan   nan   nan    nan T -20.60    3.1   0.00 -20.60    22  1795    22  1795
20191027 2215 4000    nan    nan     nan   nan   nan    nan T -30.54    0.3   0.00 -30.54     7  1079     7  1079
20191027 2215 4200    nan    nan     nan   nan   nan    nan T -34.27    0.1   0.00 -34.27    10  1076    10  1076
20191027 2215 4400    nan    nan     nan   nan   nan    nan T -33.33    0.2   0.00 -33.33     8   720     8   720
20191027 2215 4600    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0   720     0   720
20191027 2215 4800    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0  1080     0  1080
20191027 2220    0  -0.64  -2.32  -88.75  2.40 195.5   3.35 F  -1.74  235.7  21.42  24.90   363   483  3927  4757
20191027 2220  200  -5.72  -4.03  -11.64  7.00 234.8   4.12 F  -1.49  249.2  22.66  24.16  3356  6952  7480 13431
20191027 2220  400  -7.45  -4.47    0.37  8.68 239.1   4.12 F  -3.52  156.4  14.21  -0.78  4113  8986  5273 11476
20191027 2220  600  -5.95  -3.58    1.73  6.94 239.0   4.27 F  -3.54  155.7  14.15  -3.55  2648  6325  2981  7006
20191027 2220  800  -6.05  -3.02    0.81  6.76 243.5   4.07 F  -5.60   96.8   8.80  -2.91  2575  7149  2845  7910
20191027 2220 1000  -4.65  -2.29   -0.90  5.18 243.8   3.97 F  -6.20   84.3   7.67  -6.07  1564  4462  1651  4850
20191027 2220 1200  -3.40  -2.90   -4.30  4.47 229.5   3.94 F  -8.67   47.8   4.34  -8.62  1187  5763  1305  6163
20191027 2220 1400  -2.01  -1.31    1.26  2.40 236.9   3.78 F -11.05   27.6   2.51 -11.05   966  5298   967  5314
20191027 2220 1600  -2.08  -1.03    2.86  2.32 243.7   3.47 F -12.82   18.4   1.67 -12.82   467  4281   467  4281
20191027 2220 1800  -2.02  -1.73    5.63  2.66 229.4   3.56 F -15.30   10.4   0.94 -15.30   303  4058   303  4058
20191027 2220 2000   0.54  -2.06    7.46  2.13 165.3   2.72 F -16.39    8.1   0.73 -16.39   232  3676   232  3676
20191027 2220 2200   1.03   0.04   -0.11  1.03  87.7   1.47 F -21.61    2.4   0.00 -20.75   194  3262   279  3371
20191027 2220 2400   1.21   0.32   -0.22  1.25  75.4   1.66 F -14.98   11.2   0.00 -15.03   186  3084   237  3154
20191027 2220 2600   0.89   1.29    0.08  1.57  34.6   1.51 F -18.28    5.2   0.00 -18.28   162  2834   162  2835
20191027 2220 2800    nan    nan     nan   nan   nan    nan T -24.00    1.4   0.00 -24.00   106  2490   106  2490
20191027 2220 3000    nan    nan     nan   nan   nan    nan T -25.08    1.1   0.00 -25.08    60  1784    60  1784
20191027 2220 3200    nan    nan     nan   nan   nan    nan T -29.02    0.4   0.00 -29.02    26  2142    26  2142
20191027 2220 3400    nan    nan     nan   nan   nan    nan T -35.52    0.1   0.00 -35.52    20  1786    20  1786
20191027 2220 3600    nan    nan     nan   nan   nan    nan T -21.93    2.3   0.00 -21.93    36  1796    36  1797
20191027 2220 3800    nan    nan     nan   nan   nan    nan T -30.60    0.3   0.00 -30.65    10  1774    10  1796
20191027 2220 4000    nan    nan     nan   nan   nan    nan T -29.49    0.4   0.00 -29.49     8  1080     8  1080
20191027 2220 4200    nan    nan     nan   nan   nan    nan T -34.93    0.1   0.00 -34.93    10  1077    10  1077
20191027 2220 4400    nan    nan     nan   nan   nan    nan T -33.84    0.1   0.00 -33.84     8   720     8   720
20191027 2220 4600    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0   720     0   720
20191027 2220 4800    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0  1080     0  1080
20191027 2225    0  -1.19  -3.04  -97.75  3.26 201.4   3.47 F  -2.40  202.3  18.39  24.25   443   587  3925  4720
20191027 2225  200  -6.92  -4.90  -32.44  8.48 234.7   3.99 F  -2.23  210.4  19.13  12.87  2374  5565  7316 13269
20191027 2225  400  -7.67  -4.17   17.71  8.73 241.5   4.18 F  -3.30  164.6  14.96  -1.74  4426  9491  5249 11504
20191027 2225  600  -5.73  -2.99    4.19  6.46 242.5   4.16 F  -4.38  128.3  11.66  -4.11  2317  6362  2700  6949
20191027 2225  800  -5.64  -3.04   -0.74  6.41 241.7   3.99 F  -4.61  121.6  11.06  -3.12  2418  7294  2712  7914
20191027 2225 1000  -4.27  -2.09    0.51  4.75 244.0   3.89 F  -6.53   78.2   7.11  -6.01  1503  4443  1602  4850
20191027 2225 1200  -3.06  -2.04   -3.65  3.67 236.3   3.81 F  -9.72   37.5   3.41  -9.38  1187  5771  1343  6162
20191027 2225 1400  -2.48  -0.88    1.73  2.64 250.5   3.71 F  -9.80   36.8   3.35  -6.13  1050  5370  1053  5374
20191027 2225 1600  -2.17  -1.01    3.45  2.40 245.1   3.71 F -12.93   17.9   1.63 -12.93   511  4267   511  4267
20191027 2225 1800  -1.74  -2.09    6.25  2.72 219.8   3.47 F -13.04   17.5   1.59 -13.04   281  4045   281  4045
20191027 2225 2000  -0.48  -0.69    2.47  0.84 215.0   3.02 F -11.40   25.5   2.32 -11.40   242  3674   242  3674
20191027 2225 2200   1.08   0.27   -0.13  1.11  75.7   1.58 F -20.04    3.5   0.00 -19.16   204  3253   291  3355
20191027 2225 2400   1.24   0.84    0.18  1.50  56.0   1.31 F -23.89    1.4   0.00 -23.72   170  3084   213  3145
20191027 2225 2600    nan    nan     nan   nan   nan    nan T -19.72    3.8   0.00 -19.72   138  2827   138  2828
20191027 2225 2800    nan    nan     nan   nan   nan    nan T -21.95    2.2   0.00 -21.95   116  2487   116  2487
20191027 2225 3000    nan    nan     nan   nan   nan    nan T -20.17    3.4   0.00 -20.17    61  1783    61  1783
20191027 2225 3200    nan    nan     nan   nan   nan    nan T -28.79    0.5   0.00 -28.79    17  2149    17  2149
