# vol2bird Vertical Profile of Birds (VPB)
# source: WMO:06410,RAD:BX42,PLC:Jabbeke,NOD:bejab,CTY:605,CMT:bejab_scan_v3_V_dBZ
# polar volume input: /tmp/20191021000000.rad.bejab.pvol.dbzh.scanv.pvol.h5
# date   time HGHT    u      v       w     ff    dd  sd_vvp gap dbz     eta   dens   DBZH   n   n_dbz n_all n_dbz_all
20191021 0600 3200    nan    nan     nan   nan   nan    nan T -28.18    0.5   0.00   1.66    18  1491   273  2143
20191021 0600 3400    nan    nan     nan   nan   nan    nan T -31.12    0.3   0.00  -4.30     6  1368   139  1787
20191021 0600 3600    nan    nan     nan   nan   nan    nan T -32.56    0.2   0.00  -4.19    13  1400    68  1796
20191021 0600 3800    nan    nan     nan   nan   nan    nan T -32.23    0.2   0.00  -2.02     4  1496    32  1796
20191021 0600 4000    nan    nan     nan   nan   nan    nan T -28.41    0.5   0.00  -5.02     2   998    21  1080
20191021 0600 4200    nan    nan     nan   nan   nan    nan T -26.06    0.9   0.00  -8.65     6  1016    20  1076
20191021 0600 4400    nan    nan     nan   nan   nan    nan T -30.65    0.3   0.00 -30.31     4   695     5   720
20191021 0600 4600    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0   678     0   720
20191021 0600 4800    nan    nan     nan   nan   nan    nan T -40.67    0.0   0.00 -40.72     3  1066     3  1080
20191021 0605    0    nan    nan     nan   nan   nan   3.23 T    nan    nan    nan  30.29     0     0  5861  6781
20191021 0605  200    nan    nan     nan   nan   nan   3.02 T  -4.29  130.9   0.00  18.97   541  1130 10483 14263
20191021 0605  400    nan    nan     nan   nan   nan   2.96 T  -5.62   96.5   0.00  16.13   773  1625  8242 12170
20191021 0605  600    nan    nan     nan   nan   nan   2.47 T  -7.15   67.7   0.00  14.39  1018  1712  5447  7884
20191021 0605  800    nan    nan     nan   nan   nan   2.28 T -10.94   28.3   0.00  15.43  1187  2301  5192  8510
20191021 0605 1000    nan    nan     nan   nan   nan   2.32 T  -9.60   38.5   0.00  14.30   739  1612  2754  4945
20191021 0605 1200    nan    nan     nan   nan   nan   2.39 T -12.11   21.6   0.00  14.85   671  2411  2964  6269
20191021 0605 1400  -1.58   3.28   -2.48  3.64 334.2   2.11 F -11.28   26.2   2.38  14.85   806  2572  2620  5416
20191021 0605 1600    nan    nan     nan   nan   nan   1.88 T -15.54    9.8   0.00  14.28   419  2207  1659  4307
20191021 0605 1800    nan    nan     nan   nan   nan   1.53 T -15.63    9.6   0.00  17.00   291  1953  1462  4035
20191021 0605 2000    nan    nan     nan   nan   nan   1.77 T -14.15   13.5   0.00  18.82   337  1854  1497  3705
20191021 0605 2200    nan    nan     nan   nan   nan   1.98 T -14.91   11.4   0.00  12.73   324  1766  1326  3390
20191021 0605 2400    nan    nan     nan   nan   nan   1.71 T -15.58    9.7   0.00   8.20   286  1726  1136  3176
20191021 0605 2600    nan    nan     nan   nan   nan   1.69 T -14.86   11.5   0.00   5.69   295  1553   965  2834
20191021 0605 2800    nan    nan     nan   nan   nan   2.16 T -18.25    5.3   0.00   5.71   212  1560   676  2451
20191021 0605 3000    nan    nan     nan   nan   nan   2.35 T -15.75    9.3   0.00   5.45    59  1205   317  1757
20191021 0605 3200    nan    nan     nan   nan   nan    nan T -28.24    0.5   0.00   2.08    27  1486   244  2146
20191021 0605 3400    nan    nan     nan   nan   nan    nan T -36.35    0.1   0.00  -1.30     5  1351   112  1794
20191021 0605 3600    nan    nan     nan   nan   nan    nan T -17.67    6.0   0.00  -7.56    25  1423    57  1797
20191021 0605 3800    nan    nan     nan   nan   nan    nan T -22.31    2.1   0.00  -4.13    26  1451    56  1796
20191021 0605 4000    nan    nan     nan   nan   nan    nan T -25.59    1.0   0.00 -14.03    13   880    28  1076
20191021 0605 4200    nan    nan     nan   nan   nan    nan T -35.25    0.1   0.00 -16.40     8   930    23  1075
20191021 0605 4400    nan    nan     nan   nan   nan    nan T -22.35    2.0   0.00 -22.26     9   681    10   720
20191021 0605 4600    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0   688     0   720
20191021 0605 4800    nan    nan     nan   nan   nan    nan T -38.67    0.0   0.00 -38.67     4  1080     4  1080
20191021 0610    0    nan    nan     nan   nan   nan   3.41 T   3.23  739.8   0.00  29.44    41    42  6180  7192
20191021 0610  200    nan    nan     nan   nan   nan   3.21 T  -3.11  171.8   0.00  17.65   718  1265 10329 14431
20191021 0610  400    nan    nan     nan   nan   nan   2.92 T  -7.91   56.8   0.00  15.11   754  1833  8140 12277
20191021 0610  600    nan    nan     nan   nan   nan   2.25 T  -9.41   40.3   0.00  15.18   914  1469  5202  7872
20191021 0610  800    nan    nan     nan   nan   nan   2.06 T -10.91   28.5   0.00  13.88  1246  2422  5331  8730
20191021 0610 1000    nan    nan     nan   nan   nan   2.21 T -10.39   32.2   0.00  13.42   861  1912  2878  5219
20191021 0610 1200  -2.13   3.55   -3.43  4.14 329.0   2.06 F -13.99   14.0   1.28  13.61   580  2560  2873  6364
20191021 0610 1400  -2.46   4.00   -5.57  4.70 328.5   1.99 F -10.87   28.8   0.00  14.03   723  2565  2489  5394
20191021 0610 1600    nan    nan     nan   nan   nan   1.94 T -14.77   11.7   0.00  13.40   393  2169  1613  4321
20191021 0610 1800    nan    nan     nan   nan   nan   1.64 T -18.65    4.8   0.00  16.60   201  1777  1392  4046
20191021 0610 2000    nan    nan     nan   nan   nan   1.90 T -15.58    9.7   0.00  16.49   261  1688  1357  3721
20191021 0610 2200    nan    nan     nan   nan   nan   1.96 T -17.24    6.6   0.00  10.62   241  1660  1322  3384
20191021 0610 2400    nan    nan     nan   nan   nan   1.63 T -18.61    4.8   0.00   8.01   193  1634  1154  3187
20191021 0610 2600    nan    nan     nan   nan   nan   1.73 T -17.20    6.7   0.00   6.99   189  1500   802  2834
20191021 0610 2800    nan    nan     nan   nan   nan   2.35 T -17.14    6.8   0.00   7.86   184  1518   586  2473
20191021 0610 3000    nan    nan     nan   nan   nan   2.43 T -16.71    7.5   0.00   2.24    64  1140   220  1755
20191021 0610 3200    nan    nan     nan   nan   nan    nan T -23.44    1.6   0.00   1.87    24  1546   103  2129
20191021 0610 3400    nan    nan     nan   nan   nan    nan T -25.57    1.0   0.00 -13.40     7  1361    36  1784
20191021 0610 3600    nan    nan     nan   nan   nan    nan T -21.16    2.7   0.00 -14.16    17  1510    29  1795
20191021 0610 3800    nan    nan     nan   nan   nan    nan T -25.45    1.0   0.00  -8.96    12  1522    52  1796
20191021 0610 4000    nan    nan     nan   nan   nan    nan T -25.66    1.0   0.00 -10.76    12   941    41  1080
20191021 0610 4200    nan    nan     nan   nan   nan    nan T -25.32    1.0   0.00 -12.52    11   980    30  1075
20191021 0610 4400    nan    nan     nan   nan   nan    nan T -22.12    2.2   0.00 -11.55    17   689    21   719
20191021 0610 4600    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0   668     0   720
20191021 0610 4800    nan    nan     nan   nan   nan    nan T -18.47    5.0   0.00 -18.62    14  1042    14  1080
20191021 0615    0    nan    nan     nan   nan   nan   3.58 T    nan    nan    nan  30.65     1     1  6263  7467
20191021 0615  200    nan    nan     nan   nan   nan   3.20 T  -5.49   99.4   0.00  17.70   711  1402 10176 14702
20191021 0615  400    nan    nan     nan   nan   nan   2.78 T  -8.08   54.6   0.00  14.21   848  1839  8262 12377
20191021 0615  600    nan    nan     nan   nan   nan   2.08 T  -7.23   66.5   0.00  13.70  1133  1960  4959  8028
20191021 0615  800    nan    nan     nan   nan   nan   1.90 T -11.20   26.7   0.00  12.67  1412  2818  5374  8774
20191021 0615 1000    nan    nan     nan   nan   nan   1.90 T -10.85   28.9   0.00  12.56   998  2237  2988  5349
20191021 0615 1200    nan    nan     nan   nan   nan   1.98 T -13.36   16.2   0.00  11.16   504  2460  2869  6405
20191021 0615 1400  -2.72   3.09   -9.06  4.11 318.7   2.04 F -13.80   14.6   1.33  12.58   498  2474  2375  5432
20191021 0615 1600    nan    nan     nan   nan   nan   1.74 T -15.19   10.6   0.00  11.40   311  2048  1620  4275
20191021 0615 1800    nan    nan     nan   nan   nan   1.66 T -20.22    3.3   0.00  14.05   139  1834  1255  4015
20191021 0615 2000    nan    nan     nan   nan   nan   1.91 T -16.93    7.1   0.00  17.27   213  1761  1296  3705
20191021 0615 2200  -1.47   2.13   -4.25  2.59 325.3   1.82 F -17.63    6.1   0.00  11.28   242  1690  1249  3371
20191021 0615 2400  -1.80   3.35   -4.70  3.80 331.8   1.84 F -20.45    3.2   0.00   4.86   201  1663  1070  3174
20191021 0615 2600  -2.32   4.21   -3.43  4.81 331.2   1.99 F -20.34    3.3   0.00  -0.62   210  1586   722  2827
20191021 0615 2800    nan    nan     nan   nan   nan   2.45 T -19.20    4.2   0.00   1.17   156  1604   449  2467
20191021 0615 3000    nan    nan     nan   nan   nan   2.52 T -17.82    5.8   0.00  -3.67    79  1253   150  1761
20191021 0615 3200    nan    nan     nan   nan   nan    nan T -26.71    0.7   0.00  -9.79    24  1602    82  2125
20191021 0615 3400    nan    nan     nan   nan   nan    nan T -34.90    0.1   0.00 -11.46    16  1453    50  1788
20191021 0615 3600    nan    nan     nan   nan   nan    nan T -30.17    0.3   0.00 -18.94    24  1604    45  1799
20191021 0615 3800    nan    nan     nan   nan   nan    nan T -29.30    0.4   0.00 -17.38    16  1614    41  1791
20191021 0615 4000    nan    nan     nan   nan   nan    nan T -19.80    3.7   0.00 -18.07    16   988    37  1078
20191021 0615 4200    nan    nan     nan   nan   nan    nan T -14.34   13.0   0.00 -12.37    12  1024    25  1076
20191021 0615 4400    nan    nan     nan   nan   nan    nan T -32.18    0.2   0.00 -16.28     7   669    22   720
20191021 0615 4600    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0   720     0   720
20191021 0615 4800    nan    nan     nan   nan   nan    nan T -39.43    0.0   0.00 -12.92     4  1029    17  1080
20191021 0620    0    nan    nan     nan   nan   nan   3.58 T   6.80 1683.6   0.00  26.25    81    81  6610  7861
20191021 0620  200    nan    nan     nan   nan   nan   3.16 T  -6.39   80.8   0.00  17.47   356   988 10130 14874
20191021 0620  400    nan    nan     nan   nan   nan   2.47 T  -9.43   40.1   0.00  14.19   448  1626  7890 12615
20191021 0620  600    nan    nan     nan   nan   nan   2.01 T  -9.57   38.8   0.00  13.48   693  1714  4975  8015
20191021 0620  800    nan    nan     nan   nan   nan   1.98 T -11.17   26.8   0.00  12.40   965  2239  5179  8716
20191021 0620 1000    nan    nan     nan   nan   nan   1.88 T -11.57   24.5   0.00  13.03   672  1870  3088  5278
20191021 0620 1200    nan    nan     nan   nan   nan   1.77 T -11.61   24.2   0.00  10.20   433  2651  2867  6414
20191021 0620 1400    nan    nan     nan   nan   nan   1.80 T -14.75   11.8   0.00  10.65   336  2365  2348  5388
20191021 0620 1600  -2.96   3.54  -10.42  4.62 320.1   1.77 F -14.73   11.8   0.00  13.27   257  2017  1811  4293
20191021 0620 1800  -3.46   3.52  -10.54  4.93 315.5   1.67 F -17.46    6.3   0.00  12.78   156  1934  1356  4072
20191021 0620 2000  -2.62   2.70   -9.79  3.76 315.8   1.84 F -13.12   17.1   0.00  14.75   185  1758  1240  3679
20191021 0620 2200    nan    nan     nan   nan   nan   1.82 T -16.99    7.0   0.00   5.16   242  1765  1362  3375
20191021 0620 2400  -1.99   4.24   -6.05  4.68 334.9   1.70 F -13.01   17.6   0.00   2.69   223  1749  1099  3166
20191021 0620 2600  -3.63   4.18   -9.15  5.54 319.0   2.00 F -16.60    7.7   0.00   0.44   168  1625   667  2829
20191021 0620 2800    nan    nan     nan   nan   nan   2.44 T -19.65    3.8   0.00   0.42   124  1509   465  2452
20191021 0620 3000    nan    nan     nan   nan   nan   2.39 T -19.42    4.0   0.00  -0.53    59  1127   223  1773
20191021 0620 3200    nan    nan     nan   nan   nan    nan T -28.41    0.5   0.00  -7.02    15  1632   134  2140
20191021 0620 3400    nan    nan     nan   nan   nan    nan T -36.58    0.1   0.00 -16.29     3  1416    73  1789
20191021 0620 3600    nan    nan     nan   nan   nan    nan T -25.47    1.0   0.00 -17.77    13  1536    50  1789
20191021 0620 3800    nan    nan     nan   nan   nan    nan T -17.83    5.8   0.00 -16.49    22  1574    36  1797
20191021 0620 4000    nan    nan     nan   nan   nan    nan T -22.32    2.1   0.00 -18.32    21   894    33  1076
20191021 0620 4200    nan    nan     nan   nan   nan    nan T -24.75    1.2   0.00 -25.11    14   990    14  1075
20191021 0620 4400    nan    nan     nan   nan   nan    nan T -23.86    1.4   0.00 -24.12     9   678     9   720
20191021 0620 4600    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0   720     0   720
20191021 0620 4800    nan    nan     nan   nan   nan    nan T -26.61    0.8   0.00 -26.72     8  1051     8  1080
20191021 0625    0    nan    nan     nan   nan   nan   3.52 T    nan    nan    nan  29.35     6     7  6867  8055
20191021 0625  200    nan    nan     nan   nan   nan   3.05 T  -5.07  109.4   0.00  21.71   189   639 10661 14993
20191021 0625  400    nan    nan     nan   nan   nan   2.30 T -10.36   32.4   0.00  13.29   498  2148  7718 12706
20191021 0625  600    nan    nan     nan   nan   nan   1.91 T  -8.16   53.7   0.00  13.18   756  1818  5102  8051
20191021 0625  800    nan    nan     nan   nan   nan   1.77 T -11.23   26.5   0.00  11.23   842  2726  4926  8727
20191021 0625 1000    nan    nan     nan   nan   nan   1.73 T -11.02   27.8   0.00   9.68   478  1528  3162  5374
20191021 0625 1200    nan    nan     nan   nan   nan   1.66 T -14.30   13.1   0.00  10.58   290  2378  2988  6482
20191021 0625 1400    nan    nan     nan   nan   nan   1.66 T -11.63   24.2   0.00   8.86   274  2233  2594  5519
20191021 0625 1600    nan    nan     nan   nan   nan   1.58 T -12.71   18.8   0.00   8.53   200  1839  1864  4359
20191021 0625 1800    nan    nan     nan   nan   nan   1.39 T -15.92    9.0   0.00   8.94   121  1968  1478  4056
20191021 0625 2000    nan    nan     nan   nan   nan   1.64 T -17.11    6.8   0.00   8.05    97  1678  1306  3677
20191021 0625 2200    nan    nan     nan   nan   nan   1.81 T -17.59    6.1   0.00   8.27   171  1503  1303  3424
20191021 0625 2400    nan    nan     nan   nan   nan   1.77 T -16.85    7.3   0.00   3.67   160  1621  1035  3170
20191021 0625 2600  -1.22   6.10   -6.42  6.22 348.7   2.13 F -20.13    3.4   0.31  -1.88   118  1747   603  2837
20191021 0625 2800    nan    nan     nan   nan   nan   2.50 T -24.23    1.3   0.00  -6.42    64  1504   375  2458
20191021 0625 3000    nan    nan     nan   nan   nan   2.12 T -24.72    1.2   0.00 -10.59    31  1137   163  1769
20191021 0625 3200    nan    nan     nan   nan   nan    nan T -30.05    0.3   0.00 -10.24    11  1641    86  2139
20191021 0625 3400    nan    nan     nan   nan   nan    nan T -41.92    0.0   0.00 -13.16     2  1462    42  1787
20191021 0625 3600    nan    nan     nan   nan   nan    nan T -32.56    0.2   0.00 -21.08    10  1541    28  1795
20191021 0625 3800    nan    nan     nan   nan   nan    nan T -28.08    0.5   0.00 -19.13    21  1605    42  1793
20191021 0625 4000    nan    nan     nan   nan   nan    nan T -23.19    1.7   0.00 -21.25    17   971    30  1073
20191021 0625 4200    nan    nan     nan   nan   nan    nan T -26.72    0.7   0.00 -26.97    14  1017    14  1077
20191021 0625 4400    nan    nan     nan   nan   nan    nan T -37.00    0.1   0.00 -37.19     4   689     4   720
20191021 0625 4600    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0   720     0   720
20191021 0625 4800    nan    nan     nan   nan   nan    nan T -40.98    0.0   0.00 -40.99     3  1079     3  1080
20191021 0630    0    nan    nan     nan   nan   nan   3.51 T   6.41 1537.0   0.00  29.21    61    63  6845  8031
20191021 0630  200    nan    nan     nan   nan   nan   3.16 T   1.13  456.4   0.00  19.52   456   823 11186 15028
20191021 0630  400    nan    nan     nan   nan   nan   2.25 T  -9.85   36.4   0.00  12.73   653  2286  8248 12981
20191021 0630  600    nan    nan     nan   nan   nan   1.91 T  -7.68   60.0   0.00  10.53   795  1643  5320  8032
20191021 0630  800    nan    nan     nan   nan   nan   1.81 T -12.15   21.4   0.00  11.35   576  2296  4900  8735
20191021 0630 1000    nan    nan     nan   nan   nan   1.90 T -11.55   24.6   0.00   8.56   410  1544  3082  5435
20191021 0630 1200    nan    nan     nan   nan   nan   1.53 T -15.42   10.1   0.00  10.42   233  2233  3326  6569
20191021 0630 1400    nan    nan     nan   nan   nan   1.59 T -14.78   11.7   0.00   6.94   232  2052  2679  5602
20191021 0630 1600    nan    nan     nan   nan   nan   1.45 T -17.24    6.6   0.00   8.78   158  1979  1943  4355
20191021 0630 1800    nan    nan     nan   nan   nan   1.37 T -17.54    6.2   0.00  10.70    86  1833  1586  4084
20191021 0630 2000    nan    nan     nan   nan   nan   1.43 T -19.92    3.6   0.00   6.58    89  1613  1356  3744
20191021 0630 2200  -1.56   1.81   -4.94  2.39 319.4   1.69 F -15.99    8.9   0.00   3.52   191  1571  1397  3375
20191021 0630 2400  -1.23   4.15   -3.87  4.33 343.5   1.66 F -16.97    7.1   0.00  -0.53   218  1806  1056  3158
20191021 0630 2600    nan    nan     nan   nan   nan   2.00 T -19.71    3.8   0.00  -2.68   124  1880   614  2831
20191021 0630 2800  -0.18   4.00   -3.65  4.01 357.5   2.38 F -19.15    4.3   0.39  -9.87   101  1704   302  2465
20191021 0630 3000    nan    nan     nan   nan   nan   1.68 T -20.19    3.4   0.00 -17.73    52  1329   114  1748
20191021 0630 3200    nan    nan     nan   nan   nan    nan T -21.32    2.6   0.00 -21.80    64  1860    86  2145
20191021 0630 3400    nan    nan     nan   nan   nan    nan T -17.70    6.0   0.00 -17.64    28  1580    35  1789
20191021 0630 3600    nan    nan     nan   nan   nan    nan T -19.63    3.8   0.00 -17.62    14  1569    28  1796
20191021 0630 3800    nan    nan     nan   nan   nan    nan T -18.68    4.8   0.00 -19.08    29  1596    32  1792
20191021 0630 4000    nan    nan     nan   nan   nan    nan T -16.54    7.8   0.00 -16.83    13   982    17  1076
20191021 0630 4200    nan    nan     nan   nan   nan    nan T -28.05    0.6   0.00 -28.26     7  1013     8  1076
