# vol2bird Vertical Profile of Birds (VPB)
# source: WMO:06410,RAD:BX42,PLC:Jabbeke,NOD:bejab,CTY:605,CMT:bejab_scan_v3_V_dBZ
# polar volume input: /tmp/20191022000000.rad.bejab.pvol.dbzh.scanv.pvol.h5
# date   time HGHT    u      v       w     ff    dd  sd_vvp gap dbz     eta   dens   DBZH   n   n_dbz n_all n_dbz_all
20191022 1915 3600    nan    nan     nan   nan   nan    nan T -30.79    0.3   0.00 -30.79    18  1799    18  1799
20191022 1915 3800    nan    nan     nan   nan   nan    nan T -24.99    1.1   0.00 -24.99    19  1792    19  1793
20191022 1915 4000    nan    nan     nan   nan   nan    nan T -28.78    0.5   0.00 -28.78     4  1078     4  1078
20191022 1915 4200    nan    nan     nan   nan   nan    nan T -41.82    0.0   0.00 -41.82     0  1077     0  1077
20191022 1915 4400    nan    nan     nan   nan   nan    nan T -38.07    0.1   0.00 -38.07     0   719     0   719
20191022 1915 4600    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0   720     0   720
20191022 1915 4800    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0  1080     0  1080
20191022 1920    0    nan    nan     nan   nan   nan   4.57 T    nan    nan    nan  26.08    12    13  6248  7393
20191022 1920  200    nan    nan     nan   nan   nan   3.12 T  -0.12  342.0   0.00  14.46  1321  1586 12570 15370
20191022 1920  400  -9.08  -4.29   31.64 10.05 244.7   3.75 F  -2.81  184.2  16.75   1.28  1900  3668  9104 12597
20191022 1920  600  -6.12  -6.00   -4.00  8.57 225.5   3.90 F  -1.40  254.7  23.16   0.17  2144  3374  5831  8050
20191022 1920  800  -6.49  -7.52    5.12  9.93 220.8   3.20 F  -1.88  228.2  20.74   0.08  2528  3937  6376  8924
20191022 1920 1000  -6.29  -5.79    7.66  8.55 227.4   3.21 F  -2.30  207.1  18.83  -0.88  1950  2918  4030  5519
20191022 1920 1200  -6.55  -5.44    2.41  8.51 230.3   3.15 F  -2.79  184.9  16.81  -0.83  2088  3730  4493  6579
20191022 1920 1400  -7.11  -4.66    3.89  8.50 236.8   3.19 F  -2.05  219.4  19.94  -0.44  2295  3862  3854  5619
20191022 1920 1600  -7.07  -2.71    1.68  7.57 249.0   2.92 F  -2.94  178.5  16.22  -2.64  2123  3393  2984  4388
20191022 1920 1800  -4.71  -1.57    0.32  4.96 251.5   2.89 F  -7.11   68.3   6.21  -6.80  1489  3714  1691  4039
20191022 1920 2000  -2.76   0.32   -1.16  2.77 276.6   3.01 F -12.53   19.6   1.78 -12.49   511  3591   523  3683
20191022 1920 2200  -0.76   0.68   -1.29  1.02 311.8   2.21 F -17.90    5.7   0.52 -16.95   246  3247   321  3347
20191022 1920 2400   1.19   1.06    0.52  1.59  48.1   1.35 F -24.85    1.2   0.00 -24.47   147  3088   198  3160
20191022 1920 2600   1.50   0.47   -0.12  1.57  72.5   1.59 F -19.98    3.5   0.00 -19.98   128  2839   128  2840
20191022 1920 2800    nan    nan     nan   nan   nan    nan T -22.97    1.8   0.00 -22.97   118  2474   118  2474
20191022 1920 3000    nan    nan     nan   nan   nan    nan T -23.76    1.5   0.00 -23.76    66  1776    66  1776
20191022 1920 3200    nan    nan     nan   nan   nan    nan T -28.85    0.5   0.00 -28.85    21  2136    21  2136
20191022 1920 3400    nan    nan     nan   nan   nan    nan T -39.33    0.0   0.00 -39.33    10  1786    10  1786
20191022 1920 3600    nan    nan     nan   nan   nan    nan T -25.53    1.0   0.00 -25.53    24  1795    24  1795
20191022 1920 3800    nan    nan     nan   nan   nan    nan T -26.37    0.8   0.00 -26.37    15  1794    15  1794
20191022 1920 4000    nan    nan     nan   nan   nan    nan T -27.58    0.6   0.00 -27.58     7  1080     7  1080
20191022 1920 4200    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0  1078     0  1078
20191022 1920 4400    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0   720     0   720
20191022 1920 4600    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0   720     0   720
20191022 1920 4800    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0  1080     0  1080
20191022 1925    0    nan    nan     nan   nan   nan   4.65 T  -1.54  246.6   0.00  26.64    72    77  6089  7236
20191022 1925  200    nan    nan     nan   nan   nan   3.13 T  -1.80  232.3   0.00  15.74   925  1175 12566 15352
20191022 1925  400  -9.48  -3.35   13.08 10.05 250.5   3.81 F  -2.08  217.9  19.81   1.30  2152  3674  9188 12599
20191022 1925  600  -7.02  -4.82   12.74  8.52 235.6   3.87 F  -2.13  215.5  19.59  -0.36  2445  3825  5770  7981
20191022 1925  800  -6.69  -6.59   13.61  9.39 225.4   3.18 F  -1.77  234.0  21.27   0.30  2459  3820  6285  8834
20191022 1925 1000  -6.19  -5.60    7.64  8.35 227.9   3.14 F  -2.06  219.0  19.91  -0.84  1839  2766  4096  5526
20191022 1925 1200  -6.66  -5.37    3.94  8.56 231.1   3.14 F  -3.48  157.6  14.33  -0.87  2050  3628  4622  6578
20191022 1925 1400  -7.15  -4.18    3.63  8.29 239.7   3.07 F  -1.83  230.9  20.99  -0.35  2135  3634  3938  5634
20191022 1925 1600  -7.33  -2.51    1.69  7.74 251.1   3.07 F  -3.29  164.9  14.99  -2.81  2203  3420  3046  4391
20191022 1925 1800  -5.07  -1.70    2.20  5.35 251.5   2.95 F  -7.86   57.6   5.24  -7.22  1241  3580  1518  4020
20191022 1925 2000  -2.47  -0.03    2.01  2.47 269.4   2.98 F -12.60   19.3   1.76 -12.50   384  3522   396  3694
20191022 1925 2200  -0.42  -0.26   -1.37  0.49 237.7   2.15 F -16.46    8.0   0.72 -16.32   250  3187   331  3371
20191022 1925 2400   0.91   0.72   -0.24  1.16  51.6   1.60 F -22.84    1.8   0.00 -22.63   159  3076   205  3143
20191022 1925 2600   1.39   0.10    0.13  1.39  85.7   1.84 F -20.05    3.5   0.00 -20.05   143  2836   143  2837
20191022 1925 2800    nan    nan     nan   nan   nan    nan T -23.02    1.8   0.00 -23.02   122  2478   122  2478
20191022 1925 3000    nan    nan     nan   nan   nan    nan T -25.38    1.0   0.00 -25.38    56  1777    56  1777
20191022 1925 3200    nan    nan     nan   nan   nan    nan T -28.66    0.5   0.00 -28.66    22  2138    22  2138
20191022 1925 3400    nan    nan     nan   nan   nan    nan T -38.14    0.1   0.00 -38.14     9  1788     9  1788
20191022 1925 3600    nan    nan     nan   nan   nan    nan T -21.02    2.8   0.00 -21.02    23  1799    23  1799
20191022 1925 3800    nan    nan     nan   nan   nan    nan T -11.59   24.4   0.00 -11.59    30  1794    30  1794
20191022 1925 4000    nan    nan     nan   nan   nan    nan T -29.46    0.4   0.00 -29.46     6  1078     6  1078
20191022 1925 4200    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0  1078     0  1078
20191022 1925 4400    nan    nan     nan   nan   nan    nan T -39.03    0.0   0.00 -39.03     2   720     2   720
20191022 1925 4600    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0   720     0   720
20191022 1925 4800    nan    nan     nan   nan   nan    nan T -45.83    0.0   0.00 -45.83     1  1080     1  1080
20191022 1930    0    nan    nan     nan   nan   nan   4.73 T  -2.62  192.1   0.00  27.44    41    50  5987  7191
20191022 1930  200    nan    nan     nan   nan   nan   3.29 T  -2.84  182.8   0.00  24.37   805  1057 12286 15382
20191022 1930  400  -9.54  -4.64   44.16 10.61 244.1   3.85 F  -2.74  187.3  17.02   3.94  1984  3481  8960 12462
20191022 1930  600  -6.84  -5.70   -4.09  8.90 230.2   4.03 F  -1.94  224.9  20.44  -0.35  2020  3398  5677  8043
20191022 1930  800  -6.18  -7.55   13.21  9.76 219.3   3.33 F  -2.35  204.6  18.60  -0.15  2383  3914  6272  8867
20191022 1930 1000  -5.43  -6.67   17.50  8.60 219.1   3.29 F  -2.49  198.2  18.02  -0.70  1684  2613  4021  5488
20191022 1930 1200  -7.03  -4.95    5.24  8.60 234.8   3.06 F  -3.32  163.9  14.90  -0.69  1772  3326  4573  6578
20191022 1930 1400  -7.04  -4.36    3.93  8.28 238.2   3.09 F  -2.68  189.6  17.23  -0.43  1962  3328  4034  5688
20191022 1930 1600  -7.12  -2.19    2.26  7.45 252.9   2.91 F  -2.91  179.9  16.35  -2.65  1921  3072  3021  4419
20191022 1930 1800  -4.72  -1.36    1.72  4.92 253.9   2.98 F  -8.08   54.7   4.98  -5.49  1093  3392  1422  4050
20191022 1930 2000  -2.60   1.26   -2.18  2.89 295.9   2.85 F -13.15   17.0   1.55  -6.10   373  3503   430  3691
20191022 1930 2200  -0.37   0.63   -1.07  0.73 329.6   2.14 F -18.21    5.3   0.48 -17.74   206  3166   280  3345
20191022 1930 2400   1.22   0.76   -0.16  1.44  58.0   1.52 F -22.62    1.9   0.00 -22.47   166  3097   212  3161
20191022 1930 2600   1.64   1.34    0.27  2.12  50.8   1.72 F -12.65   19.1   0.00 -10.06   176  2831   177  2833
20191022 1930 2800    nan    nan     nan   nan   nan    nan T -24.19    1.3   0.00 -24.19   123  2474   123  2474
20191022 1930 3000   0.50   1.24   -1.27  1.34  22.1   1.67 F -24.68    1.2   0.00 -24.68    63  1786    63  1786
20191022 1930 3200    nan    nan     nan   nan   nan    nan T -27.89    0.6   0.00 -27.89    24  2146    24  2146
20191022 1930 3400    nan    nan     nan   nan   nan    nan T -39.19    0.0   0.00 -39.19     6  1786     6  1786
20191022 1930 3600    nan    nan     nan   nan   nan    nan T -17.87    5.7   0.00 -17.87    33  1795    33  1795
20191022 1930 3800    nan    nan     nan   nan   nan    nan T -32.29    0.2   0.00 -32.29     9  1797     9  1797
20191022 1930 4000    nan    nan     nan   nan   nan    nan T -28.64    0.5   0.00 -28.64     4  1080     4  1080
20191022 1930 4200    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0  1077     0  1077
20191022 1930 4400    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0   720     0   720
20191022 1930 4600    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0   720     0   720
20191022 1930 4800    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0  1080     0  1080
20191022 1935    0    nan    nan     nan   nan   nan   4.68 T  -3.14  170.8   0.00  28.08    46    57  6027  7160
20191022 1935  200 -10.59  -5.23   66.14 11.81 243.7   3.25 F  -0.55  309.8  28.16  33.31   719  1114 12463 15350
20191022 1935  400  -8.85  -2.84   34.76  9.30 252.2   4.08 F  -2.09  217.3  19.76   1.64  2387  4165  8594 12318
20191022 1935  600  -6.29  -4.74    7.63  7.88 233.0   4.13 F  -1.61  242.9  22.09  -0.64  2607  3933  5648  7933
20191022 1935  800  -6.27  -6.69   11.04  9.17 223.2   3.43 F  -1.90  227.0  20.63  -0.69  2563  4177  6100  8752
20191022 1935 1000  -6.10  -6.33    8.07  8.79 224.0   3.41 F  -1.88  228.0  20.73  -0.88  1868  2688  4050  5487
20191022 1935 1200  -6.99  -6.23    9.25  9.36 228.3   3.06 F  -2.69  189.2  17.20  -0.56  2157  3593  4630  6563
20191022 1935 1400  -7.25  -4.50    8.10  8.53 238.2   3.12 F  -2.28  208.1  18.92  -1.04  2468  3916  3995  5620
20191022 1935 1600  -6.91  -2.03    3.98  7.20 253.6   2.95 F  -3.73  148.9  13.53  -3.20  2134  3373  2971  4381
20191022 1935 1800  -4.91  -1.27    1.76  5.07 255.4   2.72 F  -8.43   50.5   4.59  -8.23  1190  3735  1357  4033
20191022 1935 2000  -1.87   0.72    1.08  2.00 291.0   3.00 F -13.03   17.5   1.59 -12.57   430  3500   463  3673
20191022 1935 2200  -0.02   0.66   -0.52  0.66 358.4   1.97 F -17.74    5.9   0.00 -17.39   207  3139   294  3337
20191022 1935 2400   1.24   1.05   -0.15  1.62  49.8   1.20 F -25.22    1.1   0.00 -24.83   142  3058   193  3155
20191022 1935 2600   1.62   0.77   -0.20  1.79  64.5   1.29 F -13.75   14.8   0.00 -13.75   144  2827   144  2828
20191022 1935 2800    nan    nan     nan   nan   nan    nan T -23.43    1.6   0.00 -23.43   142  2474   142  2474
20191022 1935 3000    nan    nan     nan   nan   nan    nan T -24.12    1.4   0.00 -24.12    60  1775    60  1775
20191022 1935 3200    nan    nan     nan   nan   nan    nan T -28.24    0.5   0.00 -28.24    16  2140    16  2140
20191022 1935 3400    nan    nan     nan   nan   nan    nan T -35.55    0.1   0.00 -35.55    10  1782    10  1782
20191022 1935 3600    nan    nan     nan   nan   nan    nan T -20.43    3.2   0.00 -20.43    24  1798    24  1798
20191022 1935 3800    nan    nan     nan   nan   nan    nan T -23.82    1.5   0.00 -23.84    16  1781    16  1791
20191022 1935 4000    nan    nan     nan   nan   nan    nan T -30.22    0.3   0.00 -30.22     7  1076     7  1076
20191022 1935 4200    nan    nan     nan   nan   nan    nan T -39.54    0.0   0.00 -39.54     0  1078     0  1078
20191022 1935 4400    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0   720     0   720
20191022 1935 4600    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0   720     0   720
20191022 1935 4800    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0  1080     0  1080
20191022 1940    0    nan    nan     nan   nan   nan   4.73 T  -2.55  195.4   0.00  30.98    26    35  6002  7189
20191022 1940  200    nan    nan     nan   nan   nan   3.40 T  -0.90  285.5   0.00  12.17  1194  1474 12052 15258
20191022 1940  400  -8.90  -3.76   25.98  9.66 247.1   4.18 F  -2.30  207.1  18.82   2.74  2996  5092  8580 12317
20191022 1940  600  -5.91  -3.52   11.34  6.88 239.2   4.35 F  -2.20  212.1  19.28  -0.82  2718  4163  5542  7850
20191022 1940  800  -6.47  -6.12    9.51  8.91 226.6   3.51 F  -2.58  194.1  17.65  -1.12  2759  4514  5921  8674
20191022 1940 1000  -6.02  -4.54    9.89  7.54 232.9   3.41 F  -2.26  208.8  18.98  -0.74  1588  2560  3880  5417
20191022 1940 1200  -7.39  -4.55    3.07  8.67 238.4   3.12 F  -2.71  188.6  17.14  -0.43  1981  3634  4500  6535
20191022 1940 1400  -7.56  -3.35    6.99  8.27 246.1   3.04 F  -2.53  196.5  17.87  -1.33  2416  3840  4056  5639
20191022 1940 1600  -7.19  -1.31    3.45  7.31 259.6   2.92 F  -3.81  146.4  13.31  -3.34  1899  3267  2878  4391
20191022 1940 1800  -4.48  -0.88    2.60  4.56 258.8   2.91 F  -8.88   45.5   4.13  -8.47  1079  3669  1301  4049
20191022 1940 2000  -2.43   0.98   -2.05  2.62 291.9   3.08 F -12.01   22.2   2.01  -8.06   327  3560   336  3659
20191022 1940 2200   0.21   0.35   -0.46  0.41  30.6   1.82 F -19.56    3.9   0.00 -19.05   207  3254   282  3348
20191022 1940 2400   1.23   0.81    0.02  1.47  56.6   1.27 F -25.79    0.9   0.00 -23.25   153  3093   201  3159
20191022 1940 2600   1.63   0.58   -0.47  1.73  70.4   1.54 F -25.90    0.9   0.00 -25.90   146  2836   146  2837
20191022 1940 2800    nan    nan     nan   nan   nan    nan T -22.87    1.8   0.00 -22.87   119  2476   119  2476
20191022 1940 3000    nan    nan     nan   nan   nan    nan T -25.78    0.9   0.00 -25.78    54  1773    54  1773
20191022 1940 3200    nan    nan     nan   nan   nan    nan T -28.36    0.5   0.00 -28.36    28  2142    28  2142
20191022 1940 3400    nan    nan     nan   nan   nan    nan T -33.13    0.2   0.00 -33.13    14  1786    14  1786
20191022 1940 3600    nan    nan     nan   nan   nan    nan T -22.11    2.2   0.00 -22.11    31  1799    31  1799
20191022 1940 3800    nan    nan     nan   nan   nan    nan T -27.88    0.6   0.00 -27.88     5  1796     5  1796
20191022 1940 4000    nan    nan     nan   nan   nan    nan T -27.15    0.7   0.00 -27.15     8  1079     8  1079
20191022 1940 4200    nan    nan     nan   nan   nan    nan T -47.82    0.0   0.00 -47.82     1  1077     1  1077
20191022 1940 4400    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0   720     0   720
20191022 1940 4600    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0   720     0   720
20191022 1940 4800    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0  1080     0  1080
20191022 1945    0    nan    nan     nan   nan   nan   4.72 T  -3.70  150.1   0.00  28.97    33    36  5921  7167
20191022 1945  200    nan    nan     nan   nan   nan   3.47 T  -0.32  326.3   0.00  10.55  1202  1514 12027 15179
20191022 1945  400  -9.02  -3.44   26.08  9.66 249.1   4.20 F  -2.69  189.3  17.21   2.30  2909  4832  8520 12338
20191022 1945  600  -5.37  -3.50   11.71  6.41 236.9   4.47 F  -1.82  231.1  21.01  -0.89  2926  4523  5328  7670
20191022 1945  800  -6.73  -6.08   13.47  9.07 227.9   3.55 F  -2.18  212.9  19.36  -1.25  3096  5015  5853  8630
20191022 1945 1000  -6.17  -4.21    7.98  7.47 235.7   3.47 F  -2.76  186.4  16.95  -1.31  1570  2438  3892  5401
20191022 1945 1200  -7.28  -4.42    4.94  8.51 238.8   3.14 F  -3.33  163.2  14.84  -0.97  1700  3223  4529  6523
20191022 1945 1400  -7.03  -3.62    5.71  7.91 242.8   2.99 F  -2.87  181.5  16.50  -1.46  1968  3385  3962  5646
20191022 1945 1600  -6.23  -1.68    2.57  6.46 254.9   2.92 F  -4.29  131.0  11.91  -3.61  1824  3109  2837  4348
20191022 1945 1800  -3.66  -0.79    2.53  3.74 257.8   3.09 F  -9.73   37.4   3.40  -9.16   852  3451  1092  4018
20191022 1945 2000  -1.62   0.35   -0.56  1.66 282.2   2.77 F -15.48    9.9   0.90 -15.30   288  3412   309  3633
20191022 1945 2200  -0.17   0.26   -0.43  0.31 325.8   1.89 F -18.64    4.8   0.00 -18.28   219  3241   309  3367
20191022 1945 2400   1.38   1.23    0.39  1.85  48.2   1.28 F -24.13    1.4   0.00 -23.83   168  3092   215  3159
20191022 1945 2600    nan    nan     nan   nan   nan    nan T -24.82    1.2   0.00 -24.82   134  2841   134  2841
20191022 1945 2800    nan    nan     nan   nan   nan    nan T -23.72    1.5   0.00 -23.72   128  2484   128  2484
20191022 1945 3000    nan    nan     nan   nan   nan    nan T -24.93    1.1   0.00 -24.93    56  1779    56  1779
20191022 1945 3200    nan    nan     nan   nan   nan    nan T -29.40    0.4   0.00 -29.40    16  2141    16  2141
20191022 1945 3400    nan    nan     nan   nan   nan    nan T -38.80    0.0   0.00 -38.80     9  1783     9  1783
20191022 1945 3600    nan    nan     nan   nan   nan    nan T -25.38    1.0   0.00 -25.38    23  1795    23  1795
20191022 1945 3800    nan    nan     nan   nan   nan    nan T -31.90    0.2   0.00 -31.90    10  1795    10  1795
20191022 1945 4000    nan    nan     nan   nan   nan    nan T -29.97    0.4   0.00 -29.97     6  1077     6  1077
20191022 1945 4200    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0  1078     0  1078
20191022 1945 4400    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0   720     0   720
20191022 1945 4600    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0   720     0   720
20191022 1945 4800    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0  1080     0  1080
20191022 1950    0    nan    nan     nan   nan   nan   4.73 T  -0.38  322.3   0.00  27.09    35    37  5780  6993
20191022 1950  200    nan    nan     nan   nan   nan   3.45 T  -1.42  253.5   0.00  14.03  1394  1782 12039 15243
20191022 1950  400  -9.43  -2.99   51.57  9.89 252.4   4.32 F  -1.92  225.9  20.54   0.06  3278  5507  8455 12280
20191022 1950  600  -5.20  -3.10   14.58  6.05 239.1   4.66 F  -2.18  213.0  19.37  -1.31  3192  4985  5099  7634
20191022 1950  800  -6.58  -5.71   13.27  8.71 229.1   3.63 F  -1.98  222.7  20.24  -0.90  3328  5435  5734  8561
20191022 1950 1000  -6.83  -5.23    9.45  8.60 232.5   3.49 F  -2.60  193.4  17.58  -1.15  1783  2758  3780  5265
20191022 1950 1200  -7.91  -5.42    6.65  9.58 235.6   3.15 F  -2.45  200.0  18.18  -0.96  2349  3897  4563  6501
20191022 1950 1400  -7.77  -3.21    4.88  8.41 247.6   3.00 F  -2.06  218.7  19.88  -1.37  2503  3938  3995  5658
20191022 1950 1600  -6.65  -1.10    2.06  6.74 260.6   2.81 F  -4.34  129.3  11.76  -3.93  2016  3452  2750  4327
20191022 1950 1800  -4.23  -0.74    1.24  4.30 260.1   2.85 F  -9.70   37.7   3.43  -9.28   831  3580  1028  4027
20191022 1950 2000  -1.54   1.01   -0.94  1.84 303.2   2.71 F -14.85   11.5   1.05 -14.64   299  3526   331  3679
20191022 1950 2200   0.13   0.54   -0.51  0.55  14.0   2.07 F -18.33    5.2   0.47 -17.89   236  3244   315  3364
20191022 1950 2400   1.81   1.92    1.12  2.64  43.2   1.70 F -25.43    1.0   0.00 -24.69   157  3089   206  3159
20191022 1950 2600   1.50   0.89   -0.08  1.75  59.3   1.60 F -25.72    0.9   0.00 -25.73   140  2840   140  2841
20191022 1950 2800    nan    nan     nan   nan   nan    nan T -23.16    1.7   0.00 -23.16   124  2477   124  2477
20191022 1950 3000    nan    nan     nan   nan   nan    nan T -24.66    1.2   0.00 -24.66    54  1782    54  1782
20191022 1950 3200    nan    nan     nan   nan   nan    nan T -27.75    0.6   0.00 -27.75    22  2144    22  2144
20191022 1950 3400    nan    nan     nan   nan   nan    nan T -36.23    0.1   0.00 -36.23    12  1785    12  1785
20191022 1950 3600    nan    nan     nan   nan   nan    nan T -29.89    0.4   0.00 -29.89    26  1795    26  1795
20191022 1950 3800    nan    nan     nan   nan   nan    nan T -31.64    0.2   0.00 -31.64    15  1796    15  1796
20191022 1950 4000    nan    nan     nan   nan   nan    nan T -28.53    0.5   0.00 -28.53     4  1078     4  1078
20191022 1950 4200    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0  1077     0  1077
20191022 1950 4400    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0   720     0   720
20191022 1950 4600    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0   720     0   720
20191022 1950 4800    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0  1080     0  1080
20191022 1955    0    nan    nan     nan   nan   nan   4.67 T   1.27  471.2   0.00  32.23    70    88  6141  7272
20191022 1955  200 -10.79  -5.24    1.63 11.99 244.1   3.47 F  -0.73  297.2  27.02  11.03  1144  1760 11909 15245
20191022 1955  400  -8.81  -3.49   24.39  9.47 248.4   4.43 F  -1.84  230.1  20.91   0.06  3122  5205  8480 12381
20191022 1955  600  -4.69  -4.56   -1.12  6.54 225.8   4.56 F  -2.10  216.9  19.72  -1.36  2452  3982  5246  7697
20191022 1955  800  -6.55  -5.56    2.51  8.60 229.7   3.72 F  -2.88  181.2  16.48  -1.66  2631  4645  5545  8498
20191022 1955 1000  -5.94  -4.74   12.68  7.60 231.4   3.66 F  -2.60  193.3  17.57  -1.39  1838  2921  3621  5270
20191022 1955 1200  -7.62  -4.62    8.71  8.91 238.8   3.21 F  -2.80  184.6  16.78  -1.10  2485  4126  4505  6486
20191022 1955 1400  -7.71  -3.43    4.86  8.44 246.0   3.02 F  -1.74  235.6  21.41  -1.30  2957  4405  4055  5624
20191022 1955 1600  -6.93  -1.27    1.99  7.05 259.6   2.86 F  -4.10  136.7  12.43  -4.05  2377  3920  2698  4316
20191022 1955 1800  -4.50   0.12    3.00  4.50 271.5   2.94 F  -9.89   36.1   3.28  -9.64   845  3813   916  3991
20191022 1955 2000  -1.38   0.58    0.75  1.50 292.7   2.63 F -15.33   10.3   0.94 -14.84   283  3605   287  3675
20191022 1955 2200  -0.04   0.58   -1.34  0.58 356.2   2.00 F -18.73    4.7   0.43 -18.31   210  3249   285  3369
20191022 1955 2400   1.45   1.28    0.51  1.94  48.5   1.42 F -25.12    1.1   0.00 -24.74   145  3097   197  3166
20191022 1955 2600   1.47   0.67    0.01  1.61  65.5   1.56 F -24.45    1.3   0.00 -24.45   132  2830   132  2831
20191022 1955 2800    nan    nan     nan   nan   nan    nan T -23.07    1.7   0.00 -23.07   134  2486   134  2486
20191022 1955 3000    nan    nan     nan   nan   nan    nan T -25.62    1.0   0.00 -25.62    45  1784    45  1784
20191022 1955 3200    nan    nan     nan   nan   nan    nan T -27.64    0.6   0.00 -27.64    28  2148    28  2148
20191022 1955 3400    nan    nan     nan   nan   nan    nan T -36.55    0.1   0.00 -36.55    14  1787    14  1787
20191022 1955 3600    nan    nan     nan   nan   nan    nan T -26.29    0.8   0.00 -26.29    32  1793    32  1793
20191022 1955 3800    nan    nan     nan   nan   nan    nan T -31.25    0.3   0.00 -31.25    12  1791    12  1791
20191022 1955 4000    nan    nan     nan   nan   nan    nan T -30.46    0.3   0.00 -30.46     5  1077     5  1077
20191022 1955 4200    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0  1077     0  1077
20191022 1955 4400    nan    nan     nan   nan   nan    nan T -40.07    0.0   0.00 -40.07     0   720     0   720
20191022 1955 4600    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0   720     0   720
20191022 1955 4800    nan    nan     nan   nan   nan    nan T -43.01    0.0   0.00 -43.01     1  1080     1  1080
20191022 2000    0    nan    nan     nan   nan   nan   4.69 T    nan    nan    nan  23.72    14    21  6049  7287
20191022 2000  200    nan    nan     nan   nan   nan   3.47 T  -0.55  309.6   0.00  12.99  1209  1612 11935 15211
20191022 2000  400  -8.30  -3.51    5.34  9.02 247.1   4.37 F  -1.62  242.3  22.03   0.03  3331  5433  8224 12262
20191022 2000  600  -5.71  -2.87    8.25  6.39 243.3   4.68 F  -2.18  213.0  19.36  -1.20  3027  4976  4969  7656
20191022 2000  800  -6.20  -5.20    7.35  8.09 230.0   3.75 F  -2.72  187.9  17.08  -1.80  2738  4882  5456  8347
20191022 2000 1000  -5.47  -4.48   10.30  7.07 230.7   3.72 F  -2.83  183.2  16.66  -1.77  1825  2921  3571  5241
20191022 2000 1200  -7.76  -4.77    8.53  9.11 238.4   3.09 F  -2.94  178.6  16.23  -1.15  2448  4144  4433  6435
20191022 2000 1400  -7.77  -3.09    2.82  8.36 248.3   3.11 F  -2.02  220.6  20.05  -1.50  2809  4312  4017  5629
20191022 2000 1600  -6.64  -1.03   -0.01  6.72 261.2   2.81 F  -4.62  121.2  11.02  -4.34  2083  3669  2599  4312
20191022 2000 1800  -4.63   0.18   -0.65  4.63 272.2   3.10 F  -9.76   37.2   3.38  -9.60   786  3795   880  4031
20191022 2000 2000  -2.00   1.06   -2.82  2.26 297.9   2.94 F -15.13   10.8   0.98 -15.15   314  3679   314  3697
20191022 2000 2200  -0.02   0.60   -0.88  0.60 358.5   2.08 F -16.42    8.0   0.73 -16.22   218  3268   302  3366
20191022 2000 2400   0.92   0.98   -0.14  1.34  43.1   1.73 F -24.29    1.3   0.00 -23.66   154  3091   205  3152
20191022 2000 2600   1.23   0.72   -0.44  1.43  59.9   1.51 F -25.78    0.9   0.00 -25.78   115  2827   116  2828
20191022 2000 2800    nan    nan     nan   nan   nan    nan T -23.12    1.7   0.00 -23.12   118  2476   118  2476
20191022 2000 3000    nan    nan     nan   nan   nan    nan T -25.88    0.9   0.00 -25.88    50  1780    50  1780
20191022 2000 3200    nan    nan     nan   nan   nan    nan T -27.95    0.6   0.00 -27.95    20  2138    20  2138
20191022 2000 3400    nan    nan     nan   nan   nan    nan T -40.26    0.0   0.00 -40.26     6  1783     6  1783
20191022 2000 3600    nan    nan     nan   nan   nan    nan T -23.52    1.6   0.00 -23.52    18  1796    18  1796
20191022 2000 3800    nan    nan     nan   nan   nan    nan T -30.67    0.3   0.00 -30.67    11  1797    11  1797
