# vol2bird Vertical Profile of Birds (VPB)
# source: WMO:06410,RAD:BX42,PLC:Jabbeke,NOD:bejab,CTY:605,CMT:bejab_scan_v3_V_dBZ
# polar volume input: /tmp/20191025000000.rad.bejab.pvol.dbzh.scanv.pvol.h5
# date   time HGHT    u      v       w     ff    dd  sd_vvp gap dbz     eta   dens   DBZH   n   n_dbz n_all n_dbz_all
20191025 2025 4200    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0  1077     0  1077
20191025 2025 4400    nan    nan     nan   nan   nan    nan T -41.56    0.0   0.00 -41.56     2   720     2   720
20191025 2025 4600    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0   720     0   720
20191025 2025 4800    nan    nan     nan   nan   nan    nan T -40.22    0.0   0.00 -40.22     3  1080     3  1080
20191025 2030    0    nan    nan     nan   nan   nan   2.10 T -13.52   15.6   0.00  24.57   209   697  2172  3942
20191025 2030  200   0.59   1.19   -1.24  1.33  26.6   2.58 F  -9.69   37.7   3.43  14.60   662  7425  2020 12703
20191025 2030  400   1.11   1.03    0.80  1.51  47.3   1.95 F -12.95   17.8   0.00  -6.81   723  8919  1107 11127
20191025 2030  600   1.48   1.10    0.03  1.85  53.4   2.01 F -10.19   33.7   3.06  -6.19   942  5620  1208  6729
20191025 2030  800   1.78   1.00    0.17  2.04  60.8   2.17 F -17.18    6.7   0.61 -13.12   808  6852   987  7768
20191025 2030 1000   1.08   0.93    0.42  1.43  49.2   1.51 F -15.05   11.0   0.00 -11.85   596  4267   677  4779
20191025 2030 1200   1.35   0.57    1.20  1.46  67.3   1.26 F -20.19    3.4   0.00 -17.83   493  5810   641  6208
20191025 2030 1400   0.90   1.01    0.59  1.35  41.9   1.53 F -15.60    9.7   0.00 -15.60   625  5364   626  5366
20191025 2030 1600   0.76   1.07    0.37  1.31  35.5   1.48 F -20.13    3.4   0.00 -20.13   279  4279   279  4279
20191025 2030 1800   0.52   0.84    1.87  0.99  31.7   1.39 F -22.87    1.8   0.00 -22.87   160  4047   160  4047
20191025 2030 2000    nan    nan     nan   nan   nan    nan T -18.70    4.7   0.00 -18.70   198  3681   198  3681
20191025 2030 2200   0.67   0.24   -0.91  0.71  70.6   1.32 F -23.06    1.7   0.00 -21.86   184  3275   261  3372
20191025 2030 2400   1.65   1.52    0.45  2.24  47.5   1.22 F -25.35    1.0   0.00 -24.97   136  3084   184  3146
20191025 2030 2600    nan    nan     nan   nan   nan    nan T -25.88    0.9   0.00 -25.88   122  2828   122  2829
20191025 2030 2800    nan    nan     nan   nan   nan    nan T -17.27    6.6   0.00 -17.27   163  2486   163  2486
20191025 2030 3000    nan    nan     nan   nan   nan    nan T -24.44    1.3   0.00 -24.44    76  1784    76  1784
20191025 2030 3200    nan    nan     nan   nan   nan    nan T -27.97    0.6   0.00 -27.97    26  2143    26  2143
20191025 2030 3400    nan    nan     nan   nan   nan    nan T -39.87    0.0   0.00 -39.87     5  1781     5  1781
20191025 2030 3600    nan    nan     nan   nan   nan    nan T -29.88    0.4   0.00 -29.88    17  1793    17  1793
20191025 2030 3800    nan    nan     nan   nan   nan    nan T -30.80    0.3   0.00 -30.80    14  1796    14  1796
20191025 2030 4000    nan    nan     nan   nan   nan    nan T -21.58    2.4   0.00 -21.58    21  1075    21  1075
20191025 2030 4200    nan    nan     nan   nan   nan    nan T -40.72    0.0   0.00 -40.72     2  1078     2  1078
20191025 2030 4400    nan    nan     nan   nan   nan    nan T -40.95    0.0   0.00 -40.95     2   720     2   720
20191025 2030 4600    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0   720     0   720
20191025 2030 4800    nan    nan     nan   nan   nan    nan T -40.92    0.0   0.00 -40.92     1  1080     1  1080
20191025 2035    0    nan    nan     nan   nan   nan   2.15 T  -5.51   98.9   0.00  24.51   236   639  2209  3935
20191025 2035  200   1.26   0.73  -10.86  1.46  59.7   2.58 F  -9.08   43.5   3.95  20.87   745  7485  1940 12559
20191025 2035  400   0.84   1.16    0.75  1.43  35.7   2.22 F -12.20   21.2   1.93  -7.43   674  8896  1190 11169
20191025 2035  600   1.26   1.24   -0.08  1.77  45.4   1.94 F -11.80   23.2   0.00  -9.25   852  5823  1126  6690
20191025 2035  800   1.28   1.17    0.95  1.73  47.6   1.89 F -15.10   10.9   0.00 -10.01   788  6997   978  7704
20191025 2035 1000   1.14   0.86   -0.22  1.43  52.9   1.59 F -13.90   14.3   0.00 -12.99   631  4360   663  4759
20191025 2035 1200   1.52   0.65    0.95  1.66  67.0   1.38 F -19.39    4.0   0.00 -17.79   467  5893   581  6152
20191025 2035 1400   1.07   0.54    0.58  1.20  63.3   1.74 F -10.52   31.2   0.00 -10.52   576  5316   576  5317
20191025 2035 1600   0.69   1.13    0.69  1.32  31.7   1.45 F -19.38    4.1   0.00 -19.38   281  4283   281  4283
20191025 2035 1800   0.43   1.05    0.82  1.14  22.1   1.44 F -20.01    3.5   0.00 -20.01   160  4084   160  4084
20191025 2035 2000   0.84   0.97   -0.68  1.29  41.0   2.37 F -17.46    6.3   0.57 -17.46   213  3724   213  3724
20191025 2035 2200   0.77   0.55   -0.21  0.95  54.2   1.46 F -22.02    2.2   0.00 -21.03   174  3269   242  3357
20191025 2035 2400   1.37   1.34    0.41  1.92  45.8   1.07 F -25.22    1.1   0.00 -24.87   141  3097   185  3161
20191025 2035 2600   1.22   0.93    0.27  1.53  52.7   1.39 F -21.82    2.3   0.00 -21.82   133  2838   133  2839
20191025 2035 2800    nan    nan     nan   nan   nan    nan T -21.68    2.4   0.00 -21.68   154  2478   154  2478
20191025 2035 3000    nan    nan     nan   nan   nan    nan T -24.42    1.3   0.00 -24.42    63  1775    63  1775
20191025 2035 3200    nan    nan     nan   nan   nan    nan T -27.67    0.6   0.00 -27.67    28  2143    28  2143
20191025 2035 3400    nan    nan     nan   nan   nan    nan T -36.47    0.1   0.00 -36.47    16  1781    16  1781
20191025 2035 3600    nan    nan     nan   nan   nan    nan T -30.63    0.3   0.00 -30.63    21  1790    21  1790
20191025 2035 3800    nan    nan     nan   nan   nan    nan T -11.95   22.4   0.00 -11.95     9  1793     9  1793
20191025 2035 4000    nan    nan     nan   nan   nan    nan T -28.06    0.5   0.00 -28.06     9  1075     9  1075
20191025 2035 4200    nan    nan     nan   nan   nan    nan T -43.56    0.0   0.00 -43.56     2  1079     2  1079
20191025 2035 4400    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0   720     0   720
20191025 2035 4600    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0   720     0   720
20191025 2035 4800    nan    nan     nan   nan   nan    nan T -43.07    0.0   0.00 -43.07     2  1080     2  1080
20191025 2040    0  -0.22   1.12   -1.58  1.14 348.9   2.05 F  -6.20   84.3   7.66  25.09   223   585  2240  3987
20191025 2040  200   0.87   0.58  -19.14  1.05  56.5   2.56 F  -8.72   47.2   4.29  23.20   769  7429  2021 12619
20191025 2040  400   0.82   0.95   -0.71  1.25  40.7   2.18 F -12.51   19.7   1.79  -8.38   743  9336  1165 11166
20191025 2040  600   1.58   1.21    3.26  1.99  52.5   2.17 F -12.16   21.4   1.94  -8.61   909  6127  1152  6679
20191025 2040  800   1.48   1.14    2.55  1.87  52.2   2.07 F -11.38   25.6   2.33   7.55   894  7103  1069  7814
20191025 2040 1000   1.59   0.91    0.40  1.83  60.1   1.79 F -14.59   12.2   0.00 -10.98   607  4290   680  4771
20191025 2040 1200   1.48   0.50    0.37  1.56  71.3   1.32 F -20.21    3.3   0.00 -16.98   476  5781   612  6207
20191025 2040 1400   1.18   1.03    0.07  1.57  48.8   1.49 F -16.33    8.2   0.00 -16.35   562  5296   563  5312
20191025 2040 1600   0.81   1.10    0.61  1.37  36.5   1.51 F -14.94   11.3   0.00 -14.94   288  4269   288  4269
20191025 2040 1800    nan    nan     nan   nan   nan    nan T -19.97    3.5   0.00 -19.97   176  4074   176  4074
20191025 2040 2000   1.88   0.21   -0.17  1.89  83.5   2.20 F -20.93    2.8   0.26 -20.93   229  3723   229  3723
20191025 2040 2200   1.16   0.42   -0.33  1.23  70.0   1.69 F -21.46    2.5   0.00 -20.55   194  3278   268  3371
20191025 2040 2400   1.55   1.77    0.55  2.35  41.2   1.14 F -25.23    1.1   0.00 -24.93   138  3100   186  3166
20191025 2040 2600    nan    nan     nan   nan   nan    nan T -26.59    0.8   0.00 -26.60   112  2825   112  2826
20191025 2040 2800    nan    nan     nan   nan   nan    nan T -18.82    4.6   0.00 -18.82   174  2475   174  2475
20191025 2040 3000    nan    nan     nan   nan   nan    nan T -23.89    1.4   0.00 -23.89    78  1781    78  1781
20191025 2040 3200    nan    nan     nan   nan   nan    nan T -27.58    0.6   0.00 -27.58    32  2141    32  2141
20191025 2040 3400    nan    nan     nan   nan   nan    nan T -36.53    0.1   0.00 -36.53    13  1784    13  1784
20191025 2040 3600    nan    nan     nan   nan   nan    nan T -16.93    7.1   0.00 -16.93    35  1797    35  1797
20191025 2040 3800    nan    nan     nan   nan   nan    nan T -31.90    0.2   0.00 -31.90    11  1794    11  1794
20191025 2040 4000    nan    nan     nan   nan   nan    nan T -29.44    0.4   0.00 -29.44     8  1077     8  1077
20191025 2040 4200    nan    nan     nan   nan   nan    nan T -37.33    0.1   0.00 -37.33     0  1080     0  1080
20191025 2040 4400    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0   720     0   720
20191025 2040 4600    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0   720     0   720
20191025 2040 4800    nan    nan     nan   nan   nan    nan T -42.82    0.0   0.00 -42.82     2  1080     2  1080
20191025 2045    0    nan    nan     nan   nan   nan   2.15 T  -8.75   46.9   0.00  27.12   276   756  2141  3945
20191025 2045  200   0.85   1.08   -7.44  1.38  38.3   2.63 F  -9.00   44.2   4.02  13.23   854  7522  2135 12731
20191025 2045  400   1.24   0.81   -0.85  1.48  56.8   2.07 F -12.49   19.8   1.80  -7.23   781  9193  1207 11177
20191025 2045  600   1.29   1.04    1.42  1.66  51.1   1.86 F -12.71   18.8   0.00 -10.09   844  5991  1054  6701
20191025 2045  800   1.36   0.97    1.54  1.67  54.4   1.76 F -13.10   17.2   0.00 -11.17   890  7287  1059  7853
20191025 2045 1000   1.16   0.79   -0.64  1.40  55.7   1.37 F -14.29   13.1   0.00 -12.85   626  4370   656  4774
20191025 2045 1200   1.45   0.32    0.53  1.48  77.5   1.28 F -16.91    7.2   0.00 -15.96   527  5909   642  6167
20191025 2045 1400   1.06   0.78    0.74  1.31  53.6   1.36 F -16.27    8.3   0.00 -16.27   566  5322   567  5324
20191025 2045 1600   0.70   0.99    1.11  1.21  35.4   1.25 F -20.09    3.4   0.00 -20.09   289  4267   289  4267
20191025 2045 1800    nan    nan     nan   nan   nan    nan T -20.93    2.8   0.00 -20.93   171  4084   171  4084
20191025 2045 2000    nan    nan     nan   nan   nan    nan T -19.10    4.3   0.00 -19.10   280  3739   280  3739
20191025 2045 2200   0.84   0.21   -0.92  0.87  76.3   1.31 F -21.91    2.3   0.00 -21.01   189  3283   271  3384
20191025 2045 2400   1.58   1.48    0.47  2.16  46.8   1.35 F -18.73    4.7   0.00 -18.75   158  3104   197  3162
20191025 2045 2600    nan    nan     nan   nan   nan    nan T -22.36    2.0   0.00 -22.36   137  2821   137  2822
20191025 2045 2800    nan    nan     nan   nan   nan    nan T -23.15    1.7   0.00 -23.15   140  2471   140  2471
20191025 2045 3000    nan    nan     nan   nan   nan    nan T -23.61    1.5   0.00 -23.61    87  1780    87  1780
20191025 2045 3200    nan    nan     nan   nan   nan    nan T -28.31    0.5   0.00 -28.31    30  2139    30  2139
20191025 2045 3400    nan    nan     nan   nan   nan    nan T -14.54   12.4   0.00  -9.76    19  1784    20  1785
20191025 2045 3600    nan    nan     nan   nan   nan    nan T -18.98    4.5   0.00 -18.98    33  1793    33  1793
20191025 2045 3800    nan    nan     nan   nan   nan    nan T -30.78    0.3   0.00 -30.78    11  1794    11  1794
20191025 2045 4000    nan    nan     nan   nan   nan    nan T -32.25    0.2   0.00 -32.25     6  1078     6  1078
20191025 2045 4200    nan    nan     nan   nan   nan    nan T -47.33    0.0   0.00 -47.33     1  1079     1  1079
20191025 2045 4400    nan    nan     nan   nan   nan    nan T -41.25    0.0   0.00 -41.25     2   720     2   720
20191025 2045 4600    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0   720     0   720
20191025 2045 4800    nan    nan     nan   nan   nan    nan T -41.51    0.0   0.00 -41.51     2  1080     2  1080
20191025 2050    0  -0.10   1.02   -7.77  1.02 354.2   2.24 F  -5.28  104.2   9.47  23.94   255   542  2169  4008
20191025 2050  200   0.87   0.89   -6.42  1.24  44.3   2.53 F  -8.08   54.7   4.97  16.49   771  6815  2033 12739
20191025 2050  400   1.09   1.08    4.62  1.53  45.4   1.98 F -12.85   18.2   0.00  -8.79   771  9145  1142 11144
20191025 2050  600   1.26   0.99    4.13  1.61  51.9   1.95 F -11.01   27.8   0.00 -10.68   941  6038  1087  6637
20191025 2050  800   1.47   0.85    2.49  1.70  59.9   1.91 F -16.11    8.6   0.00 -14.04   808  7427   900  7730
20191025 2050 1000   1.03   0.54   -1.25  1.16  62.2   1.84 F -14.36   12.9   0.00 -12.96   608  4445   645  4786
20191025 2050 1200   1.46   0.43    0.80  1.52  73.7   1.48 F -18.38    5.1   0.00 -17.00   513  5898   646  6178
20191025 2050 1400   1.10   0.99    0.66  1.48  48.2   1.46 F -17.14    6.8   0.00 -17.14   585  5336   586  5338
20191025 2050 1600   0.37   1.38   -0.23  1.42  14.9   1.24 F -19.29    4.1   0.00 -19.29   280  4279   280  4279
20191025 2050 1800    nan    nan     nan   nan   nan    nan T -19.67    3.8   0.00 -19.67   174  4094   174  4094
20191025 2050 2000   1.75   2.17   -2.50  2.78  38.8   3.21 F -19.57    3.9   0.35 -19.57   271  3768   271  3768
20191025 2050 2200   1.17   0.60   -0.27  1.32  62.8   1.86 F -21.89    2.3   0.00 -20.95   208  3286   313  3400
20191025 2050 2400   0.86   0.69   -0.12  1.10  51.4   1.33 F -16.05    8.7   0.00 -16.08   164  3084   210  3149
20191025 2050 2600    nan    nan     nan   nan   nan    nan T -24.36    1.3   0.00 -24.36   144  2820   144  2821
20191025 2050 2800    nan    nan     nan   nan   nan    nan T -22.23    2.1   0.00 -22.23   139  2466   139  2466
20191025 2050 3000    nan    nan     nan   nan   nan    nan T -24.58    1.2   0.00 -24.58    84  1777    84  1777
20191025 2050 3200    nan    nan     nan   nan   nan    nan T -27.59    0.6   0.00 -27.59    36  2138    36  2138
20191025 2050 3400    nan    nan     nan   nan   nan    nan T -35.56    0.1   0.00 -35.56    14  1786    14  1786
20191025 2050 3600    nan    nan     nan   nan   nan    nan T -30.49    0.3   0.00 -30.49    33  1791    33  1791
20191025 2050 3800    nan    nan     nan   nan   nan    nan T -30.60    0.3   0.00 -30.60    21  1792    21  1792
20191025 2050 4000    nan    nan     nan   nan   nan    nan T -29.23    0.4   0.00 -29.23     6  1074     6  1074
20191025 2050 4200    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0  1078     0  1078
20191025 2050 4400    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0   720     0   720
20191025 2050 4600    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0   720     0   720
20191025 2050 4800    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0  1080     0  1080
20191025 2055    0    nan    nan     nan   nan   nan   2.10 T  -7.37   64.4   0.00  28.31   266   685  2314  4142
20191025 2055  200   0.84   1.30    0.78  1.55  32.9   2.55 F  -8.62   48.3   4.39  16.71   708  7172  1953 12665
20191025 2055  400   1.45   0.66   -2.70  1.59  65.6   2.16 F -14.04   13.9   1.26  -8.13   719  8812  1155 11131
20191025 2055  600   2.00   1.01    3.39  2.24  63.2   2.07 F -11.28   26.2   2.38 -10.38   773  5811   982  6498
20191025 2055  800   1.30   0.97    1.59  1.62  53.4   1.68 F -14.66   12.0   0.00  -9.49   800  7148   934  7688
20191025 2055 1000   0.94   0.77   -0.34  1.21  50.8   1.54 F -13.78   14.7   0.00 -12.79   659  4388   696  4787
20191025 2055 1200   1.30   0.78    0.99  1.52  58.9   1.48 F -18.29    5.2   0.00 -17.02   529  5920   646  6181
20191025 2055 1400   1.02   0.96    0.48  1.40  46.7   1.44 F -17.49    6.3   0.00 -17.49   572  5330   573  5332
20191025 2055 1600   0.33   1.35   -0.05  1.39  13.6   1.60 F -20.13    3.4   0.00 -20.13   280  4280   280  4280
20191025 2055 1800    nan    nan     nan   nan   nan    nan T -20.28    3.3   0.00 -20.28   202  4077   202  4077
20191025 2055 2000   4.31   2.35   -4.86  4.91  61.4   4.45 F -19.68    3.8   0.34 -19.68   232  3747   232  3747
20191025 2055 2200   1.92   0.55   -0.94  1.99  74.0   2.43 F -22.71    1.9   0.17 -21.88   197  3301   291  3407
20191025 2055 2400   1.31   1.43    0.40  1.94  42.4   1.19 F -24.38    1.3   0.00 -24.13   144  3102   182  3159
20191025 2055 2600    nan    nan     nan   nan   nan    nan T -26.14    0.9   0.00 -26.14   128  2826   128  2827
20191025 2055 2800    nan    nan     nan   nan   nan    nan T -21.96    2.2   0.00 -21.96   126  2474   126  2474
20191025 2055 3000    nan    nan     nan   nan   nan    nan T -24.68    1.2   0.00 -24.68    61  1769    61  1769
20191025 2055 3200    nan    nan     nan   nan   nan    nan T -28.92    0.5   0.00 -28.92    22  2131    22  2131
20191025 2055 3400    nan    nan     nan   nan   nan    nan T -24.34    1.3   0.00 -24.34    25  1781    25  1781
20191025 2055 3600    nan    nan     nan   nan   nan    nan T -25.88    0.9   0.00 -25.88    33  1788    33  1788
20191025 2055 3800    nan    nan     nan   nan   nan    nan T -31.33    0.3   0.00 -31.33    11  1794    11  1794
20191025 2055 4000    nan    nan     nan   nan   nan    nan T -30.90    0.3   0.00 -30.90     8  1079     8  1079
20191025 2055 4200    nan    nan     nan   nan   nan    nan T -40.13    0.0   0.00 -40.13     1  1078     1  1078
20191025 2055 4400    nan    nan     nan   nan   nan    nan T -34.11    0.1   0.00 -34.11     2   720     2   720
20191025 2055 4600    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0   720     0   720
20191025 2055 4800    nan    nan     nan   nan   nan    nan T -42.30    0.0   0.00 -42.30     2  1080     2  1080
20191025 2100    0    nan    nan     nan   nan   nan   1.98 T  -7.93   56.7   0.00  25.06   235   695  2167  4030
20191025 2100  200   0.82   0.68  -24.68  1.06  50.1   2.58 F  -7.46   63.2   5.74  18.59   812  7243  2118 12757
20191025 2100  400   1.22   0.97   -0.52  1.55  51.5   1.76 F -14.01   14.0   0.00  -6.02   702  9059  1105 11102
20191025 2100  600   1.82   0.97   -0.82  2.06  62.0   2.17 F -11.62   24.2   2.20 -10.72   834  5857  1025  6638
20191025 2100  800   0.91   0.99    0.34  1.34  42.9   1.76 F -13.15   17.0   0.00   7.01   870  7038  1064  7831
20191025 2100 1000   1.32   0.83   -0.85  1.56  57.8   1.86 F -14.05   13.8   0.00 -12.82   617  4363   664  4774
20191025 2100 1200   1.32   0.59    0.87  1.45  66.0   1.33 F -18.25    5.3   0.00 -16.86   512  5958   647  6216
20191025 2100 1400   1.05   0.89    0.59  1.38  49.9   1.35 F -17.29    6.6   0.00 -17.29   568  5340   568  5340
20191025 2100 1600   0.76   0.98    0.53  1.24  37.7   1.63 F -19.38    4.1   0.00 -19.38   306  4267   306  4267
20191025 2100 1800    nan    nan     nan   nan   nan    nan T -19.45    4.0   0.00 -19.45   213  4093   213  4093
20191025 2100 2000   1.79   2.14    0.32  2.79  39.9   2.90 F -19.57    3.9   0.35 -19.57   227  3745   227  3745
20191025 2100 2200   1.31   1.21   -1.50  1.78  47.2   2.34 F -22.74    1.9   0.17 -21.44   196  3263   319  3397
20191025 2100 2400   1.70   1.35    0.26  2.17  51.5   1.24 F -22.86    1.8   0.00 -22.66   153  3098   210  3169
20191025 2100 2600   1.25   1.04   -0.07  1.63  50.2   1.34 F -22.99    1.8   0.00 -22.99   142  2835   142  2836
20191025 2100 2800    nan    nan     nan   nan   nan    nan T -22.57    1.9   0.00 -22.57   147  2469   147  2469
20191025 2100 3000    nan    nan     nan   nan   nan    nan T -24.60    1.2   0.00 -24.60    75  1776    75  1776
20191025 2100 3200    nan    nan     nan   nan   nan    nan T -28.09    0.5   0.00 -28.09    31  2142    31  2142
20191025 2100 3400    nan    nan     nan   nan   nan    nan T -30.69    0.3   0.00 -30.69    14  1786    14  1786
20191025 2100 3600    nan    nan     nan   nan   nan    nan T -15.55    9.8   0.00 -15.55    44  1791    44  1791
20191025 2100 3800    nan    nan     nan   nan   nan    nan T -31.42    0.3   0.00 -31.42    12  1796    12  1796
20191025 2100 4000    nan    nan     nan   nan   nan    nan T -30.20    0.3   0.00 -30.20     8  1077     8  1077
20191025 2100 4200    nan    nan     nan   nan   nan    nan T -38.98    0.0   0.00 -38.98     3  1075     3  1075
20191025 2100 4400    nan    nan     nan   nan   nan    nan T -38.68    0.0   0.00 -38.68     3   720     3   720
20191025 2100 4600    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0   720     0   720
20191025 2100 4800    nan    nan     nan   nan   nan    nan T -40.85    0.0   0.00 -40.85     3  1080     3  1080
20191025 2105    0    nan    nan     nan   nan   nan   1.97 T  -8.02   55.5   0.00  24.75   169   583  2146  4024
20191025 2105  200   0.41   1.20    1.40  1.27  18.8   2.46 F  -8.83   46.0   4.18  19.15   708  6602  2127 12818
20191025 2105  400   1.17   0.76    1.88  1.40  57.1   2.15 F -13.47   15.8   1.44  -6.09   776  9254  1218 11164
20191025 2105  600   1.57   1.05    2.21  1.89  56.2   1.94 F -12.31   20.6   0.00 -11.08   835  6067  1040  6664
20191025 2105  800   1.28   1.14    2.31  1.72  48.4   2.01 F -16.17    8.5   0.77  10.49   783  6845   945  7802
20191025 2105 1000   1.33   0.76   -0.91  1.53  60.2   1.60 F -13.43   16.0   0.00  -7.71   654  4432   686  4806
20191025 2105 1200   1.42   0.29   -0.01  1.45  78.6   1.58 F -18.03    5.5   0.00 -16.91   476  5883   597  6144
20191025 2105 1400   1.17   0.97    0.25  1.53  50.3   1.57 F -16.56    7.8   0.00 -16.56   550  5301   550  5302
20191025 2105 1600   0.83   1.01    0.94  1.31  39.2   1.51 F -20.30    3.3   0.00 -20.30   281  4280   281  4280
20191025 2105 1800   0.92   1.90    1.59  2.11  25.9   2.24 F -21.39    2.6   0.23 -21.39   155  4043   155  4043
20191025 2105 2000   2.99   1.12    6.07  3.20  69.5   3.28 F -19.70    3.8   0.34 -19.70   211  3705   211  3705
20191025 2105 2200   1.98   0.36   -0.58  2.01  79.8   2.41 F -22.62    1.9   0.17 -21.50   199  3275   313  3400
20191025 2105 2400   1.23   1.01   -0.40  1.59  50.8   1.55 F -24.29    1.3   0.00 -24.04   151  3095   193  3159
20191025 2105 2600    nan    nan     nan   nan   nan    nan T -11.88   22.8   0.00 -11.88   137  2824   137  2825
20191025 2105 2800    nan    nan     nan   nan   nan    nan T -22.18    2.1   0.00 -22.18   139  2484   139  2484
20191025 2105 3000    nan    nan     nan   nan   nan    nan T -24.81    1.2   0.00 -24.81    71  1767    71  1767
20191025 2105 3200    nan    nan     nan   nan   nan    nan T -28.15    0.5   0.00 -28.15    32  2141    32  2141
20191025 2105 3400    nan    nan     nan   nan   nan    nan T -35.64    0.1   0.00 -35.64    11  1783    11  1783
20191025 2105 3600    nan    nan     nan   nan   nan    nan T -12.06   21.9   0.00 -12.06    50  1796    50  1796
20191025 2105 3800    nan    nan     nan   nan   nan    nan T -32.42    0.2   0.00 -32.42    10  1792    10  1792
20191025 2105 4000    nan    nan     nan   nan   nan    nan T -33.20    0.2   0.00 -33.20     3  1078     3  1078
20191025 2105 4200    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0  1077     0  1077
20191025 2105 4400    nan    nan     nan   nan   nan    nan T -41.81    0.0   0.00 -41.81     2   720     2   720
20191025 2105 4600    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0   720     0   720
20191025 2105 4800    nan    nan     nan   nan   nan    nan T -42.80    0.0   0.00 -42.80     1  1080     1  1080
20191025 2110    0   0.38   0.48  -28.66  0.61  38.3   1.98 F  -8.43   50.5   0.00  24.58   282   670  2215  3999
20191025 2110  200   1.19   0.65   -8.32  1.36  61.2   2.32 F  -9.59   38.6   3.51  12.69   880  7863  2012 12697
20191025 2110  400   0.94   1.02    2.44  1.39  42.8   1.73 F -14.00   14.0   0.00  -8.04   779  9441  1191 11171
20191025 2110  600   1.11   0.95    3.02  1.47  49.4   1.47 F -11.49   24.9   0.00 -10.38   798  6143  1004  6617
20191025 2110  800   1.27   1.14    1.66  1.71  48.1   1.87 F -14.81   11.6   0.00 -13.18   776  7173   915  7691
20191025 2110 1000   0.88   0.81   -1.23  1.20  47.4   1.69 F -14.42   12.7   0.00 -12.99   617  4400   657  4799
20191025 2110 1200   1.35  -0.02   -0.01  1.35  90.7   1.57 F -18.59    4.9   0.00 -16.92   498  5911   615  6172
20191025 2110 1400   1.00   0.77    0.40  1.26  52.4   1.43 F -15.81    9.2   0.00 -15.81   530  5316   530  5317
20191025 2110 1600   0.85   0.72   -0.06  1.11  49.6   1.62 F -19.93    3.6   0.00 -19.93   247  4231   247  4231
20191025 2110 1800   1.19  -0.05    5.42  1.19  92.6   2.30 F -19.95    3.6   0.32 -19.95   146  4041   146  4041
20191025 2110 2000   2.01   0.77    3.44  2.16  69.0   2.57 F -20.79    2.9   0.27 -20.79   185  3694   185  3694
20191025 2110 2200   1.37   0.73   -1.39  1.56  61.8   2.32 F -22.11    2.2   0.20 -21.08   214  3283   316  3409
20191025 2110 2400   2.46   1.77    0.77  3.03  54.3   1.93 F -24.07    1.4   0.00 -23.79   162  3104   206  3173
20191025 2110 2600    nan    nan     nan   nan   nan    nan T -25.77    0.9   0.00 -25.77   142  2827   142  2828
20191025 2110 2800    nan    nan     nan   nan   nan    nan T -21.63    2.4   0.00 -21.63   160  2467   160  2467
20191025 2110 3000    nan    nan     nan   nan   nan    nan T -24.42    1.3   0.00 -24.42    74  1777    74  1777
20191025 2110 3200    nan    nan     nan   nan   nan    nan T -27.53    0.6   0.00 -27.53    34  2146    34  2146
20191025 2110 3400    nan    nan     nan   nan   nan    nan T -37.05    0.1   0.00 -37.05    13  1783    13  1783
20191025 2110 3600    nan    nan     nan   nan   nan    nan T -27.64    0.6   0.00 -27.64    28  1794    28  1794
20191025 2110 3800    nan    nan     nan   nan   nan    nan T -30.12    0.3   0.00 -30.12    17  1795    17  1795
20191025 2110 4000    nan    nan     nan   nan   nan    nan T -30.54    0.3   0.00 -30.54     8  1077     8  1077
20191025 2110 4200    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0  1079     0  1079
20191025 2110 4400    nan    nan     nan   nan   nan    nan T -41.45    0.0   0.00 -41.45     0   720     0   720
20191025 2110 4600    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0   720     0   720
20191025 2110 4800    nan    nan     nan   nan   nan    nan T -43.82    0.0   0.00 -43.82     1  1080     1  1080
20191025 2115    0   0.55   0.19  -39.34  0.58  70.9   2.01 F  -7.49   62.6   5.69  27.97   296   635  2214  4029
20191025 2115  200   0.79   0.57   -3.66  0.97  54.1   2.31 F  -8.95   44.7   4.07  17.68   821  7361  1942 12676
20191025 2115  400   1.07   0.92    4.14  1.41  49.1   1.70 F -13.54   15.6   0.00  -6.44   704  9006  1102 11032
20191025 2115  600   1.39   1.07    0.21  1.76  52.5   2.15 F -11.31   26.0   2.37  -9.93   804  5901  1069  6623
