# vol2bird Vertical Profile of Birds (VPB)
# source: WMO:06410,RAD:BX42,PLC:Jabbeke,NOD:bejab,CTY:605,CMT:bejab_scan_v3_V_dBZ
# polar volume input: /tmp/20191015143000.rad.bejab.pvol.dbzh.scanv.pvol.h5
# date   time HGHT    u      v       w     ff    dd  sd_vvp gap dbz     eta   dens   DBZH   n   n_dbz n_all n_dbz_all
20191015 2230 3800    nan    nan     nan   nan   nan    nan T -18.63    4.8   0.00 -18.79   157  1727   157  1793
20191015 2230 4000    nan    nan     nan   nan   nan    nan T -19.67    3.8   0.00 -19.67    82  1066    82  1066
20191015 2230 4200    nan    nan     nan   nan   nan    nan T -28.48    0.5   0.00 -28.49    10  1073    10  1074
20191015 2230 4400    nan    nan     nan   nan   nan    nan T -33.17    0.2   0.00 -33.24     5   709     5   720
20191015 2230 4600    nan    nan     nan   nan   nan    nan T -29.02    0.4   0.00 -29.23     8   686     8   720
20191015 2230 4800    nan    nan     nan   nan   nan    nan T -21.76    2.3   0.00 -21.72    20  1038    23  1080
20191015 2235    0    nan    nan     nan   nan   nan   2.91 T  -6.67   75.6   0.00  26.30    98   298  5163  6257
20191015 2235  200   2.03  -2.55  -12.40  3.26 141.5   3.49 F  -2.70  188.7  17.15  19.44  2457  5919  7229 13399
20191015 2235  400   1.19  -2.50    3.79  2.77 154.6   3.29 F  -3.91  142.8  12.98  -2.38  4009  8764  5360 11400
20191015 2235  600   0.99  -2.40    5.53  2.59 157.5   3.06 F  -2.93  179.1  16.28  -2.58  3148  5814  3966  7167
20191015 2235  800   0.62  -3.40    5.41  3.46 169.7   3.00 F  -3.60  153.6  13.96  -3.30  3452  6506  4400  7922
20191015 2235 1000   0.62  -3.79    8.10  3.84 170.7   2.83 F  -3.82  145.9  13.27  -3.25  2133  3662  2961  4845
20191015 2235 1200   0.67  -4.77    1.19  4.82 172.0   2.72 F  -4.83  115.5  10.50  -3.65  2334  5043  3233  6163
20191015 2235 1400   0.57  -3.95    5.67  3.99 171.7   2.65 F  -5.04  110.1  10.01  -4.44  2248  4631  2776  5283
20191015 2235 1600   0.97  -3.95    6.43  4.07 166.2   2.60 F  -6.04   87.4   7.95  -5.45  1538  3840  1848  4231
20191015 2235 1800   0.57  -3.45    7.96  3.50 170.6   3.63 F -10.48   31.5   2.86  -9.39   705  3649   879  4030
20191015 2235 2000   1.28  -0.63    1.51  1.43 116.1   3.14 F -15.95    8.9   0.81 -15.94   271  3452   285  3666
20191015 2235 2200   0.89   0.27   -0.16  0.93  73.4   1.33 F -21.32    2.6   0.00 -20.60   203  3161   296  3359
20191015 2235 2400   1.29   0.94    0.07  1.59  53.9   1.32 F -22.14    2.1   0.00 -21.99   178  3098   244  3176
20191015 2235 2600   1.11   1.20   -0.26  1.63  42.7   1.50 F -23.61    1.5   0.00 -23.61   154  2836   154  2837
20191015 2235 2800    nan    nan     nan   nan   nan    nan T -20.60    3.1   0.00 -20.60   161  2488   161  2488
20191015 2235 3000    nan    nan     nan   nan   nan    nan T -20.47    3.2   0.00 -20.47   107  1784   107  1784
20191015 2235 3200    nan    nan     nan   nan   nan    nan T -18.89    4.5   0.00 -18.89   153  2137   153  2137
20191015 2235 3400    nan    nan     nan   nan   nan    nan T -19.71    3.8   0.00 -19.71   129  1782   129  1782
20191015 2235 3600    nan    nan     nan   nan   nan    nan T -17.40    6.4   0.00 -17.40   136  1791   136  1791
20191015 2235 3800    nan    nan     nan   nan   nan    nan T -23.03    1.7   0.00 -23.06    86  1781    86  1793
20191015 2235 4000    nan    nan     nan   nan   nan    nan T -23.70    1.5   0.00 -23.70    38  1061    38  1061
20191015 2235 4200    nan    nan     nan   nan   nan    nan T -38.75    0.0   0.00 -38.75     4  1078     4  1078
20191015 2235 4400    nan    nan     nan   nan   nan    nan T -39.25    0.0   0.00 -39.25     2   720     2   720
20191015 2235 4600    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0   719     0   720
20191015 2235 4800    nan    nan     nan   nan   nan    nan T -27.48    0.6   0.00 -27.59    12  1054    12  1080
20191015 2240    0    nan    nan     nan   nan   nan   2.77 T  -1.77  234.0   0.00  26.55   208   356  5115  6121
20191015 2240  200   1.97  -2.53   -3.12  3.21 142.1   3.51 F  -2.57  194.6  17.69  14.21  3094  6564  7126 13291
20191015 2240  400   1.30  -2.58    8.28  2.89 153.2   3.38 F  -3.77  147.7  13.43  -2.28  3887  8208  5447 11419
20191015 2240  600   0.82  -2.21    1.99  2.36 159.7   3.18 F  -4.09  137.2  12.48  -3.13  2473  4847  3854  7109
20191015 2240  800   0.58  -3.34    4.36  3.39 170.2   2.97 F  -3.65  151.7  13.79  -3.33  3136  6085  4397  7984
20191015 2240 1000   0.59  -3.60    8.53  3.65 170.7   2.75 F  -3.29  164.9  14.99  -3.01  2354  3843  2944  4805
20191015 2240 1200   0.59  -4.60    0.83  4.64 172.7   2.83 F  -4.78  117.1  10.64  -3.90  2382  4967  3260  6186
20191015 2240 1400   0.77  -3.85    6.00  3.93 168.6   2.69 F  -5.03  110.4  10.04  -4.38  2193  4587  2736  5306
20191015 2240 1600   0.61  -3.93    7.76  3.98 171.1   2.64 F  -5.95   89.3   8.12  -5.46  1578  3852  1817  4238
20191015 2240 1800   0.79  -3.80    3.40  3.88 168.3   3.40 F  -9.57   38.8   3.53  -9.38   829  3791   904  4013
20191015 2240 2000   2.42  -0.13   -0.14  2.42  93.1   3.66 F -15.51    9.9   0.90 -15.65   328  3579   328  3700
20191015 2240 2200   1.88   1.13    0.02  2.20  59.0   2.10 F -16.44    8.0   0.73 -16.25   278  3274   357  3375
20191015 2240 2400   1.35   1.21    0.37  1.81  48.1   1.75 F -20.95    2.8   0.00 -20.85   162  3090   207  3153
20191015 2240 2600   1.02   1.00   -0.21  1.43  45.7   1.41 F -24.62    1.2   0.00 -24.62   148  2834   148  2835
20191015 2240 2800    nan    nan     nan   nan   nan    nan T -21.44    2.5   0.00 -21.44   151  2485   151  2485
20191015 2240 3000    nan    nan     nan   nan   nan    nan T -19.63    3.8   0.00 -19.63    87  1773    87  1773
20191015 2240 3200    nan    nan     nan   nan   nan    nan T -18.51    5.0   0.00 -18.51   114  2141   114  2141
20191015 2240 3400    nan    nan     nan   nan   nan    nan T -21.74    2.4   0.00 -21.74    70  1788    70  1788
20191015 2240 3600    nan    nan     nan   nan   nan    nan T -23.91    1.4   0.00 -23.91    72  1797    72  1797
20191015 2240 3800    nan    nan     nan   nan   nan    nan T -29.38    0.4   0.00 -29.38    21  1783    21  1785
20191015 2240 4000    nan    nan     nan   nan   nan    nan T -27.71    0.6   0.00 -27.71    11  1073    11  1073
20191015 2240 4200    nan    nan     nan   nan   nan    nan T -47.82    0.0   0.00 -47.82     1  1077     1  1077
20191015 2240 4400    nan    nan     nan   nan   nan    nan T -28.24    0.5   0.00 -28.24     4   720     4   720
20191015 2240 4600    nan    nan     nan   nan   nan    nan T -24.04    1.4   0.00 -24.04    14   720    14   720
20191015 2240 4800    nan    nan     nan   nan   nan    nan T -34.66    0.1   0.00 -34.66     2  1080     2  1080
20191015 2245    0    nan    nan     nan   nan   nan   2.83 T  -3.18  169.2   0.00  23.58   269   441  5255  6216
20191015 2245  200   2.47  -2.37  -24.46  3.42 133.8   3.56 F  -2.80  184.5  16.77  11.70  2591  6446  6897 13251
20191015 2245  400   0.96  -2.30    6.59  2.49 157.4   3.40 F  -3.73  149.1  13.55  -2.62  4231  8803  5502 11462
20191015 2245  600   0.60  -1.78    5.65  1.88 161.3   3.22 F  -2.96  178.0  16.18  -2.42  2977  5379  3861  7132
20191015 2245  800   0.42  -3.14    3.92  3.17 172.3   2.97 F  -3.35  162.7  14.79  -3.12  3425  6671  4189  7987
20191015 2245 1000   0.19  -3.76    7.21  3.77 177.1   2.78 F  -2.86  182.1  16.56  -2.80  2374  3928  2936  4871
20191015 2245 1200   1.08  -4.97    1.03  5.09 167.8   2.68 F  -4.94  112.7  10.25  -4.26  2396  5028  3262  6198
20191015 2245 1400   0.84  -3.88    5.68  3.97 167.8   2.72 F  -5.39  101.6   9.24  -4.18  1978  4585  2532  5270
20191015 2245 1600   1.11  -3.50    6.18  3.67 162.4   2.89 F  -7.05   69.3   6.30  -5.95  1378  3783  1749  4233
20191015 2245 1800   1.05  -3.22    3.34  3.39 161.9   3.70 F  -9.91   35.9   3.27  -9.36   792  3666   934  4013
20191015 2245 2000   2.30   1.24   -1.08  2.61  61.7   3.61 F -15.41   10.1   0.92 -13.41   323  3508   356  3685
20191015 2245 2200   0.92   0.37   -0.16  0.99  68.3   1.71 F -20.21    3.3   0.00 -19.58   203  3263   294  3376
20191015 2245 2400   1.17   0.89   -0.05  1.47  52.6   1.58 F -18.73    4.7   0.00 -18.43   175  3097   232  3165
20191015 2245 2600   1.29   1.03   -0.15  1.65  51.4   1.23 F -23.93    1.4   0.00 -23.94   154  2825   154  2826
20191015 2245 2800    nan    nan     nan   nan   nan    nan T -21.24    2.6   0.00 -21.24   158  2469   158  2469
20191015 2245 3000    nan    nan     nan   nan   nan    nan T -24.95    1.1   0.00 -24.95    60  1774    60  1774
20191015 2245 3200    nan    nan     nan   nan   nan    nan T -17.15    6.8   0.00 -17.15    53  2138    53  2138
20191015 2245 3400    nan    nan     nan   nan   nan    nan T -23.81    1.5   0.00 -23.81    45  1785    45  1785
20191015 2245 3600    nan    nan     nan   nan   nan    nan T -28.91    0.5   0.00 -28.91    34  1795    34  1795
20191015 2245 3800    nan    nan     nan   nan   nan    nan T -29.22    0.4   0.00 -29.22    18  1797    18  1797
20191015 2245 4000    nan    nan     nan   nan   nan    nan T -28.80    0.5   0.00 -28.80     8  1073     8  1073
20191015 2245 4200    nan    nan     nan   nan   nan    nan T -39.82    0.0   0.00 -39.82     0  1076     0  1076
20191015 2245 4400    nan    nan     nan   nan   nan    nan T -38.50    0.0   0.00 -38.50     2   720     2   720
20191015 2245 4600    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0   720     0   720
20191015 2245 4800    nan    nan     nan   nan   nan    nan T -43.07    0.0   0.00 -43.07     2  1080     2  1080
20191015 2250    0    nan    nan     nan   nan   nan   2.88 T  -0.53  310.9   0.00  23.35   328   504  5101  6103
20191015 2250  200   2.12  -2.30  -11.76  3.13 137.3   3.53 F  -2.86  182.1  16.55  17.76  3205  7212  6748 13119
20191015 2250  400   1.29  -2.96    6.89  3.23 156.5   3.33 F  -3.68  150.7  13.70  -2.45  4156  8741  5547 11536
20191015 2250  600   0.67  -2.16    3.49  2.26 162.7   3.18 F  -3.59  153.7  13.97  -2.97  2574  4776  3927  7157
20191015 2250  800   0.63  -3.36    2.76  3.42 169.3   3.04 F  -3.94  141.9  12.90  -3.34  3226  6031  4336  7883
20191015 2250 1000   0.86  -3.58    5.74  3.68 166.6   2.97 F  -3.35  162.5  14.77  -3.07  2341  3810  2944  4833
20191015 2250 1200   0.98  -4.83    0.24  4.93 168.6   2.80 F  -5.19  106.5   9.68  -4.21  2273  4990  3106  6188
20191015 2250 1400   1.22  -3.71    6.29  3.90 161.8   2.96 F  -5.47   99.8   9.08  -4.47  2080  4490  2656  5267
20191015 2250 1600   1.31  -3.51    5.57  3.75 159.6   2.74 F  -6.89   71.9   6.53  -5.86  1413  3785  1707  4240
20191015 2250 1800   2.14  -2.79    0.75  3.52 142.5   4.02 F  -9.49   39.5   3.59  -8.69   787  3565   942  4018
20191015 2250 2000   1.17  -0.09   -2.14  1.17  94.4   3.79 F -14.06   13.8   1.25 -14.03   384  3519   402  3674
20191015 2250 2200   0.91   0.87   -1.19  1.26  46.3   2.12 F -19.80    3.7   0.34 -19.16   229  3210   322  3370
20191015 2250 2400   1.44   1.40    0.37  2.01  46.0   1.09 F -23.75    1.5   0.00 -23.51   153  3086   206  3156
20191015 2250 2600   1.39   1.01    0.36  1.72  54.0   1.59 F -23.73    1.5   0.00 -23.73   147  2831   147  2832
20191015 2250 2800    nan    nan     nan   nan   nan    nan T -20.10    3.4   0.00 -20.10   138  2478   138  2478
20191015 2250 3000    nan    nan     nan   nan   nan    nan T -25.86    0.9   0.00 -25.86    62  1773    62  1773
20191015 2250 3200    nan    nan     nan   nan   nan    nan T -26.64    0.8   0.00 -26.64    38  2142    38  2142
20191015 2250 3400    nan    nan     nan   nan   nan    nan T -32.14    0.2   0.00 -32.14     6  1784     6  1784
20191015 2250 3600    nan    nan     nan   nan   nan    nan T -30.59    0.3   0.00 -30.59    17  1796    17  1796
20191015 2250 3800    nan    nan     nan   nan   nan    nan T -29.83    0.4   0.00 -29.83    13  1795    13  1795
20191015 2250 4000    nan    nan     nan   nan   nan    nan T -26.76    0.7   0.00 -26.76     9  1080     9  1080
20191015 2250 4200    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0  1079     0  1079
20191015 2250 4400    nan    nan     nan   nan   nan    nan T -41.75    0.0   0.00 -41.75     2   720     2   720
20191015 2250 4600    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0   720     0   720
20191015 2250 4800    nan    nan     nan   nan   nan    nan T -47.33    0.0   0.00 -47.33     1  1080     1  1080
20191015 2255    0  -0.37   0.29  -45.73  0.47 308.3   2.84 F  -0.35  324.5  29.50  25.98   188   305  5081  6071
20191015 2255  200   1.99  -2.26  -13.96  3.01 138.7   3.55 F  -2.77  185.7  16.88  18.37  2526  5947  6847 13138
20191015 2255  400   1.39  -3.11    6.99  3.41 156.0   3.43 F  -3.63  152.6  13.87  -2.45  4106  8430  5357 11341
20191015 2255  600   0.86  -2.37    3.40  2.52 160.1   3.18 F  -3.34  162.8  14.80  -3.06  3254  5979  3850  7048
20191015 2255  800   0.55  -3.38    1.42  3.43 170.7   3.01 F  -3.86  144.7  13.15  -3.81  3726  7222  4194  7950
20191015 2255 1000   0.85  -3.78    4.11  3.87 167.3   2.95 F  -3.46  158.5  14.41  -3.24  2372  4041  2824  4855
20191015 2255 1200   0.95  -4.26    1.63  4.37 167.4   2.91 F  -5.43  100.7   9.16  -4.40  2050  4848  3072  6182
20191015 2255 1400   0.91  -3.02    4.85  3.16 163.2   2.94 F  -6.30   82.3   7.48  -4.86  1725  4422  2447  5270
20191015 2255 1600   1.23  -2.61    5.32  2.88 154.8   3.19 F  -8.24   52.7   4.79  -6.36  1182  3652  1655  4242
20191015 2255 1800   2.44  -2.18   -0.09  3.27 131.8   3.67 F -10.17   33.8   3.07  -9.67   759  3693   923  4032
20191015 2255 2000   2.29   0.48   -2.61  2.34  78.1   3.71 F -13.19   16.9   1.53 -13.18   399  3665   407  3696
20191015 2255 2200   2.91   2.26   -0.32  3.68  52.2   2.57 F -18.97    4.5   0.41 -18.42   304  3257   390  3367
20191015 2255 2400   0.75   1.19   -0.28  1.41  32.3   1.59 F -22.67    1.9   0.00 -22.35   149  3082   202  3150
20191015 2255 2600   1.52   0.93   -0.02  1.79  58.6   2.01 F -23.37    1.6   0.15 -23.37   147  2830   147  2831
20191015 2255 2800    nan    nan     nan   nan   nan    nan T -21.74    2.4   0.00 -21.74   144  2478   144  2478
20191015 2255 3000    nan    nan     nan   nan   nan    nan T -24.21    1.3   0.00 -24.21    64  1780    64  1780
20191015 2255 3200    nan    nan     nan   nan   nan    nan T -27.11    0.7   0.00 -27.11    30  2145    30  2145
20191015 2255 3400    nan    nan     nan   nan   nan    nan T -31.36    0.3   0.00 -31.36    10  1786    10  1786
20191015 2255 3600    nan    nan     nan   nan   nan    nan T -26.36    0.8   0.00 -26.36    21  1796    21  1796
20191015 2255 3800    nan    nan     nan   nan   nan    nan T -30.94    0.3   0.00 -30.94     8  1788     8  1788
20191015 2255 4000    nan    nan     nan   nan   nan    nan T -26.39    0.8   0.00 -26.39    11  1073    11  1073
20191015 2255 4200    nan    nan     nan   nan   nan    nan T -38.52    0.0   0.00 -38.52     3  1078     3  1078
20191015 2255 4400    nan    nan     nan   nan   nan    nan T -40.47    0.0   0.00 -40.47     2   720     2   720
20191015 2255 4600    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0   720     0   720
20191015 2255 4800    nan    nan     nan   nan   nan    nan T -43.21    0.0   0.00 -43.21     2  1080     2  1080
20191015 2300    0    nan    nan     nan   nan   nan   2.76 T  -5.93   89.8   0.00  27.18   157   311  5013  5979
20191015 2300  200   1.83  -2.76  -10.14  3.31 146.4   3.51 F  -3.38  161.5  14.68  13.57  1989  5332  6801 13211
20191015 2300  400   0.90  -3.12    8.41  3.25 164.0   3.42 F  -3.88  143.9  13.08  -2.53  4195  8707  5376 11400
20191015 2300  600   0.66  -2.46    6.68  2.55 164.9   3.18 F  -3.64  152.2  13.84  -2.94  2699  5332  3547  6939
20191015 2300  800   0.57  -3.43    1.71  3.48 170.5   2.98 F  -4.01  139.8  12.71  -3.64  3132  6178  4173  7875
20191015 2300 1000   0.89  -3.80    4.16  3.90 166.8   3.05 F  -3.90  143.3  13.03  -3.68  2403  3948  2879  4870
20191015 2300 1200   0.76  -4.43    1.34  4.50 170.2   2.79 F  -4.83  115.6  10.51  -4.35  2355  5003  3138  6126
20191015 2300 1400   1.41  -3.26    3.96  3.55 156.6   3.11 F  -5.82   92.0   8.36  -4.64  1963  4670  2465  5288
20191015 2300 1600   1.20  -3.12    4.94  3.34 159.0   3.11 F  -7.04   69.5   6.32  -6.40  1298  3881  1497  4202
20191015 2300 1800   2.75  -1.91   -2.26  3.35 124.8   3.92 F  -9.26   41.7   3.79  -9.24   882  3920   925  4048
20191015 2300 2000   3.91   0.83   -4.80  3.99  78.1   3.73 F -11.87   22.9   2.08 -11.90   556  3675   556  3704
20191015 2300 2200   2.94   1.89   -0.73  3.50  57.3   2.63 F -19.79    3.7   0.34 -19.12   294  3248   372  3349
20191015 2300 2400   1.68   1.57    0.42  2.30  46.8   1.21 F -23.50    1.6   0.00 -23.32   155  3091   206  3157
20191015 2300 2600   1.12   1.23    0.20  1.66  42.2   1.48 F -22.71    1.9   0.00 -22.71   156  2834   156  2834
20191015 2300 2800    nan    nan     nan   nan   nan    nan T -21.12    2.7   0.00 -21.12   159  2485   159  2485
20191015 2300 3000    nan    nan     nan   nan   nan    nan T -19.25    4.2   0.00 -19.25    68  1785    68  1785
20191015 2300 3200    nan    nan     nan   nan   nan    nan T -27.61    0.6   0.00 -27.61    33  2146    33  2146
20191015 2300 3400    nan    nan     nan   nan   nan    nan T -37.99    0.1   0.00 -37.99    10  1783    10  1783
20191015 2300 3600    nan    nan     nan   nan   nan    nan T -22.67    1.9   0.00 -22.67    34  1797    34  1797
20191015 2300 3800    nan    nan     nan   nan   nan    nan T -30.95    0.3   0.00 -30.95    19  1793    19  1793
20191015 2300 4000    nan    nan     nan   nan   nan    nan T -27.39    0.6   0.00 -27.39     9  1078     9  1078
20191015 2300 4200    nan    nan     nan   nan   nan    nan T -29.19    0.4   0.00 -29.19     0  1079     0  1079
20191015 2300 4400    nan    nan     nan   nan   nan    nan T -40.64    0.0   0.00 -40.64     2   720     2   720
20191015 2300 4600    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0   720     0   720
20191015 2300 4800    nan    nan     nan   nan   nan    nan T -41.82    0.0   0.00 -41.82     2  1080     2  1080
20191015 2305    0    nan    nan     nan   nan   nan   2.79 T  -3.37  161.8   0.00  25.12   134   246  5051  5875
20191015 2305  200   2.06  -2.03    3.42  2.89 134.6   3.53 F  -3.18  169.2  15.38  13.75  2223  6135  6531 13104
20191015 2305  400   1.32  -3.02    6.24  3.29 156.4   3.59 F  -3.56  154.8  14.07  -2.63  4309  9145  5334 11384
20191015 2305  600   0.85  -2.49    4.04  2.64 161.2   3.23 F  -3.65  151.9  13.81  -2.89  2871  5668  3540  7061
20191015 2305  800   0.94  -3.27    2.14  3.40 164.0   3.12 F  -4.09  137.1  12.46  -3.80  3471  6848  4076  7936
20191015 2305 1000   1.01  -3.76    3.17  3.89 165.0   3.01 F  -3.89  143.7  13.06  -3.86  2652  4399  2867  4903
20191015 2305 1200   1.23  -4.26    0.69  4.43 163.9   2.82 F  -4.81  116.2  10.56  -4.46  2484  5490  2989  6138
20191015 2305 1400   1.66  -3.32    4.47  3.71 153.4   3.04 F  -6.20   84.4   7.67  -5.48  2074  4866  2411  5311
20191015 2305 1600   1.96  -2.47    4.79  3.15 141.6   3.47 F  -7.52   62.3   5.66  -6.54  1215  3925  1419  4237
20191015 2305 1800   3.19  -2.48   -7.14  4.05 127.9   3.81 F  -9.65   38.1   3.46  -9.16   877  3832   994  4040
20191015 2305 2000   2.22   0.44   -6.15  2.27  78.8   3.54 F -14.38   12.8   1.17 -14.19   456  3556   479  3673
20191015 2305 2200   2.68   2.50   -2.30  3.67  47.0   2.64 F -19.43    4.0   0.36 -18.86   359  3226   444  3364
20191015 2305 2400   1.89   2.46    0.25  3.10  37.5   1.89 F -22.28    2.1   0.00 -22.13   183  3095   237  3166
20191015 2305 2600   1.24   1.34   -0.13  1.83  42.8   1.29 F -24.30    1.3   0.00 -24.30   157  2833   157  2834
20191015 2305 2800    nan    nan     nan   nan   nan    nan T -21.07    2.8   0.00 -21.07   138  2477   138  2477
20191015 2305 3000    nan    nan     nan   nan   nan    nan T -23.19    1.7   0.00 -23.19    74  1786    74  1786
20191015 2305 3200    nan    nan     nan   nan   nan    nan T -27.14    0.7   0.00 -27.14    34  2143    34  2143
20191015 2305 3400    nan    nan     nan   nan   nan    nan T -36.03    0.1   0.00 -36.03     8  1785     8  1785
20191015 2305 3600    nan    nan     nan   nan   nan    nan T -29.38    0.4   0.00 -29.38    16  1797    16  1797
20191015 2305 3800    nan    nan     nan   nan   nan    nan T -31.04    0.3   0.00 -31.04     9  1792     9  1792
20191015 2305 4000    nan    nan     nan   nan   nan    nan T -27.89    0.6   0.00 -27.89    10  1075    10  1075
20191015 2305 4200    nan    nan     nan   nan   nan    nan T -41.67    0.0   0.00 -41.67     1  1077     1  1077
20191015 2305 4400    nan    nan     nan   nan   nan    nan T -40.81    0.0   0.00 -40.81     2   720     2   720
20191015 2305 4600    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0   720     0   720
20191015 2305 4800    nan    nan     nan   nan   nan    nan T -42.80    0.0   0.00 -42.80     2  1080     2  1080
20191015 2310    0    nan    nan     nan   nan   nan   2.82 T  -2.30  207.1   0.00  27.89   227   322  5070  5990
20191015 2310  200   2.28  -1.68   -8.77  2.83 126.4   3.65 F  -2.39  202.6  18.42  15.54  2513  5515  6740 13135
20191015 2310  400   1.31  -3.38   -0.55  3.62 158.8   3.51 F  -4.10  136.7  12.43  -2.20  3775  7577  5443 11388
20191015 2310  600   0.78  -2.84    4.81  2.94 164.7   3.22 F  -3.60  153.5  13.95  -2.90  2690  5470  3576  7065
20191015 2310  800   0.60  -3.46    1.07  3.52 170.2   3.18 F  -4.06  138.2  12.56  -1.51  3182  6532  4018  7951
20191015 2310 1000   0.91  -3.51    2.35  3.62 165.4   3.29 F  -4.31  130.4  11.86  -4.05  2268  4014  2657  4866
20191015 2310 1200   1.43  -4.09   -3.37  4.34 160.7   3.06 F  -5.29  104.1   9.46  -5.04  2417  5370  2855  6154
20191015 2310 1400   1.89  -2.58    0.40  3.20 143.9   3.35 F  -5.33  103.1   9.37  -4.40  1989  4751  2291  5258
20191015 2310 1600   2.72  -1.96    0.14  3.35 125.8   3.56 F  -8.16   53.7   4.88  -7.77  1235  4025  1305  4225
20191015 2310 1800   2.35  -1.96   -0.47  3.05 129.8   3.74 F -10.41   32.0   2.91  -9.23   763  3745   858  4040
20191015 2310 2000   2.41   0.45   -5.76  2.45  79.4   3.49 F -12.49   19.8   1.80 -11.98   527  3494   583  3671
20191015 2310 2200   2.85   1.84   -2.51  3.39  57.2   2.66 F -19.86    3.6   0.33 -17.92   349  3049   511  3361
20191015 2310 2400   1.52   1.29   -0.38  1.99  49.7   1.52 F -21.80    2.3   0.00 -21.79   182  3011   237  3174
20191015 2310 2600   0.86   1.33   -0.02  1.58  33.0   2.09 F -20.15    3.4   0.31 -20.18   162  2822   162  2840
20191015 2310 2800    nan    nan     nan   nan   nan    nan T -21.00    2.8   0.00 -21.00   144  2491   144  2491
20191015 2310 3000    nan    nan     nan   nan   nan    nan T -23.03    1.7   0.00 -23.03    60  1773    60  1773
20191015 2310 3200    nan    nan     nan   nan   nan    nan T -27.86    0.6   0.00 -27.86    34  2141    34  2141
20191015 2310 3400    nan    nan     nan   nan   nan    nan T -39.48    0.0   0.00 -39.48     8  1785     8  1785
20191015 2310 3600    nan    nan     nan   nan   nan    nan T -29.52    0.4   0.00 -29.52    20  1795    20  1795
20191015 2310 3800    nan    nan     nan   nan   nan    nan T -29.53    0.4   0.00 -29.53    11  1796    11  1796
20191015 2310 4000    nan    nan     nan   nan   nan    nan T -27.93    0.6   0.00 -27.93     7  1080     7  1080
20191015 2310 4200    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0  1077     0  1077
20191015 2310 4400    nan    nan     nan   nan   nan    nan T -38.93    0.0   0.00 -38.93     3   720     3   720
20191015 2310 4600    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0   720     0   720
20191015 2310 4800    nan    nan     nan   nan   nan    nan T -39.32    0.0   0.00 -39.32     3  1080     3  1080
20191015 2315    0    nan    nan     nan   nan   nan   2.86 T  -3.72  149.3   0.00  25.34   189   310  5127  6039
20191015 2315  200   2.69  -2.11  -28.92  3.42 128.1   3.68 F  -2.94  178.7  16.24  16.59  2266  5887  6626 13276
20191015 2315  400   1.04  -3.27   13.11  3.43 162.3   3.49 F  -3.92  142.6  12.97  -2.14  3788  8611  5316 11482
20191015 2315  600   0.21  -2.92    7.02  2.93 175.9   3.26 F  -4.04  138.5  12.59  -2.82  2450  5034  3550  7017
20191015 2315  800   0.59  -3.48    5.15  3.53 170.4   3.33 F  -4.32  130.1  11.83  -3.94  2968  6555  3711  7912
20191015 2315 1000   0.81  -2.92    0.67  3.04 164.5   3.43 F  -4.91  113.5  10.32  -4.47  2168  3917  2679  4805
20191015 2315 1200   1.02  -3.51   -2.09  3.65 163.8   3.17 F  -6.25   83.3   7.58  -5.45  2088  5210  2811  6156
20191015 2315 1400   2.10  -2.44   -0.69  3.22 139.2   3.10 F  -5.95   89.3   8.12  -5.33  1870  4775  2258  5288
20191015 2315 1600   3.11  -1.29   -1.93  3.37 112.6   3.42 F  -8.43   50.5   4.59  -7.94  1203  4012  1344  4238
20191015 2315 1800   4.17  -0.62   -9.75  4.21  98.5   3.82 F -10.96   28.2   2.56 -10.55   725  3907   789  4030
20191015 2315 2000   3.06   1.04   -7.78  3.23  71.3   3.56 F -13.70   15.0   1.36 -13.72   553  3664   555  3709
20191015 2315 2200   2.75   1.82   -3.29  3.30  56.6   2.76 F -17.95    5.6   0.51 -17.51   366  3267   448  3366
20191015 2315 2400   1.61   1.73   -0.12  2.36  43.0   1.84 F -22.20    2.1   0.00 -22.08   186  3093   232  3155
20191015 2315 2600   1.27   0.76   -0.10  1.48  59.2   1.54 F -23.69    1.5   0.00 -23.69   154  2824   154  2824
20191015 2315 2800    nan    nan     nan   nan   nan    nan T -21.33    2.6   0.00 -21.33   150  2473   150  2473
20191015 2315 3000    nan    nan     nan   nan   nan    nan T -23.99    1.4   0.00 -23.99    66  1775    66  1775
20191015 2315 3200    nan    nan     nan   nan   nan    nan T -26.55    0.8   0.00 -26.55    38  2146    38  2146
20191015 2315 3400    nan    nan     nan   nan   nan    nan T -33.99    0.1   0.00 -33.99     6  1785     6  1785
20191015 2315 3600    nan    nan     nan   nan   nan    nan T -24.68    1.2   0.00 -24.68    23  1796    23  1796
20191015 2315 3800    nan    nan     nan   nan   nan    nan T -30.28    0.3   0.00 -30.28    10  1795    10  1795
