# vol2bird Vertical Profile of Birds (VPB)
# source: WMO:06410,RAD:BX42,PLC:Jabbeke,NOD:bejab,CTY:605,CMT:bejab_scan_v3_V_dBZ
# polar volume input: /tmp/20191016000000.rad.bejab.pvol.dbzh.scanv.pvol.h5
# date   time HGHT    u      v       w     ff    dd  sd_vvp gap dbz     eta   dens   DBZH   n   n_dbz n_all n_dbz_all
20191016 1845 1400   2.20   0.35    4.73  2.23  81.0   2.90 F -15.06   11.0   1.00   5.90   336  2644  2177  5634
20191016 1845 1600   2.47   4.20    2.85  4.87  30.5   2.43 F -16.03    8.8   0.80   1.81   209  2357  1420  4396
20191016 1845 1800    nan    nan     nan   nan   nan   2.03 T -17.00    7.0   0.00   6.81   156  2150  1413  4154
20191016 1845 2000   7.27   5.38    8.15  9.04  53.5   2.02 F -13.51   15.7   1.42   4.95   291  1880  1388  3801
20191016 1845 2200   7.75   5.29    8.95  9.39  55.7   2.49 F  -9.94   35.7   3.24   1.80   337  1940  1311  3489
20191016 1845 2400    nan    nan     nan   nan   nan   2.07 T -12.35   20.5   0.00  10.94   356  1809  1194  3178
20191016 1845 2600    nan    nan     nan   nan   nan   2.13 T -11.25   26.4   0.00  10.27   436  1708  1087  2834
20191016 1845 2800    nan    nan     nan   nan   nan   2.78 T -14.72   11.9   0.00  -0.07   313  1799   582  2489
20191016 1845 3000    nan    nan     nan   nan   nan   3.67 T -17.66    6.0   0.00  -4.52    66  1327   175  1784
20191016 1845 3200    nan    nan     nan   nan   nan    nan T -22.27    2.1   0.00  -0.22    47  1599   213  2140
20191016 1845 3400    nan    nan     nan   nan   nan    nan T -15.91    9.0   0.00  -2.13    60  1328   157  1789
20191016 1845 3600    nan    nan     nan   nan   nan    nan T -19.83    3.7   0.00  -1.64    43  1245   218  1798
20191016 1845 3800    nan    nan     nan   nan   nan    nan T -23.55    1.6   0.00  -1.96    26  1210   217  1793
20191016 1845 4000    nan    nan     nan   nan   nan   1.68 T -21.04    2.8   0.00  -5.37    23   681   154  1075
20191016 1845 4200    nan    nan     nan   nan   nan    nan T -18.03    5.5   0.00  -4.57    44   708   214  1075
20191016 1845 4400    nan    nan     nan   nan   nan    nan T -18.45    5.0   0.00  -5.06    47   472   177   718
20191016 1845 4600    nan    nan     nan   nan   nan    nan T -13.13   17.1   0.00   2.20    52   462   239   720
20191016 1845 4800    nan    nan     nan   nan   nan   1.03 T -13.17   16.9   0.00   1.91   107   677   407  1077
20191016 1850    0    nan    nan     nan   nan   nan   3.67 T  -5.22  105.7   0.00  22.67   236   315  4957  6216
20191016 1850  200   6.52  12.55  -26.73 14.14  27.5   2.23 F  -4.49  124.9  11.36  14.19  2537  2931 12352 15587
20191016 1850  400  10.01  13.73  -11.45 17.00  36.1   1.59 F  -5.02  110.7   0.00   9.46  2130  2312 11641 13208
20191016 1850  600  12.11  12.51   -5.93 17.41  44.1   1.63 F  -5.23  105.5   0.00   6.87  2273  2385  7392  8559
20191016 1850  800  12.25  10.83   -0.14 16.36  48.5   2.09 F  -9.10   43.2   3.93   7.72  2440  3471  6634  9223
20191016 1850 1000   9.21   6.81    4.78 11.45  53.5   3.23 F -11.38   25.6   2.32   4.59   937  2659  2356  5596
20191016 1850 1200   6.53   2.84    8.73  7.12  66.5   3.21 F -17.03    7.0   0.63   6.80   445  2988  2442  6564
20191016 1850 1400   3.67   2.38    6.11  4.38  57.0   3.18 F -14.07   13.8   1.25   4.73   427  2517  2154  5563
20191016 1850 1600   5.04   3.46    8.32  6.11  55.5   2.84 F -16.95    7.1   0.64   5.34   247  2185  1431  4360
20191016 1850 1800   8.05   4.67   13.89  9.30  59.9   2.11 F -10.83   29.0   2.64   7.32   281  1925  1574  4137
20191016 1850 2000   8.24   5.66    5.58  9.99  55.5   2.12 F -12.94   17.8   1.62   3.59   308  1740  1532  3811
20191016 1850 2200   8.05   5.49    7.98  9.75  55.7   2.74 F -13.24   16.7   1.52   5.52   309  1659  1309  3471
20191016 1850 2400   9.63   5.58    9.73 11.13  59.9   2.45 F -10.68   30.1   2.73   9.94   491  1656  1356  3186
20191016 1850 2600   9.25   4.27    3.68 10.19  65.2   2.18 F -12.11   21.6   1.97   7.97   401  1525  1160  2845
20191016 1850 2800   7.12   3.51    3.51  7.94  63.8   3.06 F -16.98    7.0   0.64  -0.39   211  1623   604  2490
20191016 1850 3000    nan    nan     nan   nan   nan   3.41 T -15.41   10.1   0.00  -2.41   125  1253   281  1773
20191016 1850 3200    nan    nan     nan   nan   nan   2.04 T -17.38    6.4   0.00  -2.23    99  1549   329  2142
20191016 1850 3400    nan    nan     nan   nan   nan    nan T -20.53    3.1   0.00  -2.01    62  1298   224  1789
20191016 1850 3600    nan    nan     nan   nan   nan    nan T -15.01   11.1   0.00   0.80    82  1284   252  1797
20191016 1850 3800    nan    nan     nan   nan   nan    nan T -17.07    6.9   0.00  -1.17    85  1311   288  1794
20191016 1850 4000    nan    nan     nan   nan   nan    nan T -19.01    4.4   0.00  -5.35    67   849   194  1077
20191016 1850 4200    nan    nan     nan   nan   nan    nan T -15.21   10.6   0.00  -4.29    98   814   251  1076
20191016 1850 4400    nan    nan     nan   nan   nan    nan T -11.97   22.3   0.00  -3.74   114   579   204   717
20191016 1850 4600    nan    nan     nan   nan   nan    nan T -16.94    7.1   0.00   2.06    17   439   216   718
20191016 1850 4800  12.95   9.65   -0.05 16.16  53.3   1.09 F -11.95   22.5   0.00   0.12   188   796   395  1076
20191016 1855    0   2.62   9.41   16.95  9.77  15.6   3.63 F  -5.04  110.2  10.02  21.17   455   540  5297  6330
20191016 1855  200   6.72  13.56   -4.92 15.13  26.4   2.11 F  -4.83  115.7  10.52  13.60  2101  2367 12384 15610
20191016 1855  400  10.17  13.86   -7.19 17.19  36.3   1.51 F  -4.36  128.8   0.00   9.06  2238  2377 11716 13246
20191016 1855  600  12.37  12.15   -8.88 17.34  45.5   1.59 F  -6.02   87.9   0.00   6.84  1811  1996  7572  8702
20191016 1855  800  12.29  10.24   -5.95 16.00  50.2   2.04 F  -8.07   54.9   4.99   6.92  1893  2738  6615  9310
20191016 1855 1000   7.97   5.18   -1.56  9.51  57.0   3.24 F -11.76   23.4   2.13   4.78  1045  2350  2749  5565
20191016 1855 1200   5.73   3.23    0.62  6.58  60.6   3.41 F -15.84    9.2   0.83   5.81   562  2576  2653  6554
20191016 1855 1400   4.92   2.04    5.89  5.33  67.5   3.50 F -12.76   18.6   1.69   5.17   479  2262  2306  5497
20191016 1855 1600   4.02   3.58    3.08  5.38  48.3   2.79 F -15.84    9.2   0.83   4.71   272  1755  1679  4369
20191016 1855 1800   4.02   4.93   -4.70  6.36  39.1   2.18 F -17.60    6.1   0.55   5.73   128  1338  1682  4097
20191016 1855 2000   6.38   3.72    7.72  7.38  59.8   2.26 F -13.91   14.3   1.30   5.00   185  1272  1684  3760
20191016 1855 2200   6.06   5.48    2.93  8.17  47.9   2.65 F -10.58   30.7   2.80   4.37   323  1531  1491  3468
20191016 1855 2400   7.26   5.67    5.78  9.21  52.0   2.61 F -11.90   22.7   2.06   8.06   427  1658  1386  3181
20191016 1855 2600   8.29   4.51    4.18  9.44  61.4   2.40 F -14.16   13.5   1.23   8.83   351  1581  1201  2836
20191016 1855 2800   8.98   3.65    2.18  9.69  67.9   2.78 F -15.62    9.6   0.88   0.45   257  1533   725  2483
20191016 1855 3000    nan    nan     nan   nan   nan   2.77 T -15.59    9.7   0.00  -4.18   151  1123   381  1772
20191016 1855 3200    nan    nan     nan   nan   nan   2.03 T -13.22   16.8   0.00  -1.35   158  1319   481  2139
20191016 1855 3400    nan    nan     nan   nan   nan    nan T -16.40    8.0   0.00  -1.79   111  1200   338  1789
20191016 1855 3600    nan    nan     nan   nan   nan    nan T -22.93    1.8   0.00  -2.61    76  1166   371  1792
20191016 1855 3800    nan    nan     nan   nan   nan    nan T -24.67    1.2   0.00  -4.28    45  1180   295  1791
20191016 1855 4000    nan    nan     nan   nan   nan    nan T -22.93    1.8   0.00  -4.71    34   740   175  1073
20191016 1855 4200    nan    nan     nan   nan   nan    nan T -22.33    2.1   0.00  -2.24    51   738   229  1075
20191016 1855 4400    nan    nan     nan   nan   nan    nan T -14.23   13.3   0.00   1.00   107   521   247   716
20191016 1855 4600    nan    nan     nan   nan   nan    nan T -21.34    2.6   0.00   2.64    18   425   279   717
20191016 1855 4800    nan    nan     nan   nan   nan    nan T -11.68   23.9   0.00   1.07   141   703   467  1074
20191016 1900    0    nan    nan     nan   nan   nan   3.73 T  -3.72  149.3   0.00  27.31   179   185  5585  6541
20191016 1900  200   5.89  12.51   -5.61 13.83  25.2   2.09 F  -3.49  157.4  14.31  19.11  1048  1256 12449 15450
20191016 1900  400  10.05  13.52   -4.88 16.85  36.6   1.50 F  -4.66  120.3   0.00   8.77  1324  1476 11741 13268
20191016 1900  600  11.93  12.13   -4.94 17.01  44.5   1.52 F  -5.52   98.5   0.00   5.96  1728  1908  7737  8736
20191016 1900  800  11.36   9.92    0.78 15.08  48.9   2.02 F  -7.47   62.9   5.72   6.41  1971  2854  6959  9334
20191016 1900 1000   7.88   5.04    3.14  9.36  57.4   2.76 F -11.24   26.4   2.40   3.28   923  2085  2985  5530
20191016 1900 1200   9.75   3.62   -4.98 10.40  69.6   3.04 F -13.04   17.5   1.59   5.64   466  2263  2955  6472
20191016 1900 1400   6.30   3.57   -5.91  7.24  60.5   3.12 F -11.24   26.4   2.40   3.11   525  2050  2605  5511
20191016 1900 1600   4.51   2.97   -1.51  5.40  56.6   2.63 F -14.54   12.4   1.12   4.34   301  1615  1994  4397
20191016 1900 1800   1.12   2.66   -3.29  2.89  22.8   1.98 F -19.51    3.9   0.00   4.93   121  1123  1971  4115
20191016 1900 2000    nan    nan     nan   nan   nan   2.02 T -17.86    5.7   0.00   2.94   155  1134  1969  3769
20191016 1900 2200   5.44   3.99    1.96  6.74  53.7   2.44 F -15.42   10.1   0.92   5.37   211  1270  1597  3422
20191016 1900 2400   6.88   5.03    1.51  8.53  53.8   2.28 F -14.26   13.2   1.20   9.32   241  1261  1535  3184
20191016 1900 2600   9.44   5.13   -1.15 10.74  61.5   1.98 F -12.06   21.9   0.00   6.43   333  1263  1444  2849
20191016 1900 2800   7.07   2.83   -3.30  7.62  68.2   2.46 F -15.19   10.6   0.97  -3.44   201  1170   937  2474
20191016 1900 3000    nan    nan     nan   nan   nan   2.48 T -19.80    3.7   0.00  -3.68   101  1004   480  1764
20191016 1900 3200    nan    nan     nan   nan   nan   1.81 T -21.10    2.7   0.00  -0.31   105  1257   585  2136
20191016 1900 3400    nan    nan     nan   nan   nan    nan T -19.86    3.6   0.00  -3.21   100  1072   420  1787
20191016 1900 3600    nan    nan     nan   nan   nan    nan T -21.07    2.7   0.00  -2.00    75  1026   471  1791
20191016 1900 3800    nan    nan     nan   nan   nan    nan T -26.60    0.8   0.00   0.49    23  1088   384  1791
20191016 1900 4000    nan    nan     nan   nan   nan    nan T -21.93    2.3   0.00  -7.81    35   658   240  1079
20191016 1900 4200    nan    nan     nan   nan   nan   1.10 T -19.54    3.9   0.00  -2.98    68   638   328  1077
20191016 1900 4400    nan    nan     nan   nan   nan   1.30 T -17.46    6.3   0.00  -0.75    81   473   246   718
20191016 1900 4600    nan    nan     nan   nan   nan    nan T -20.81    2.9   0.00   4.78    14   337   303   717
20191016 1900 4800  12.37   9.18   -0.93 15.40  53.4   1.66 F -13.95   14.2   0.00   4.80   144   644   539  1078
20191016 1905    0    nan    nan     nan   nan   nan   3.64 T  -6.10   86.3   0.00  26.17    97   109  5363  6675
20191016 1905  200   5.83  12.93    8.57 14.18  24.3   2.17 F  -3.44  159.3  14.49  13.91  2000  2511 12899 15645
20191016 1905  400  10.26  13.70  -10.48 17.11  36.8   1.53 F  -3.61  153.1   0.00   8.49  1889  2110 11997 13325
20191016 1905  600  11.90  12.41   -3.54 17.20  43.8   1.36 F  -5.31  103.5   0.00   5.05  1895  2149  7595  8746
20191016 1905  800  11.43  10.15   -0.19 15.29  48.4   1.96 F  -8.35   51.4   0.00   7.42  1757  2301  7378  9372
20191016 1905 1000   7.47   5.65    1.54  9.36  52.9   2.65 F -10.17   33.8   3.07   2.28   976  1898  3387  5545
20191016 1905 1200   6.07   2.30   -6.51  6.49  69.3   2.81 F -13.27   16.6   1.51   6.39   444  1997  3098  6576
20191016 1905 1400   3.95   1.66   -4.05  4.28  67.2   2.84 F -12.98   17.7   1.61   5.15   396  1581  2915  5550
20191016 1905 1600   3.01   3.16   -4.46  4.36  43.6   2.38 F -12.73   18.8   1.71   3.99   270  1392  2083  4362
20191016 1905 1800   4.01   4.08   -6.65  5.72  44.5   1.80 F -12.06   21.9   0.00   6.21   254  1050  2239  4136
20191016 1905 2000    nan    nan     nan   nan   nan   1.84 T  -8.35   51.4   0.00   3.48   280   966  2200  3778
20191016 1905 2200   6.17   4.69   -1.39  7.75  52.8   1.95 F -11.22   26.6   0.00   3.61   207  1070  1891  3439
20191016 1905 2400   8.07   5.89    1.03  9.99  53.9   1.78 F -10.52   31.2   0.00  11.46   179  1109  1638  3175
20191016 1905 2600   9.31   3.82   -2.92 10.06  67.7   1.79 F -13.83   14.5   0.00  11.02   200   981  1550  2840
20191016 1905 2800   7.97   3.45   -3.71  8.69  66.6   2.03 F -15.24   10.5   0.96   0.31   210  1052  1120  2497
20191016 1905 3000    nan    nan     nan   nan   nan   1.93 T -16.78    7.4   0.00  -3.70   185   908   651  1782
20191016 1905 3200   7.15   2.89   -0.60  7.72  68.0   1.79 F -16.33    8.2   0.00   0.14   173  1107   645  2150
20191016 1905 3400   9.06   4.95   -0.22 10.33  61.3   1.66 F -14.86   11.5   0.00   1.27   161   974   511  1790
20191016 1905 3600    nan    nan     nan   nan   nan   1.68 T -17.16    6.8   0.00   4.56   103   813   554  1792
20191016 1905 3800    nan    nan     nan   nan   nan    nan T -20.27    3.3   0.00   5.71    44   884   489  1791
20191016 1905 4000    nan    nan     nan   nan   nan    nan T -23.90    1.4   0.00  -2.24    22   559   276  1077
20191016 1905 4200    nan    nan     nan   nan   nan    nan T -20.93    2.8   0.00   4.78    13   581   300  1079
20191016 1905 4400    nan    nan     nan   nan   nan   1.46 T -24.09    1.4   0.00   4.36    32   410   256   720
20191016 1905 4600    nan    nan     nan   nan   nan    nan T -20.10    3.4   0.00   9.40    20   335   360   719
20191016 1905 4800    nan    nan     nan   nan   nan   1.45 T -16.21    8.4   0.00   9.13    94   572   542  1079
20191016 1910    0    nan    nan     nan   nan   nan   3.49 T  -6.31   82.3   0.00  22.47    33    33  5868  7033
20191016 1910  200    nan    nan     nan   nan   nan   2.16 T  -5.08  109.1   0.00  14.62   657   727 13425 15707
20191016 1910  400    nan    nan     nan   nan   nan   1.48 T  -2.84  182.9   0.00  10.40  1033  1154 12255 13290
20191016 1910  600    nan    nan     nan   nan   nan   1.26 T  -4.99  111.4   0.00   5.55  1119  1368  7967  8795
20191016 1910  800    nan    nan     nan   nan   nan   1.77 T  -8.56   49.0   0.00   9.25  1517  2010  7625  9409
20191016 1910 1000   9.49   6.36   -1.38 11.43  56.2   2.32 F  -8.86   45.7   4.16   1.81   847  1671  3731  5686
20191016 1910 1200   8.44   4.70   -8.66  9.66  60.9   2.44 F -10.21   33.5   3.05   6.50   286  1549  3498  6722
20191016 1910 1400    nan    nan     nan   nan   nan   2.54 T -15.95    8.9   0.00   7.98   217  1170  3142  5600
20191016 1910 1600    nan    nan     nan   nan   nan   2.06 T -16.70    7.5   0.00   4.19   149  1041  2554  4468
20191016 1910 1800    nan    nan     nan   nan   nan   1.78 T  -7.75   59.1   0.00   7.80   250  1060  2495  4209
20191016 1910 2000    nan    nan     nan   nan   nan   1.60 T -11.23   26.5   0.00   8.10   217   854  2406  3807
20191016 1910 2200    nan    nan     nan   nan   nan   1.76 T -16.53    7.8   0.00   4.66   107   850  2101  3454
20191016 1910 2400    nan    nan     nan   nan   nan   1.39 T -11.66   24.0   0.00  10.38   138  1012  1793  3203
20191016 1910 2600    nan    nan     nan   nan   nan   1.34 T -13.50   15.7   0.00  12.75   225   908  1655  2845
20191016 1910 2800   8.93   1.88   -2.91  9.13  78.1   1.51 F -14.25   13.2   0.00   7.89   212   983  1311  2483
20191016 1910 3000   9.25   3.13   -0.87  9.76  71.3   1.57 F -12.52   19.7   0.00   1.42   265   905   883  1773
20191016 1910 3200    nan    nan     nan   nan   nan   1.72 T -16.10    8.6   0.00   5.51   202  1002   874  2146
20191016 1910 3400    nan    nan     nan   nan   nan   1.79 T -20.67    3.0   0.00   8.69   115   855   608  1791
20191016 1910 3600    nan    nan     nan   nan   nan   1.59 T -23.67    1.5   0.00  10.12    70   793   559  1792
20191016 1910 3800    nan    nan     nan   nan   nan    nan T -24.02    1.4   0.00   6.93    28   842   498  1790
20191016 1910 4000    nan    nan     nan   nan   nan    nan T -26.69    0.8   0.00   8.65    16   495   254  1070
20191016 1910 4200    nan    nan     nan   nan   nan   1.61 T -21.70    2.4   0.00   9.10    35   472   349  1075
20191016 1910 4400    nan    nan     nan   nan   nan   1.56 T -19.13    4.3   0.00   7.50    52   335   286   718
20191016 1910 4600    nan    nan     nan   nan   nan    nan T -34.55    0.1   0.00   6.92     1   285   274   719
20191016 1910 4800    nan    nan     nan   nan   nan   1.44 T -17.73    5.9   0.00   5.70    89   507   503  1078
20191016 1915    0    nan    nan     nan   nan   nan   3.08 T    nan    nan    nan  24.68     0     0  6478  7483
20191016 1915  200    nan    nan     nan   nan   nan   2.08 T  -7.57   61.6   0.00  16.75   167   175 13992 15734
20191016 1915  400    nan    nan     nan   nan   nan   1.43 T  -2.05  219.2   0.00  14.31   298   423 12443 13309
20191016 1915  600    nan    nan     nan   nan   nan   1.30 T  -4.27  131.6   0.00  10.70   573   613  8143  8829
20191016 1915  800    nan    nan     nan   nan   nan   1.75 T  -7.79   58.4   0.00  13.16   925  1264  8061  9497
20191016 1915 1000    nan    nan     nan   nan   nan   1.96 T  -9.69   37.8   0.00   6.87   540  1080  3980  5681
20191016 1915 1200    nan    nan     nan   nan   nan   1.85 T -12.45   20.0   0.00  11.85   216  1029  4001  6878
20191016 1915 1400    nan    nan     nan   nan   nan   2.19 T -10.77   29.5   0.00  11.98   273   853  3856  5785
20191016 1915 1600    nan    nan     nan   nan   nan   1.76 T -13.35   16.3   0.00   9.33   190   807  2777  4526
20191016 1915 1800    nan    nan     nan   nan   nan   1.43 T -12.06   21.9   0.00  13.25   147   683  2897  4256
20191016 1915 2000    nan    nan     nan   nan   nan   1.28 T -13.84   14.5   0.00  12.95   178   668  2785  3833
20191016 1915 2200    nan    nan     nan   nan   nan   1.32 T -12.02   22.1   0.00  14.52   170   588  2379  3473
20191016 1915 2400    nan    nan     nan   nan   nan   1.33 T -11.26   26.3   0.00  20.09   100   653  2060  3211
20191016 1915 2600    nan    nan     nan   nan   nan   1.48 T -14.29   13.1   0.00  19.22    89   609  1904  2855
20191016 1915 2800    nan    nan     nan   nan   nan   1.61 T -14.41   12.7   0.00  11.34   220   901  1479  2495
20191016 1915 3000    nan    nan     nan   nan   nan   1.73 T -14.86   11.5   0.00  11.01   176   727   933  1775
20191016 1915 3200    nan    nan     nan   nan   nan   1.48 T -14.25   13.2   0.00  10.30   173   859   920  2153
20191016 1915 3400    nan    nan     nan   nan   nan   1.21 T -14.08   13.7   0.00   9.82   164   775   668  1793
20191016 1915 3600    nan    nan     nan   nan   nan   1.35 T -14.86   11.5   0.00   9.35   108   775   635  1796
20191016 1915 3800    nan    nan     nan   nan   nan   1.42 T -15.42   10.1   0.00  10.19    63   781   599  1790
20191016 1915 4000    nan    nan     nan   nan   nan   1.30 T -23.68    1.5   0.00   7.03    30   504   358  1079
20191016 1915 4200    nan    nan     nan   nan   nan   1.38 T -19.94    3.6   0.00   7.36    48   522   419  1078
20191016 1915 4400    nan    nan     nan   nan   nan   1.21 T -12.73   18.8   0.00  11.12    74   337   370   718
20191016 1915 4600    nan    nan     nan   nan   nan    nan T -34.69    0.1   0.00   8.06     1   371   284   720
20191016 1915 4800    nan    nan     nan   nan   nan   1.48 T -13.19   16.9   0.00  10.49    95   528   551  1080
20191016 1920    0    nan    nan     nan   nan   nan   2.98 T    nan    nan    nan  25.29     0     0  7135  7929
20191016 1920  200    nan    nan     nan   nan   nan   2.05 T  -0.88  287.0   0.00  22.26   104   104 14486 15891
20191016 1920  400    nan    nan     nan   nan   nan   1.47 T  -0.82  291.2   0.00  15.66   511   540 12768 13404
20191016 1920  600    nan    nan     nan   nan   nan   1.36 T  -4.42  127.1   0.00  14.93   337   407  8410  8847
20191016 1920  800    nan    nan     nan   nan   nan   1.66 T  -8.13   54.1   0.00  13.67   455   741  8332  9477
20191016 1920 1000    nan    nan     nan   nan   nan   1.57 T  -6.19   84.6   0.00  13.95   340   655  4488  5813
20191016 1920 1200    nan    nan     nan   nan   nan   1.29 T -10.25   33.2   0.00  14.15   223   910  4954  6972
20191016 1920 1400    nan    nan     nan   nan   nan   1.75 T -10.03   34.9   0.00  13.93   250   674  4351  5870
20191016 1920 1600    nan    nan     nan   nan   nan   1.47 T  -9.59   38.7   0.00  14.29   240   591  3297  4551
20191016 1920 1800    nan    nan     nan   nan   nan   1.40 T -13.36   16.2   0.00  15.02   100   451  3186  4262
20191016 1920 2000    nan    nan     nan   nan   nan   1.20 T -11.30   26.1   0.00  14.70   123   384  3068  3891
20191016 1920 2200    nan    nan     nan   nan   nan   1.39 T  -9.66   38.0   0.00  17.39   121   317  2754  3513
20191016 1920 2400    nan    nan     nan   nan   nan   1.29 T -10.14   34.1   0.00  23.13   161   389  2404  3217
20191016 1920 2600    nan    nan     nan   nan   nan   1.35 T -11.08   27.4   0.00  19.38   153   490  2091  2856
20191016 1920 2800    nan    nan     nan   nan   nan   1.57 T -12.91   18.0   0.00  13.33   204   579  1659  2505
20191016 1920 3000    nan    nan     nan   nan   nan   1.77 T -12.99   17.7   0.00  12.70   146   504  1087  1777
20191016 1920 3200    nan    nan     nan   nan   nan   1.45 T -13.89   14.4   0.00  12.16   158   745  1180  2154
20191016 1920 3400    nan    nan     nan   nan   nan   1.14 T -12.53   19.6   0.00  11.45   153   627   873  1791
20191016 1920 3600    nan    nan     nan   nan   nan   1.17 T -12.17   21.3   0.00  13.48   114   681   822  1797
20191016 1920 3800    nan    nan     nan   nan   nan   1.24 T -15.43   10.1   0.00  12.98    97   754   741  1786
20191016 1920 4000    nan    nan     nan   nan   nan   1.41 T -20.37    3.2   0.00  10.25    29   465   457  1078
20191016 1920 4200    nan    nan     nan   nan   nan   1.46 T -17.25    6.6   0.00  12.59    42   480   517  1077
20191016 1920 4400    nan    nan     nan   nan   nan   1.34 T -14.73   11.8   0.00  12.45    72   274   430   718
20191016 1920 4600    nan    nan     nan   nan   nan    nan T -12.43   20.1   0.00  14.38    54   394   337   720
20191016 1920 4800    nan    nan     nan   nan   nan   1.66 T -11.37   25.6   0.00  12.84    82   459   625  1076
20191016 1925    0    nan    nan     nan   nan   nan   2.55 T    nan    nan    nan  27.13     0     0  7552  8325
20191016 1925  200    nan    nan     nan   nan   nan   2.00 T  -5.45  100.3   0.00  20.89    67    70 14898 15930
20191016 1925  400    nan    nan     nan   nan   nan   1.43 T  -2.91  179.8   0.00  18.72   281   321 13000 13435
20191016 1925  600    nan    nan     nan   nan   nan   1.28 T  -6.19   84.6   0.00  16.55    78    97  8473  8881
20191016 1925  800    nan    nan     nan   nan   nan   1.55 T -10.21   33.5   0.00  17.82    96   270  8721  9548
20191016 1925 1000    nan    nan     nan   nan   nan   1.33 T  -6.45   79.5   0.00  15.99   153   317  5068  5970
20191016 1925 1200    nan    nan     nan   nan   nan   1.07 T  -8.98   44.5   0.00  16.72   180   375  5597  7013
20191016 1925 1400    nan    nan     nan   nan   nan   1.33 T  -8.92   45.0   0.00  17.34   203   469  4893  5974
20191016 1925 1600    nan    nan     nan   nan   nan   1.25 T  -7.84   57.8   0.00  16.13   145   284  3773  4610
20191016 1925 1800    nan    nan     nan   nan   nan   1.05 T -10.01   35.1   0.00  17.52   114   322  3562  4288
20191016 1925 2000    nan    nan     nan   nan   nan   1.12 T  -9.32   41.1   0.00  18.19    78   241  3285  3912
20191016 1925 2200    nan    nan     nan   nan   nan   1.43 T  -6.54   78.1   0.00  20.05   132   226  3027  3551
20191016 1925 2400    nan    nan     nan   nan   nan   1.20 T  -7.71   59.6   0.00  25.05   116   256  2650  3208
20191016 1925 2600    nan    nan     nan   nan   nan   1.22 T -11.75   23.5   0.00  22.54    91   405  2191  2861
20191016 1925 2800    nan    nan     nan   nan   nan   1.45 T -11.86   22.9   0.00  16.13   151   477  1856  2502
20191016 1925 3000    nan    nan     nan   nan   nan   1.62 T -11.49   24.9   0.00  14.49   158   381  1263  1780
20191016 1925 3200    nan    nan     nan   nan   nan   1.59 T -12.78   18.6   0.00  15.09   170   659  1330  2154
20191016 1925 3400    nan    nan     nan   nan   nan   1.17 T -14.07   13.8   0.00  14.35   101   612   948  1792
20191016 1925 3600    nan    nan     nan   nan   nan   1.09 T -12.44   20.0   0.00  16.33    48   640   899  1793
20191016 1925 3800    nan    nan     nan   nan   nan   1.07 T  -9.39   40.5   0.00  15.58    43   660   843  1781
20191016 1925 4000    nan    nan     nan   nan   nan   1.35 T   -inf    0.0   0.00  14.99     0   320   564  1066
20191016 1925 4200    nan    nan     nan   nan   nan   1.37 T -21.66    2.4   0.00  14.59     6   295   623  1075
20191016 1925 4400    nan    nan     nan   nan   nan   1.67 T -17.06    6.9   0.00  13.95    12   148   511   717
20191016 1925 4600    nan    nan     nan   nan   nan   1.98 T -18.78    4.7   0.00  15.95    16   282   395   720
20191016 1925 4800    nan    nan     nan   nan   nan   2.04 T -24.69    1.2   0.00  15.84     7   292   760  1072
20191016 1930    0    nan    nan     nan   nan   nan   2.00 T    nan    nan    nan  26.91     0     0  8192  8729
20191016 1930  200    nan    nan     nan   nan   nan   1.94 T    nan    nan   0.00  25.05     0     0 14922 15899
20191016 1930  400    nan    nan     nan   nan   nan   1.49 T    nan    nan   0.00  22.46    21    24 13193 13497
20191016 1930  600    nan    nan     nan   nan   nan   1.30 T  -4.79  116.8   0.00  20.27    10    33  8559  8883
20191016 1930  800    nan    nan     nan   nan   nan   1.50 T  -4.55  123.3   0.00  22.05     9   103  8978  9571
20191016 1930 1000    nan    nan     nan   nan   nan   1.15 T  -5.08  109.2   0.00  18.99    76   126  5440  5986
20191016 1930 1200    nan    nan     nan   nan   nan   1.09 T  -7.13   68.0   0.00  21.12    99   240  6147  7028
20191016 1930 1400    nan    nan     nan   nan   nan   1.13 T  -7.48   62.8   0.00  20.87    70   171  5256  6018
20191016 1930 1600    nan    nan     nan   nan   nan   1.11 T  -8.10   54.5   0.00  18.99    31    77  4141  4609
20191016 1930 1800    nan    nan     nan   nan   nan   0.96 T -10.73   29.7   0.00  21.77    18    71  3847  4280
20191016 1930 2000    nan    nan     nan   nan   nan   0.90 T -19.71    3.8   0.00  22.63     2    87  3453  3935
20191016 1930 2200    nan    nan     nan   nan   nan   1.18 T  -9.12   43.0   0.00  22.77    37   101  3220  3567
20191016 1930 2400    nan    nan     nan   nan   nan   1.16 T  -5.65   95.8   0.00  28.46    84   162  2959  3214
20191016 1930 2600    nan    nan     nan   nan   nan   1.18 T  -7.11   68.5   0.00  26.17   130   295  2441  2857
20191016 1930 2800    nan    nan     nan   nan   nan   1.32 T  -9.34   40.9   0.00  18.30    94   272  2020  2491
20191016 1930 3000    nan    nan     nan   nan   nan   1.45 T -10.88   28.7   0.00  16.13    74   293  1391  1789
20191016 1930 3200    nan    nan     nan   nan   nan   1.60 T -10.00   35.2   0.00  17.58   131   518  1492  2157
20191016 1930 3400    nan    nan     nan   nan   nan   1.40 T -14.52   12.4   0.00  17.18    73   452  1131  1794
