# vol2bird Vertical Profile of Birds (VPB)
# source: WMO:06410,RAD:BX42,PLC:Jabbeke,NOD:bejab,CTY:605,CMT:bejab_scan_v3_V_dBZ
# polar volume input: /tmp/20191024000000.rad.bejab.pvol.dbzh.scanv.pvol.h5
# date   time HGHT    u      v       w     ff    dd  sd_vvp gap dbz     eta   dens   DBZH   n   n_dbz n_all n_dbz_all
20191024 0040 4600    nan    nan     nan   nan   nan   1.91 T -16.00    8.8   0.00   7.74    35   352   375   717
20191024 0040 4800    nan    nan     nan   nan   nan   1.65 T -15.94    8.9   0.00   8.26    71   542   602  1076
20191024 0045    0    nan    nan     nan   nan   nan   3.78 T  -0.11  342.9   0.00  23.74    29    29  5948  7504
20191024 0045  200  -1.94   0.61  -34.32  2.03 287.3   4.31 F  -3.03  174.9  15.90  10.60  1909  4808  8194 14082
20191024 0045  400   1.08  -2.26  -31.76  2.50 154.4   4.42 F  -4.63  121.2  11.02   3.85  2275  5823  5844 11603
20191024 0045  600  -1.40  -3.84  -28.84  4.09 200.0   4.14 F  -2.29  207.6  18.87  -0.82  1694  3069  4680  7365
20191024 0045  800  -5.42  -3.34   -7.40  6.37 238.4   4.07 F  -1.33  258.6  23.51   6.49  2286  4026  5736  8743
20191024 0045 1000  -1.24   0.57    5.36  1.36 294.8   4.25 F  -6.35   81.4   7.40  -3.74  1091  2859  2436  5211
20191024 0045 1200   2.21   3.37    9.12  4.03  33.2   3.74 F -12.97   17.8   1.61   7.44   729  4042  1745  6334
20191024 0045 1400   4.05   3.55    9.81  5.39  48.7   4.20 F -11.67   23.9   2.17   6.27   711  3855  1380  5441
20191024 0045 1600   6.73   5.75   13.34  8.85  49.5   3.26 F -15.22   10.6   0.96   5.29   384  2921  1129  4363
20191024 0045 1800    nan    nan     nan   nan   nan   1.96 T -14.80   11.7   0.00   9.68   252  2571  1103  4065
20191024 0045 2000   3.01   3.44    2.48  4.57  41.2   2.33 F -19.31    4.1   0.37   7.24   173  2276  1071  3761
20191024 0045 2200   3.81   5.99    5.98  7.10  32.4   2.66 F -18.83    4.6   0.42   6.78   191  2051  1178  3410
20191024 0045 2400    nan    nan     nan   nan   nan   2.57 T -23.54    1.6   0.00   9.16   134  1827  1087  3148
20191024 0045 2600   0.00   5.87   -5.95  5.87   0.0   2.01 F -19.27    4.2   0.38  11.84   158  1696  1023  2821
20191024 0045 2800    nan    nan     nan   nan   nan   1.78 T -18.59    4.9   0.00   9.51   115  1460   882  2489
20191024 0045 3000    nan    nan     nan   nan   nan   1.28 T -16.39    8.1   0.00   8.37    95  1037   686  1788
20191024 0045 3200    nan    nan     nan   nan   nan   1.04 T -20.86    2.9   0.00  10.26    41  1227   801  2147
20191024 0045 3400    nan    nan     nan   nan   nan    nan T -21.57    2.4   0.00   8.53    20  1023   620  1789
20191024 0045 3600    nan    nan     nan   nan   nan    nan T -18.92    4.5   0.00  10.59    60  1025   638  1784
20191024 0045 3800    nan    nan     nan   nan   nan    nan T -21.01    2.8   0.00   8.48    38  1010   633  1785
20191024 0045 4000    nan    nan     nan   nan   nan    nan T -22.88    1.8   0.00  -0.13    19   584   386  1074
20191024 0045 4200    nan    nan     nan   nan   nan    nan T -22.87    1.8   0.00   4.24    23   572   444  1076
20191024 0045 4400    nan    nan     nan   nan   nan   1.32 T -18.81    4.6   0.00   7.52    35   383   342   718
20191024 0045 4600    nan    nan     nan   nan   nan   1.54 T -15.58    9.7   0.00  12.15    44   366   370   719
20191024 0045 4800    nan    nan     nan   nan   nan   1.37 T -13.52   15.6   0.00  11.41   118   566   612  1070
20191024 0050    0    nan    nan     nan   nan   nan   3.72 T  -1.00  279.4   0.00  23.07    56    64  6126  7450
20191024 0050  200  -0.30   0.03  -51.72  0.30 276.4   4.31 F  -2.51  197.1  17.92  13.54  2114  5079  8206 13983
20191024 0050  400  -0.27  -2.12  -19.35  2.14 187.1   4.39 F  -3.61  153.0  13.91   2.66  2782  6845  5653 11475
20191024 0050  600  -3.11  -3.48  -14.18  4.66 221.8   4.07 F  -2.26  208.8  18.98  -1.17  1991  3585  4602  7224
20191024 0050  800  -5.18  -2.57    1.12  5.78 243.6   3.90 F  -1.74  235.4  21.40   5.25  2094  3945  5662  8729
20191024 0050 1000  -2.46   0.49    7.33  2.51 281.2   4.28 F  -6.02   87.9   7.99  -3.44   873  2624  2557  5275
20191024 0050 1200   2.42   0.45    1.53  2.46  79.4   3.67 F -14.73   11.8   1.08   1.83   476  3403  1745  6258
20191024 0050 1400   1.58   0.90    1.04  1.82  60.3   4.36 F -16.29    8.3   0.75   7.98   486  3617  1400  5425
20191024 0050 1600   0.98   1.79   -1.04  2.04  28.6   4.35 F -18.06    5.5   0.50  -0.14   247  2880  1177  4303
20191024 0050 1800    nan    nan     nan   nan   nan   2.33 T -22.37    2.0   0.00   8.96   129  2528   994  4069
20191024 0050 2000  -2.10   2.72   -9.89  3.43 322.4   2.11 F -18.57    4.9   0.44   9.85   149  2329  1098  3732
20191024 0050 2200   0.87   1.73   -1.35  1.94  26.5   3.39 F -21.18    2.7   0.24   2.83   189  2152  1145  3413
20191024 0050 2400    nan    nan     nan   nan   nan   3.05 T -22.81    1.8   0.00   9.53   172  1983  1025  3156
20191024 0050 2600    nan    nan     nan   nan   nan   2.17 T -23.19    1.7   0.00  15.03   129  1759   933  2823
20191024 0050 2800   1.48   1.86   -1.26  2.38  38.7   2.01 F -21.98    2.2   0.20   9.50   128  1604   837  2487
20191024 0050 3000    nan    nan     nan   nan   nan   1.50 T -16.94    7.1   0.00   1.77   133  1141   637  1784
20191024 0050 3200    nan    nan     nan   nan   nan   1.21 T -21.85    2.3   0.00   5.66    56  1330   718  2143
20191024 0050 3400    nan    nan     nan   nan   nan    nan T -24.87    1.1   0.00   9.73    25  1094   556  1788
20191024 0050 3600    nan    nan     nan   nan   nan   1.35 T -21.75    2.4   0.00  11.22    62  1076   585  1788
20191024 0050 3800    nan    nan     nan   nan   nan   1.23 T -19.91    3.6   0.00  10.40    73  1048   630  1783
20191024 0050 4000    nan    nan     nan   nan   nan   1.55 T -17.05    6.9   0.00   1.05    78   635   423  1074
20191024 0050 4200    nan    nan     nan   nan   nan   1.69 T -17.23    6.7   0.00   4.88    69   631   445  1071
20191024 0050 4400    nan    nan     nan   nan   nan   1.54 T -15.44   10.1   0.00   6.65    79   435   347   717
20191024 0050 4600    nan    nan     nan   nan   nan   1.56 T -12.39   20.3   0.00  10.25    61   392   374   718
20191024 0050 4800    nan    nan     nan   nan   nan   1.49 T -12.26   20.9   0.00  10.90   181   635   614  1076
20191024 0055    0    nan    nan     nan   nan   nan   3.63 T  -0.83  290.6   0.00  20.99    65    68  6030  7397
20191024 0055  200  -1.60  -0.08  -27.75  1.60 267.1   4.22 F  -2.77  185.9  16.90  11.54  1934  4790  8128 14030
20191024 0055  400  -0.23  -2.46  -25.32  2.47 185.4   4.36 F  -4.39  127.9  11.63  -0.60  2536  6463  5745 11596
20191024 0055  600  -1.71  -3.04  -12.81  3.48 209.4   4.09 F  -3.12  171.3  15.58  -1.48  1861  3308  4417  7233
20191024 0055  800  -4.82  -2.54   -0.02  5.44 242.2   3.90 F  -2.07  218.5  19.86   0.97  2382  4403  5553  8722
20191024 0055 1000  -3.32  -0.37    1.04  3.34 263.6   4.44 F  -4.64  120.9  10.99  -3.17   943  2747  2511  5303
20191024 0055 1200   1.35   0.56    1.35  1.46  67.3   3.63 F -16.17    8.5   0.77  -3.41   448  3657  1556  6196
20191024 0055 1400   1.94   0.90   -0.60  2.14  65.1   4.34 F -15.53    9.8   0.90   2.79   557  3873  1394  5397
20191024 0055 1600   2.11   1.48   -0.61  2.57  55.0   4.38 F -18.43    5.0   0.46  -3.19   293  3119  1042  4282
20191024 0055 1800   1.19   3.32   -5.94  3.53  19.8   2.55 F -22.34    2.1   0.19   1.81   139  2817   941  4061
20191024 0055 2000   0.10   2.69   -7.43  2.69   2.2   3.26 F -19.40    4.0   0.37   7.11   176  2521   991  3733
20191024 0055 2200  -0.60   1.61   -4.63  1.72 339.5   3.63 F -20.87    2.9   0.26  -0.05   236  2282  1007  3378
20191024 0055 2400    nan    nan     nan   nan   nan   2.80 T -22.30    2.1   0.00   3.30   186  2117   991  3142
20191024 0055 2600   2.43   5.15   -3.76  5.69  25.2   2.17 F -21.18    2.7   0.24  10.53   197  1884   900  2818
20191024 0055 2800  -0.84  13.03  -20.49 13.05 356.3   2.30 F -18.75    4.7   0.43  11.85   228  1775   809  2483
20191024 0055 3000    nan    nan     nan   nan   nan   1.58 T -16.13    8.6   0.00   4.37   160  1318   535  1774
20191024 0055 3200  -2.24  10.03  -25.48 10.28 347.4   0.82 F -20.30    3.3   0.00   4.53    74  1493   577  2129
20191024 0055 3400    nan    nan     nan   nan   nan    nan T -28.16    0.5   0.00   7.75    30  1173   445  1775
20191024 0055 3600    nan    nan     nan   nan   nan   1.25 T -21.37    2.6   0.00  10.65    71  1098   496  1794
20191024 0055 3800    nan    nan     nan   nan   nan   1.59 T -17.86    5.8   0.00   9.70   106  1072   571  1788
20191024 0055 4000    nan    nan     nan   nan   nan   1.85 T -14.74   11.8   0.00   0.56   140   668   412  1070
20191024 0055 4200    nan    nan     nan   nan   nan   1.65 T -13.74   14.9   0.00   1.50   160   660   463  1074
20191024 0055 4400    nan    nan     nan   nan   nan   1.51 T -11.13   27.1   0.00   2.73   161   458   375   715
20191024 0055 4600    nan    nan     nan   nan   nan    nan T -10.60   30.6   0.00   8.90    78   385   375   719
20191024 0055 4800   6.29  11.35   -1.17 12.98  29.0   1.61 F -10.22   33.4   0.00   8.64   265   654   653  1073
20191024 0100    0    nan    nan     nan   nan   nan   3.62 T  -1.94  225.1   0.00  23.49    24    27  6021  7301
20191024 0100  200  -0.81   0.17  -23.79  0.83 281.7   4.20 F  -2.77  185.6  16.87  17.06  2087  5362  7997 13940
20191024 0100  400  -0.42  -3.17  -13.06  3.19 187.5   4.23 F  -3.99  140.2  12.75  -1.08  2673  6580  5657 11532
20191024 0100  600  -1.50  -2.78   -6.45  3.16 208.3   4.06 F  -1.53  247.3  22.48  -0.55  2131  3767  4431  7278
20191024 0100  800  -5.00  -1.85    1.85  5.33 249.6   3.78 F  -1.37  256.3  23.30  -0.30  2346  4411  5301  8739
20191024 0100 1000  -2.45  -0.12   -0.59  2.45 267.2   4.47 F  -5.02  110.8  10.07  -2.00  1158  3239  2407  5373
20191024 0100 1200   1.54   0.68   -0.24  1.69  66.4   3.94 F -13.53   15.6   1.42  -6.38   569  4076  1569  6279
20191024 0100 1400   2.10   0.43   -0.47  2.15  78.5   4.32 F -14.63   12.1   1.10  -2.18   604  4087  1318  5393
20191024 0100 1600   2.48   1.01    0.18  2.67  67.8   4.52 F -17.89    5.7   0.52  -3.33   355  3382   957  4289
20191024 0100 1800   2.56   2.29   -1.89  3.44  48.2   3.00 F -21.02    2.8   0.25  -2.00   214  2992   951  4085
20191024 0100 2000   2.64   5.74  -12.04  6.32  24.7   3.19 F -18.26    5.3   0.48   3.06   334  2736  1009  3720
20191024 0100 2200   1.35   2.00   -3.09  2.41  33.9   3.86 F -18.53    4.9   0.45  -2.33   287  2491   944  3397
20191024 0100 2400   0.13   4.17   -3.70  4.17   1.8   3.44 F -21.22    2.7   0.24  -0.87   212  2318   832  3156
20191024 0100 2600  -0.55   3.53   -3.47  3.57 351.2   2.93 F -22.64    1.9   0.17   6.84   163  2012   786  2829
20191024 0100 2800   0.11  11.08  -16.00 11.08   0.6   2.87 F -16.42    8.0   0.73   9.61   265  1816   742  2484
20191024 0100 3000   0.98  15.93  -11.12 15.96   3.5   1.43 F -14.14   13.6   0.00   4.19   230  1299   537  1784
20191024 0100 3200  -1.11  15.57  -12.54 15.61 355.9   0.88 F -19.00    4.4   0.00  -1.27   102  1385   560  2143
20191024 0100 3400    nan    nan     nan   nan   nan   0.98 T -23.14    1.7   0.00  -0.68    50  1108   427  1790
20191024 0100 3600    nan    nan     nan   nan   nan   1.57 T -22.67    1.9   0.00   6.12    60   977   527  1790
20191024 0100 3800    nan    nan     nan   nan   nan   1.83 T -19.52    3.9   0.00   7.36    88   968   612  1788
20191024 0100 4000    nan    nan     nan   nan   nan   2.32 T -12.90   18.0   0.00  -0.61   103   604   357  1074
20191024 0100 4200    nan    nan     nan   nan   nan   1.73 T -10.31   32.7   0.00  -0.89   111   577   429  1075
20191024 0100 4400    nan    nan     nan   nan   nan   1.24 T -11.83   23.1   0.00   1.29   125   389   389   717
20191024 0100 4600    nan    nan     nan   nan   nan   1.91 T -12.67   19.0   0.00   6.06    86   359   381   717
20191024 0100 4800    nan    nan     nan   nan   nan   1.79 T -10.73   29.7   0.00   4.64   245   567   707  1077
20191024 0105    0    nan    nan     nan   nan   nan   3.64 T    nan    nan    nan  20.96    11    12  6081  7342
20191024 0105  200  -2.19  -0.81  -27.66  2.34 249.6   4.10 F  -2.12  215.6  19.60  11.36  2336  5579  8082 14151
20191024 0105  400  -1.21  -3.46  -10.16  3.67 199.3   4.12 F  -3.58  154.3  14.03  -0.56  3013  6773  5973 11649
20191024 0105  600  -3.84  -3.26    6.92  5.04 229.7   4.08 F  -2.52  196.9  17.90  -0.76  1877  3453  4443  7312
20191024 0105  800  -4.43  -2.13    3.18  4.92 244.3   3.97 F  -1.67  239.5  21.78   5.88  1901  4069  5224  8775
20191024 0105 1000  -1.84  -0.75   -2.89  1.99 247.8   4.22 F  -6.20   84.3   7.66  -3.18   892  3012  2134  5315
20191024 0105 1200   2.06   0.19   -3.36  2.07  84.8   3.71 F -13.65   15.2   1.38  -3.12   627  4149  1534  6307
20191024 0105 1400   2.37   1.33   -1.60  2.71  60.7   4.33 F -11.31   26.0   2.36  -5.83   612  4139  1176  5409
20191024 0105 1600   1.82   1.24   -0.32  2.21  55.7   4.60 F -18.40    5.1   0.46  -0.77   349  3571   841  4318
20191024 0105 1800   1.05   5.14  -10.83  5.24  11.5   3.32 F -18.69    4.8   0.43  -3.09   198  3176   730  4071
20191024 0105 2000   2.32   5.47  -12.90  5.94  23.0   3.31 F -18.58    4.9   0.44  -0.88   266  2845   845  3711
20191024 0105 2200   2.97   6.03   -8.40  6.72  26.2   3.22 F -17.65    6.0   0.55   0.56   348  2669   891  3416
20191024 0105 2400   2.42   7.66   -1.24  8.03  17.5   3.52 F -18.87    4.6   0.41  -0.49   267  2408   750  3172
20191024 0105 2600   0.81   3.73   -0.64  3.82  12.2   3.15 F -20.03    3.5   0.32   2.71   213  1999   724  2832
20191024 0105 2800   0.12   4.15    0.96  4.16   1.6   3.04 F -18.29    5.2   0.47   0.45   194  1938   564  2476
20191024 0105 3000  -0.12  15.76   -5.01 15.76 359.6   1.65 F -16.76    7.4   0.00   0.78   162  1337   423  1776
20191024 0105 3200  -0.20  16.25   -1.88 16.25 359.3   1.20 F -21.51    2.5   0.00   1.81   103  1421   517  2136
20191024 0105 3400    nan    nan     nan   nan   nan   1.06 T -22.69    1.9   0.00  -0.38    81  1095   406  1786
20191024 0105 3600    nan    nan     nan   nan   nan   1.76 T -19.11    4.3   0.00   0.59    96   923   565  1792
20191024 0105 3800    nan    nan     nan   nan   nan   2.13 T -19.98    3.5   0.00   1.17   104   906   598  1790
20191024 0105 4000    nan    nan     nan   nan   nan   1.49 T -15.38   10.2   0.00  -6.05   107   593   320  1068
20191024 0105 4200    nan    nan     nan   nan   nan   1.32 T -12.32   20.6   0.00  -1.22   155   576   473  1077
20191024 0105 4400    nan    nan     nan   nan   nan   1.24 T -10.72   29.8   0.00   1.00   158   382   406   717
20191024 0105 4600    nan    nan     nan   nan   nan   1.68 T -10.91   28.5   0.00   5.19    93   366   418   712
20191024 0105 4800    nan    nan     nan   nan   nan   1.59 T -10.42   31.9   0.00   1.62   242   562   720  1077
20191024 0110    0    nan    nan     nan   nan   nan   3.69 T  -0.48  314.9   0.00  22.75    67    77  6032  7306
20191024 0110  200  -0.60  -0.77  -44.25  0.97 218.1   4.11 F  -3.00  176.4  16.04  17.17  2276  5520  8237 14159
20191024 0110  400  -0.94  -3.06   -8.94  3.20 197.1   4.22 F  -2.97  177.6  16.14  -0.27  3660  7255  6469 11778
20191024 0110  600  -2.48  -2.44   -1.48  3.48 225.5   4.06 F  -2.48  198.5  18.04   0.93  2381  4084  4758  7407
20191024 0110  800  -4.60  -1.83   -0.67  4.95 248.2   3.98 F  -2.18  212.8  19.34   0.77  2422  5090  4841  8668
20191024 0110 1000  -0.41  -0.20   -5.33  0.46 243.4   3.79 F  -6.23   83.7   7.61  -5.45  1224  3625  1846  5254
20191024 0110 1200   2.87   1.98   -3.86  3.48  55.4   3.67 F -13.40   16.1   1.46  -1.98   778  4673  1430  6315
20191024 0110 1400   1.97   2.41   -4.67  3.11  39.3   4.21 F -13.90   14.3   1.30  -1.77   742  4657  1087  5474
20191024 0110 1600   0.78   2.69   -1.88  2.81  16.2   4.22 F -16.36    8.1   0.74  -3.78   386  3801   667  4368
20191024 0110 1800   0.11   4.00    1.92  4.00   1.6   3.73 F -17.83    5.8   0.53   0.26   217  3415   666  4099
20191024 0110 2000   0.42   3.78   -2.05  3.80   6.3   3.82 F -18.58    4.9   0.44   2.05   281  3037   720  3733
20191024 0110 2200   0.52   3.01    3.43  3.05   9.9   3.92 F -17.71    6.0   0.54  -2.28   259  2736   765  3456
20191024 0110 2400   2.85  13.05   -6.63 13.35  12.3   2.74 F -21.21    2.7   0.24   1.28   140  2355   634  3196
20191024 0110 2600    nan    nan     nan   nan   nan   2.26 T -17.88    5.7   0.00   5.18   174  1904   778  2860
20191024 0110 2800    nan    nan     nan   nan   nan   2.62 T -14.11   13.6   0.00   5.20   257  1886   658  2482
20191024 0110 3000    nan    nan     nan   nan   nan   1.55 T -13.21   16.8   0.00  -2.38   174  1317   456  1769
20191024 0110 3200    nan    nan     nan   nan   nan   1.02 T -19.56    3.9   0.00   0.99    72  1289   531  2134
20191024 0110 3400    nan    nan     nan   nan   nan   1.40 T -24.87    1.1   0.00  -0.33    22   971   454  1775
20191024 0110 3600    nan    nan     nan   nan   nan   1.87 T -22.55    2.0   0.00   2.17    44   813   660  1786
20191024 0110 3800    nan    nan     nan   nan   nan   2.15 T -20.52    3.1   0.00   2.53    63   819   685  1789
20191024 0110 4000    nan    nan     nan   nan   nan   1.34 T -17.60    6.1   0.00  -6.33    79   479   395  1078
20191024 0110 4200    nan    nan     nan   nan   nan   1.50 T -13.40   16.1   0.00  -2.13   128   471   510  1073
20191024 0110 4400    nan    nan     nan   nan   nan   1.63 T  -9.73   37.4   0.00  -0.80   146   354   399   718
20191024 0110 4600    nan    nan     nan   nan   nan   1.71 T -11.10   27.3   0.00   4.23    86   303   449   710
20191024 0110 4800   6.84  10.83   -1.75 12.81  32.3   1.57 F -10.26   33.1   0.00   2.21   226   518   692  1071
20191024 0115    0    nan    nan     nan   nan   nan   3.74 T  -1.39  255.3   0.00  22.84    95   101  6095  7482
20191024 0115  200  -0.72  -1.41  -32.56  1.58 206.9   4.14 F  -2.46  199.7  18.15  15.31  2327  5511  8450 14196
20191024 0115  400  -1.58  -3.10    1.08  3.49 207.0   4.09 F  -3.04  174.5  15.87  -0.44  3671  7002  6378 11721
20191024 0115  600  -2.64  -2.33    7.00  3.52 228.6   3.93 F  -1.79  233.0  21.18  -1.10  2395  4120  4605  7467
20191024 0115  800  -4.52  -2.32   -4.73  5.08 242.9   3.96 F  -2.57  194.6  17.69   1.09  2425  5364  4731  8590
20191024 0115 1000  -1.26   0.01   -4.10  1.26 270.3   3.78 F  -7.98   56.0   5.09  -6.16  1043  3683  1707  5115
20191024 0115 1200   1.87   1.35    2.38  2.31  54.1   3.69 F -13.19   16.9   1.53  -5.50   676  4950  1246  6276
20191024 0115 1400   1.48   2.09    3.18  2.56  35.2   3.91 F -13.98   14.1   1.28   1.50   723  4844   998  5471
20191024 0115 1600   1.29   4.08    2.07  4.28  17.5   3.94 F -16.57    7.8   0.70 -10.22   394  3900   552  4305
20191024 0115 1800   1.89   7.88   -2.08  8.10  13.5   3.44 F -18.02    5.5   0.50  -3.91   238  3529   549  4079
20191024 0115 2000   1.60   5.62    4.43  5.84  15.9   3.57 F -16.81    7.3   0.67  -0.11   317  3124   676  3735
20191024 0115 2200   0.68   6.72   -0.26  6.75   5.8   4.10 F -16.80    7.3   0.67  -7.80   354  2900   684  3442
20191024 0115 2400   1.90  10.54    3.59 10.70  10.2   4.01 F -18.15    5.4   0.49  -2.36   268  2503   609  3185
20191024 0115 2600  -1.32  12.41   -0.10 12.48 353.9   2.22 F -18.24    5.3   0.48   5.74   211  1952   752  2843
20191024 0115 2800  -1.66  16.30   -9.90 16.38 354.2   2.76 F -15.93    9.0   0.82   6.88   261  1865   635  2481
20191024 0115 3000  -0.52  18.25   -7.18 18.26 358.4   1.96 F -17.19    6.7   0.00  -7.40   170  1348   440  1783
20191024 0115 3200  -1.35  17.52   -7.65 17.57 355.6   1.32 F -18.84    4.6   0.00  -6.19   100  1419   537  2142
20191024 0115 3400   1.27  19.63   -0.90 19.67   3.7   1.59 F -16.42    8.0   0.00  -3.64    74  1037   477  1786
20191024 0115 3600   1.97  17.78    2.82 17.88   6.3   2.10 F -16.68    7.6   0.69   2.78    88   890   670  1781
20191024 0115 3800    nan    nan     nan   nan   nan   2.10 T -18.27    5.2   0.00   4.94    85   864   717  1785
