# vol2bird Vertical Profile of Birds (VPB)
# source: WMO:06410,RAD:BX42,PLC:Jabbeke,NOD:bejab,CTY:605,CMT:bejab_scan_v3_V_dBZ
# polar volume input: /tmp/20191026000000.rad.bejab.pvol.dbzh.scanv.pvol.h5
# date   time HGHT    u      v       w     ff    dd  sd_vvp gap dbz     eta   dens   DBZH   n   n_dbz n_all n_dbz_all
20191026 0045  600   1.24   0.93    3.79  1.55  53.1   1.51 F -12.38   20.3   0.00 -11.35   770  5924   930  6561
20191026 0045  800   1.04   1.08    1.63  1.50  43.9   1.41 F -16.47    7.9   0.00 -14.13   799  7209   924  7718
20191026 0045 1000   0.94   1.27    1.63  1.58  36.5   1.90 F -14.99   11.1   0.00 -12.62   670  4351   745  4841
20191026 0045 1200   1.32   1.11    2.75  1.72  49.8   1.71 F -19.80    3.7   0.00 -17.43   519  5761   633  6169
20191026 0045 1400   0.94   0.91    0.37  1.31  46.0   1.42 F -16.90    7.2   0.00 -16.91   603  5299   603  5314
20191026 0045 1600   0.79   1.04    0.64  1.31  37.5   1.12 F -19.97    3.5   0.00 -19.97   270  4262   270  4262
20191026 0045 1800    nan    nan     nan   nan   nan    nan T -20.71    3.0   0.00 -20.71   153  4055   153  4055
20191026 0045 2000   0.92   1.37    0.67  1.65  33.9   1.19 F -20.78    2.9   0.00 -20.78   202  3700   202  3700
20191026 0045 2200   0.95   0.69   -0.34  1.17  54.1   1.33 F -22.68    1.9   0.00 -21.57   181  3277   256  3374
20191026 0045 2400   1.47   1.73    0.29  2.27  40.3   1.37 F -24.07    1.4   0.00 -23.87   132  3095   177  3156
20191026 0045 2600    nan    nan     nan   nan   nan    nan T -25.40    1.0   0.00 -25.40   125  2836   125  2837
20191026 0045 2800    nan    nan     nan   nan   nan    nan T -21.98    2.2   0.00 -21.98   140  2466   140  2466
20191026 0045 3000    nan    nan     nan   nan   nan    nan T -23.97    1.4   0.00 -23.97    80  1774    80  1774
20191026 0045 3200    nan    nan     nan   nan   nan    nan T -28.26    0.5   0.00 -28.26    28  2144    28  2144
20191026 0045 3400    nan    nan     nan   nan   nan    nan T -38.31    0.1   0.00 -38.31     6  1782     6  1782
20191026 0045 3600    nan    nan     nan   nan   nan    nan T -29.70    0.4   0.00 -29.70    21  1790    21  1790
20191026 0045 3800    nan    nan     nan   nan   nan    nan T -30.81    0.3   0.00 -30.81    12  1794    12  1794
20191026 0045 4000    nan    nan     nan   nan   nan    nan T -34.09    0.1   0.00 -34.09     4  1078     4  1078
20191026 0045 4200    nan    nan     nan   nan   nan    nan T -32.74    0.2   0.00 -32.74     1  1079     1  1079
20191026 0045 4400    nan    nan     nan   nan   nan    nan T -41.03    0.0   0.00 -41.03     2   720     2   720
20191026 0045 4600    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0   720     0   720
20191026 0045 4800    nan    nan     nan   nan   nan    nan T -42.82    0.0   0.00 -42.82     2  1080     2  1080
20191026 0050    0    nan    nan     nan   nan   nan   1.75 T  -7.77   58.7   0.00  25.84   239   520  2003  3758
20191026 0050  200   1.04   0.80   -1.73  1.31  52.4   2.29 F  -9.65   38.1   3.47  14.07   748  6896  1956 12501
20191026 0050  400   1.01   0.91    1.49  1.36  48.1   1.71 F -14.59   12.2   0.00  -5.54   654  9086  1025 11006
20191026 0050  600   1.04   0.84    1.12  1.34  51.2   1.50 F -12.02   22.1   0.00  -9.08   736  5819   925  6512
20191026 0050  800   1.15   0.78    0.18  1.39  56.0   1.66 F -13.02   17.6   0.00  -8.50   828  7011   979  7733
20191026 0050 1000   0.66   1.43    1.72  1.58  24.7   2.34 F -14.17   13.5   1.22 -12.85   685  4432   726  4840
20191026 0050 1200   1.25   1.73    3.17  2.14  35.8   2.33 F -18.14    5.4   0.49 -17.01   558  5909   692  6197
20191026 0050 1400   1.18   1.00    0.60  1.55  49.5   1.54 F -15.00   11.1   0.00 -15.05   581  5257   582  5327
20191026 0050 1600   0.63   1.05    0.65  1.22  31.1   1.43 F -19.93    3.6   0.00 -19.93   294  4265   294  4265
20191026 0050 1800   0.39   0.95    2.64  1.03  22.1   1.58 F -22.47    2.0   0.00 -22.47   135  4032   135  4032
20191026 0050 2000   0.42   1.00   -0.05  1.08  23.0   1.78 F -21.14    2.7   0.00 -21.14   182  3694   182  3694
20191026 0050 2200   0.77   0.21   -0.93  0.80  74.5   1.48 F -22.08    2.2   0.00 -21.01   202  3263   280  3363
20191026 0050 2400   1.10   0.93   -0.14  1.44  49.6   1.42 F -23.81    1.5   0.00 -23.59   158  3093   207  3163
20191026 0050 2600    nan    nan     nan   nan   nan    nan T -24.95    1.1   0.00 -24.95   139  2838   139  2839
20191026 0050 2800   0.98   1.56   -0.68  1.84  32.1   1.70 F -22.20    2.1   0.00 -22.20   143  2481   143  2481
20191026 0050 3000    nan    nan     nan   nan   nan    nan T -23.16    1.7   0.00 -23.16    68  1778    68  1778
20191026 0050 3200    nan    nan     nan   nan   nan    nan T -27.49    0.6   0.00 -27.49    31  2144    31  2144
20191026 0050 3400    nan    nan     nan   nan   nan    nan T -37.33    0.1   0.00 -37.33     9  1784     9  1784
20191026 0050 3600    nan    nan     nan   nan   nan    nan T -28.74    0.5   0.00 -28.74    20  1793    20  1793
20191026 0050 3800    nan    nan     nan   nan   nan    nan T -30.23    0.3   0.00 -30.23     8  1792     8  1792
20191026 0050 4000    nan    nan     nan   nan   nan    nan T -27.83    0.6   0.00 -27.83    10  1080    10  1080
20191026 0050 4200    nan    nan     nan   nan   nan    nan T -34.08    0.1   0.00 -34.08     4  1079     4  1079
20191026 0050 4400    nan    nan     nan   nan   nan    nan T -40.75    0.0   0.00 -40.75     2   720     2   720
20191026 0050 4600    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0   720     0   720
20191026 0050 4800    nan    nan     nan   nan   nan    nan T -38.93    0.0   0.00 -38.93     4  1080     4  1080
20191026 0055    0   0.38   0.59  -26.97  0.70  32.7   1.90 F -10.63   30.4   0.00  27.43   278   694  2269  4063
20191026 0055  200   1.32   0.29  -15.01  1.35  77.5   2.39 F  -9.11   43.1   3.92  14.77   869  7461  1945 12313
20191026 0055  400   1.15   1.11    4.64  1.60  46.1   1.83 F -14.12   13.6   0.00  -7.67   682  8791  1056 11060
20191026 0055  600   1.05   1.00    2.32  1.45  46.5   1.46 F -11.30   26.1   0.00 -10.33   740  5767   941  6565
20191026 0055  800   1.31   1.05    0.52  1.68  51.2   1.93 F -14.16   13.5   0.00  -3.78   755  6937   919  7687
20191026 0055 1000   0.86   0.80   -0.87  1.17  47.2   1.71 F -13.78   14.7   0.00 -12.54   617  4363   666  4777
20191026 0055 1200   1.37   0.54    1.17  1.47  68.4   1.50 F -17.44    6.3   0.00 -16.43   513  5971   631  6233
20191026 0055 1400   0.96   0.86    0.77  1.29  47.9   1.51 F -16.95    7.1   0.00 -16.95   584  5363   585  5365
20191026 0055 1600   0.49   0.91    0.94  1.03  28.5   1.26 F -20.01    3.5   0.00 -20.01   284  4258   284  4258
20191026 0055 1800   0.18   1.29    2.36  1.30   7.9   1.49 F -21.22    2.7   0.00 -21.22   158  4049   158  4049
20191026 0055 2000   0.68   1.25   -0.60  1.43  28.6   1.41 F -20.99    2.8   0.00 -20.99   170  3716   170  3716
20191026 0055 2200   0.53   0.44   -1.10  0.69  50.2   1.31 F -22.31    2.1   0.00 -21.21   193  3290   277  3385
20191026 0055 2400   1.30   0.75   -0.29  1.50  59.9   1.28 F -23.25    1.7   0.00 -23.07   146  3097   197  3163
20191026 0055 2600    nan    nan     nan   nan   nan    nan T -25.66    1.0   0.00 -25.66   130  2830   130  2831
20191026 0055 2800    nan    nan     nan   nan   nan    nan T -21.40    2.5   0.00 -21.40   148  2482   148  2482
20191026 0055 3000    nan    nan     nan   nan   nan    nan T -24.17    1.3   0.00 -24.17    73  1772    73  1772
20191026 0055 3200    nan    nan     nan   nan   nan    nan T -27.76    0.6   0.00 -27.76    25  2141    25  2141
20191026 0055 3400    nan    nan     nan   nan   nan    nan T -39.01    0.0   0.00 -39.01     7  1782     7  1782
20191026 0055 3600    nan    nan     nan   nan   nan    nan T -30.21    0.3   0.00 -30.21    18  1794    18  1794
20191026 0055 3800    nan    nan     nan   nan   nan    nan T -31.36    0.3   0.00 -31.36    14  1797    14  1797
20191026 0055 4000    nan    nan     nan   nan   nan    nan T -34.46    0.1   0.00 -34.46     6  1079     6  1079
20191026 0055 4200    nan    nan     nan   nan   nan    nan T -31.47    0.3   0.00 -31.47     4  1078     4  1078
20191026 0055 4400    nan    nan     nan   nan   nan    nan T -40.95    0.0   0.00 -40.95     2   720     2   720
20191026 0055 4600    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0   720     0   720
20191026 0055 4800    nan    nan     nan   nan   nan    nan T -41.80    0.0   0.00 -41.80     2  1080     2  1080
20191026 0100    0   0.35   0.51  -27.72  0.62  34.6   1.72 F  -6.88   72.1   0.00  27.06   264   587  1995  3773
20191026 0100  200   1.28   0.74   -9.81  1.48  59.9   2.32 F  -9.03   44.0   4.00  15.59   841  7379  1903 12341
20191026 0100  400   1.02   0.51   -0.51  1.14  63.3   1.80 F -14.87   11.5   0.00  -8.07   698  8791  1063 11026
20191026 0100  600   1.27   1.02    1.90  1.63  51.4   1.65 F -10.21   33.5   0.00  -8.77   888  5631   988  6544
20191026 0100  800   1.19   0.91    0.41  1.50  52.7   1.49 F -13.40   16.1   0.00 -12.43   782  7258   883  7664
20191026 0100 1000   1.31   0.69   -0.46  1.49  62.2   1.71 F -14.32   13.0   0.00 -13.03   552  4378   594  4726
20191026 0100 1200   1.35   0.68    1.69  1.51  63.2   1.41 F -18.41    5.1   0.00 -17.18   517  5912   628  6166
20191026 0100 1400   0.83   0.74    0.97  1.11  48.6   1.51 F -16.13    8.6   0.00 -16.13   567  5302   568  5304
20191026 0100 1600   0.47   0.94    1.86  1.05  26.8   1.71 F -19.42    4.0   0.00 -19.42   288  4249   288  4249
20191026 0100 1800  -0.17   0.67    5.98  0.69 345.6   2.65 F -19.71    3.8   0.34 -19.71   180  4057   180  4057
20191026 0100 2000  -0.92   0.06    4.00  0.92 274.0   3.18 F -20.50    3.1   0.29 -20.50   166  3691   166  3691
20191026 0100 2200   0.78   0.64   -0.22  1.00  50.7   1.52 F -22.43    2.0   0.00 -21.40   195  3281   280  3385
20191026 0100 2400   1.51   1.30    0.44  1.99  49.2   1.30 F -25.29    1.0   0.00 -24.98   136  3090   185  3155
20191026 0100 2600    nan    nan     nan   nan   nan    nan T -25.23    1.1   0.00 -25.23   131  2830   131  2830
20191026 0100 2800    nan    nan     nan   nan   nan    nan T -21.59    2.4   0.00 -21.59   168  2476   168  2476
20191026 0100 3000    nan    nan     nan   nan   nan    nan T -23.95    1.4   0.00 -23.95    82  1777    82  1777
20191026 0100 3200    nan    nan     nan   nan   nan    nan T -28.34    0.5   0.00 -28.34    36  2139    36  2139
20191026 0100 3400    nan    nan     nan   nan   nan    nan T -38.25    0.1   0.00 -38.25     6  1784     6  1784
20191026 0100 3600    nan    nan     nan   nan   nan    nan T -29.73    0.4   0.00 -29.73    18  1791    18  1791
20191026 0100 3800    nan    nan     nan   nan   nan    nan T -32.32    0.2   0.00 -32.32    12  1793    12  1793
20191026 0100 4000    nan    nan     nan   nan   nan    nan T -27.60    0.6   0.00 -27.60    10  1080    10  1080
20191026 0100 4200    nan    nan     nan   nan   nan    nan T -34.59    0.1   0.00 -34.59     2  1079     2  1079
20191026 0100 4400    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0   720     0   720
20191026 0100 4600    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0   720     0   720
20191026 0100 4800    nan    nan     nan   nan   nan    nan T -40.61    0.0   0.00 -40.61     2  1080     2  1080
20191026 0105    0    nan    nan     nan   nan   nan   1.99 T  -8.71   47.3   0.00  29.15   247   709  2061  3794
20191026 0105  200   0.80   0.96    2.80  1.25  39.8   2.06 F  -9.87   36.3   3.30  12.47   770  6950  1996 12284
20191026 0105  400   1.41   0.92   -1.20  1.68  57.0   1.79 F -14.45   12.6   0.00  -7.41   579  9030   984 10983
20191026 0105  600   1.23   0.73    0.86  1.43  59.5   1.35 F -12.28   20.8   0.00 -10.50   660  5613   875  6482
20191026 0105  800   1.03   0.96    1.39  1.41  46.8   1.42 F -11.14   27.1   0.00  -7.66   778  7019   939  7690
20191026 0105 1000   0.95   0.90    0.26  1.30  46.6   1.85 F -13.58   15.4   0.00 -12.23   572  4312   617  4721
20191026 0105 1200   1.25   0.31    0.85  1.29  76.1   1.46 F -17.43    6.4   0.00 -16.49   472  5890   591  6153
20191026 0105 1400   1.14   0.92    0.44  1.46  51.0   1.46 F -17.01    7.0   0.00 -17.01   557  5322   558  5324
20191026 0105 1600   0.76   1.02    0.23  1.27  36.5   1.52 F -20.01    3.5   0.00 -20.01   256  4244   256  4244
20191026 0105 1800    nan    nan     nan   nan   nan    nan T -20.24    3.3   0.00 -20.24   176  4062   176  4062
20191026 0105 2000   1.02   0.91    2.08  1.37  48.2   2.12 F -20.70    3.0   0.27 -20.70   205  3688   205  3688
20191026 0105 2200   0.93   0.34   -0.49  0.99  69.7   1.43 F -23.77    1.5   0.00 -22.37   165  3271   234  3358
20191026 0105 2400   1.40   1.01    0.10  1.73  54.2   1.13 F -23.63    1.5   0.00 -23.42   147  3097   192  3163
20191026 0105 2600    nan    nan     nan   nan   nan    nan T -25.62    1.0   0.00 -25.62   123  2832   123  2832
20191026 0105 2800    nan    nan     nan   nan   nan    nan T -22.09    2.2   0.00 -22.09   134  2474   134  2474
20191026 0105 3000    nan    nan     nan   nan   nan    nan T -23.87    1.4   0.00 -23.87    74  1775    74  1775
20191026 0105 3200    nan    nan     nan   nan   nan    nan T -28.01    0.6   0.00 -28.01    25  2140    25  2140
20191026 0105 3400    nan    nan     nan   nan   nan    nan T -36.41    0.1   0.00 -36.41     7  1776     7  1776
20191026 0105 3600    nan    nan     nan   nan   nan    nan T -31.50    0.2   0.00 -31.50    16  1791    16  1791
20191026 0105 3800    nan    nan     nan   nan   nan    nan T -30.36    0.3   0.00 -30.36     7  1794     7  1794
20191026 0105 4000    nan    nan     nan   nan   nan    nan T -27.32    0.7   0.00 -27.32     7  1080     7  1080
20191026 0105 4200    nan    nan     nan   nan   nan    nan T -34.63    0.1   0.00 -34.63     2  1079     2  1079
20191026 0105 4400    nan    nan     nan   nan   nan    nan T -45.07    0.0   0.00 -45.07     0   719     0   719
20191026 0105 4600    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0   720     0   720
20191026 0105 4800    nan    nan     nan   nan   nan    nan T -43.07    0.0   0.00 -43.07     0  1080     0  1080
20191026 0110    0   0.63   0.42  -34.38  0.75  56.5   2.00 F  -6.33   81.9   0.00  25.01   261   622  1969  3656
20191026 0110  200   1.19   0.57   -5.24  1.32  64.4   2.21 F -10.57   30.9   2.80  14.91   837  7365  1909 12218
20191026 0110  400   1.20   0.74    0.51  1.41  58.3   1.78 F -15.58    9.7   0.00  -7.45   671  8745  1089 11059
20191026 0110  600   1.39   0.81    0.43  1.61  59.9   1.62 F -12.26   20.9   0.00  -8.82   730  5433   915  6496
20191026 0110  800   1.31   1.04    2.50  1.67  51.4   1.74 F -14.91   11.4   0.00 -13.58   756  7074   876  7678
20191026 0110 1000   1.01   0.77   -0.67  1.27  52.8   1.67 F -13.78   14.7   0.00 -12.43   619  4342   664  4747
20191026 0110 1200   1.40   0.56    1.26  1.51  68.4   1.26 F -18.53    4.9   0.00 -17.24   483  5899   596  6157
20191026 0110 1400   1.12   0.93    0.66  1.46  50.3   1.55 F -15.93    9.0   0.00 -15.93   609  5368   610  5370
20191026 0110 1600   0.53   1.18    0.33  1.29  24.1   1.23 F -20.04    3.5   0.00 -20.04   262  4245   262  4245
20191026 0110 1800    nan    nan     nan   nan   nan    nan T -20.93    2.8   0.00 -20.93   139  4046   139  4046
20191026 0110 2000   0.91   0.89    0.32  1.27  45.4   1.74 F -21.20    2.7   0.00 -21.20   171  3704   171  3704
20191026 0110 2200   0.72   0.37   -0.82  0.81  63.1   1.33 F -22.59    1.9   0.00 -21.92   189  3269   245  3350
20191026 0110 2400   1.07   1.40    0.32  1.76  37.3   1.16 F -22.90    1.8   0.00 -22.73   148  3094   195  3157
20191026 0110 2600    nan    nan     nan   nan   nan    nan T -26.10    0.9   0.00 -26.10   136  2823   136  2824
20191026 0110 2800    nan    nan     nan   nan   nan    nan T -21.57    2.5   0.00 -21.57   133  2469   133  2469
20191026 0110 3000    nan    nan     nan   nan   nan    nan T -22.08    2.2   0.00 -22.08    75  1774    75  1774
20191026 0110 3200    nan    nan     nan   nan   nan    nan T -25.75    0.9   0.00 -25.75    39  2140    39  2140
20191026 0110 3400    nan    nan     nan   nan   nan    nan T -33.71    0.1   0.00 -33.71     8  1781     8  1781
20191026 0110 3600    nan    nan     nan   nan   nan    nan T -28.22    0.5   0.00 -28.22    30  1792    30  1792
20191026 0110 3800    nan    nan     nan   nan   nan    nan T -32.17    0.2   0.00 -32.17    12  1791    12  1791
20191026 0110 4000    nan    nan     nan   nan   nan    nan T -28.87    0.5   0.00 -28.87     6  1078     6  1078
20191026 0110 4200    nan    nan     nan   nan   nan    nan T -47.83    0.0   0.00 -47.83     1  1080     1  1080
20191026 0110 4400    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0   720     0   720
20191026 0110 4600    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0   720     0   720
20191026 0110 4800    nan    nan     nan   nan   nan    nan T -46.33    0.0   0.00 -46.33     1  1080     1  1080
20191026 0115    0    nan    nan     nan   nan   nan   1.78 T  -9.22   42.0   0.00  24.32   222   532  2152  3863
20191026 0115  200   1.56   1.02    1.04  1.86  56.9   2.23 F  -9.04   43.8   3.99  12.70   849  7548  1894 12300
20191026 0115  400   1.17   0.64   -0.44  1.33  61.2   1.59 F -14.09   13.7   0.00  -6.23   642  8845  1036 11043
20191026 0115  600   0.99   0.94    3.90  1.36  46.5   1.46 F -11.03   27.7   0.00  -9.40   846  5912   966  6509
20191026 0115  800   1.37   0.98    2.60  1.68  54.4   1.45 F -12.43   20.1   0.00 -11.94   815  7313   918  7698
20191026 0115 1000   1.01   0.71   -0.69  1.24  55.1   1.77 F -14.05   13.8   0.00 -12.08   595  4417   635  4760
20191026 0115 1200   1.42   0.05   -0.11  1.42  87.9   1.55 F -18.47    5.0   0.00 -17.15   457  5853   586  6123
20191026 0115 1400   0.97   0.78    0.88  1.24  51.2   1.56 F -16.37    8.1   0.00 -16.37   570  5315   571  5317
20191026 0115 1600   0.58   1.16    0.49  1.30  26.4   1.23 F -20.14    3.4   0.00 -20.14   265  4249   265  4249
20191026 0115 1800   0.07   1.50    2.65  1.50   2.7   2.15 F -20.71    3.0   0.27 -20.71   149  4041   149  4041
20191026 0115 2000   0.93   1.37   -0.01  1.65  34.2   1.37 F -20.75    3.0   0.00 -20.75   202  3698   202  3698
20191026 0115 2200   0.74   0.49   -0.55  0.88  56.5   1.30 F -22.46    2.0   0.00 -21.24   191  3273   266  3366
20191026 0115 2400   1.15   1.07   -0.20  1.57  46.9   1.43 F -23.21    1.7   0.00 -23.02   157  3088   206  3153
20191026 0115 2600    nan    nan     nan   nan   nan    nan T -25.78    0.9   0.00 -25.78   131  2835   131  2835
20191026 0115 2800    nan    nan     nan   nan   nan    nan T -22.03    2.2   0.00 -22.03   141  2472   141  2472
20191026 0115 3000    nan    nan     nan   nan   nan    nan T -24.08    1.4   0.00 -24.08    68  1779    68  1779
20191026 0115 3200    nan    nan     nan   nan   nan    nan T -20.94    2.8   0.00 -20.94    35  2135    35  2135
20191026 0115 3400    nan    nan     nan   nan   nan    nan T -31.17    0.3   0.00 -31.17     6  1783     6  1783
20191026 0115 3600    nan    nan     nan   nan   nan    nan T -32.47    0.2   0.00 -32.47    10  1794    10  1794
20191026 0115 3800    nan    nan     nan   nan   nan    nan T -31.11    0.3   0.00 -31.11     9  1797     9  1797
