# vol2bird Vertical Profile of Birds (VPB)
# source: WMO:06475,RAD:BX43,PLC:Helchteren,NOD:behel,CTY:605,CMT:behel_scan_200km_dp_dBZ
# polar volume input: /tmp/20191019000000.rad.behel.pvol.dbzh.scanz.pvol.h5
# date   time HGHT    u      v       w     ff    dd  sd_vvp gap dbz     eta   dens   DBZH   n   n_dbz n_all n_dbz_all
20191019 1105 4600    nan    nan     nan   nan   nan    nan T -24.61    1.2   0.00 -23.44   457  3329   625  3848
20191019 1105 4800  20.82  36.82    1.93 42.30  29.5   3.11 F -17.42    6.3   0.57 -16.18   944  3199  1345  3828
20191019 1110    0    nan    nan     nan   nan   nan   2.48 T    nan    nan    nan  22.83     0     0  4144  7448
20191019 1110  200   5.58   5.78   -0.56  8.04  44.0   2.81 F  -7.86   56.8   5.17  24.21  2552  3811 30708 48471
20191019 1110  400   6.30   7.04  -25.91  9.45  41.8   2.23 F  -9.15   42.3   3.84   6.37  3104  6026 12852 20771
20191019 1110  600   7.36   8.73   -2.81 11.42  40.2   1.87 F -11.85   22.7   0.00   3.05  2326  7029  8043 15796
20191019 1110  800   9.99   8.44   -7.65 13.07  49.8   1.60 F -14.89   11.3   0.00   2.37  1713  7884  7038 15478
20191019 1110 1000   9.80   9.05   -3.24 13.35  47.3   1.71 F -14.58   12.1   0.00   3.59  1205  4931  4992 10892
20191019 1110 1200  10.38   9.07   -0.44 13.79  48.9   1.68 F -15.32   10.2   0.00   1.65  1263  6049  5433 12187
20191019 1110 1400  12.46   9.65   -2.81 15.76  52.2   1.84 F -11.66   23.7   0.00   0.57   898  3735  4455  8599
20191019 1110 1600  11.19  -6.77    0.39 13.08 121.2   3.32 F -12.73   18.5   1.68  -1.67  1224  3732  4435  7981
20191019 1110 1800  11.29  13.16   -0.07 17.34  40.6   1.41 F -12.38   20.1   0.00  -5.30  1550  4817  4578  8907
20191019 1110 2000  10.61  13.55   -0.05 17.21  38.1   1.34 F -12.38   20.1   0.00  -7.25  1801  5782  4178  9134
20191019 1110 2200  10.49  13.51   -0.03 17.10  37.8   1.25 F -14.83   11.4   0.00 -11.39  1561  5421  2936  7848
20191019 1110 2400  20.62   0.21    0.44 20.62  89.4   3.37 F -20.99    2.8   0.25 -18.55   910  5400  1512  7353
20191019 1110 2600   1.44   1.69   -3.65  2.22  40.5   2.97 F -26.41    0.8   0.07 -26.29   424  5884   585  7102
20191019 1110 2800    nan    nan     nan   nan   nan    nan T -27.28    0.6   0.00 -27.40   362  6717   462  7581
20191019 1110 3000    nan    nan     nan   nan   nan    nan T -26.80    0.7   0.00 -26.47   487  6505   624  7003
20191019 1110 3200  20.14   0.44    1.40 20.14  88.7   3.21 F -24.76    1.2   0.11 -24.76  1089  7534  1129  7733
20191019 1110 3400  12.64  -1.01    0.49 12.68  94.5   2.98 F -24.71    1.2   0.11 -24.72   952  5493   952  5513
20191019 1110 3600  14.96  -0.91    0.05 14.98  93.5   2.01 F -29.87    0.4   0.03 -29.87   316  5286   316  5287
20191019 1110 3800    nan    nan     nan   nan   nan    nan T -31.43    0.2   0.00 -31.46    33  5634    33  5674
20191019 1110 4000    nan    nan     nan   nan   nan    nan T -39.16    0.0   0.00 -39.01     7  4915     7  4996
20191019 1110 4200    nan    nan     nan   nan   nan    nan T -34.06    0.1   0.00 -33.34    39  5315    55  5624
20191019 1110 4400    nan    nan     nan   nan   nan    nan T -30.44    0.3   0.00 -29.16   208  3792   298  4228
20191019 1110 4600  36.74  20.21   -1.71 41.93  61.2   3.20 F -24.24    1.3   0.12 -22.62   533  3244   757  3863
20191019 1110 4800  20.40  36.08   -2.31 41.45  29.5   3.49 F -18.37    5.1   0.46 -16.74  1030  3206  1546  3847
20191019 1115    0    nan    nan     nan   nan   nan   2.67 T    nan    nan    nan  23.49     0     0  4147  7411
20191019 1115  200   4.74   4.93  -17.07  6.84  43.9   2.79 F  -5.77   91.9   8.35  23.66  2332  3799 30130 48003
20191019 1115  400   7.25   6.64   -9.59  9.83  47.5   2.26 F  -8.81   45.7   4.15   5.17  3517  6963 12712 20684
20191019 1115  600   9.17   7.44   -1.76 11.81  51.0   1.85 F -13.84   14.4   0.00   5.30  2387  7142  8194 15820
20191019 1115  800   9.70   7.95   -5.38 12.54  50.7   1.63 F -12.48   19.6   0.00   5.33  1899  8648  6060 15278
20191019 1115 1000  10.04   8.56   -4.16 13.19  49.5   1.64 F -13.09   17.0   0.00   5.80  1437  6057  4684 10850
20191019 1115 1200  10.63   9.54    2.62 14.28  48.1   1.73 F -14.92   11.2   0.00   3.73   973  6292  4885 12242
20191019 1115 1400   9.88   9.74    2.95 13.87  45.4   2.02 F -12.81   18.2   1.65   4.08   894  3807  4365  8868
20191019 1115 1600  -7.28  11.73   -4.40 13.81 328.2   2.90 F -14.45   12.5   1.13   0.99   876  3608  4030  7978
20191019 1115 1800  -7.61  12.04   -1.59 14.25 327.7   2.94 F -13.83   14.4   1.31  -2.17  1613  5132  4142  8768
20191019 1115 2000  -7.17  11.61   -3.79 13.64 328.3   2.69 F -12.98   17.5   1.59  -5.15  1768  6466  3567  9099
20191019 1115 2200  11.04  12.97   -0.61 17.03  40.4   1.43 F -14.19   13.3   0.00 -11.41  1528  5837  2614  8036
20191019 1115 2400  28.45  16.87   -0.54 33.08  59.3   2.85 F -18.57    4.8   0.44 -17.92  1045  5779  1500  7512
20191019 1115 2600  11.96  15.58   -0.39 19.64  37.5   1.89 F -23.72    1.5   0.00 -24.02   767  6202   898  7135
20191019 1115 2800  30.24  20.60    2.31 36.59  55.7   2.26 F -26.00    0.9   0.08 -26.28   504  6725   570  7550
20191019 1115 3000  31.55  18.73    0.15 36.69  59.3   2.82 F -28.09    0.5   0.05 -27.49   481  6632   633  7015
20191019 1115 3200  31.65  18.64    1.20 36.73  59.5   2.23 F -27.20    0.7   0.06 -26.20   655  7414   835  7714
20191019 1115 3400  -0.04  13.10   -2.29 13.10 359.8   2.79 F -25.80    0.9   0.08 -25.57   921  5400   980  5523
20191019 1115 3600  14.60  -1.70    1.45 14.70  96.6   2.90 F -29.04    0.4   0.04 -29.10   456  5186   457  5270
20191019 1115 3800    nan    nan     nan   nan   nan    nan T -34.98    0.1   0.00 -35.00    47  5534    51  5685
20191019 1115 4000    nan    nan     nan   nan   nan    nan T -34.17    0.1   0.00 -30.91    32  4721    84  4973
20191019 1115 4200  -0.96  48.32   -5.33 48.33 358.9   3.02 F -29.70    0.4   0.03 -24.41   188  5164   352  5588
20191019 1115 4400  43.54   0.39   -1.78 43.54  89.5   3.34 F -24.62    1.2   0.11 -21.40   346  3802   592  4217
20191019 1115 4600    nan    nan     nan   nan   nan    nan T -19.88    3.6   0.00 -18.63   541  3432   890  3864
20191019 1115 4800  21.45 -12.70    2.04 24.93 120.6   3.45 F -15.68    9.4   0.85 -13.92  1095  3374  1531  3853
20191019 1120    0    nan    nan     nan   nan   nan   2.64 T    nan    nan    nan  24.72     0     0  3977  7262
20191019 1120  200   4.29   5.10  -17.88  6.66  40.1   2.75 F  -5.59   96.0   8.73  22.09  3678  5397 30290 47525
20191019 1120  400   6.71   6.57   -8.17  9.39  45.6   2.16 F  -9.59   38.2   3.47   7.22  5457  9273 13311 20708
20191019 1120  600   8.85   7.09   -7.11 11.35  51.3   1.88 F -12.91   17.8   0.00   3.84  2878  8656  7172 15742
20191019 1120  800  10.41   8.20   -5.59 13.25  51.8   1.74 F -15.11   10.7   0.00   3.24  1823  8704  5745 15156
20191019 1120 1000  11.17   8.62   -6.25 14.11  52.3   1.78 F -18.25    5.2   0.00   4.49   723  5653  4084 10986
20191019 1120 1200  10.00   8.67   -1.64 13.24  49.1   1.83 F -18.31    5.1   0.00   3.20   748  5828  4707 12312
20191019 1120 1400   9.84   9.15   -1.53 13.43  47.1   1.98 F -14.07   13.6   0.00   2.46  1002  4401  4087  8932
20191019 1120 1600  10.78  -5.56   -4.37 12.12 117.3   3.16 F -10.84   28.7   2.60   0.58  1334  4687  3556  8126
20191019 1120 1800  -6.59  11.28   -1.15 13.07 329.7   3.03 F -12.87   17.9   1.63  -2.96  1954  6132  3708  8926
20191019 1120 2000  -7.12  11.01   -2.10 13.11 327.1   3.00 F -13.67   14.9   1.36  -4.79  2229  7409  3278  9257
20191019 1120 2200  10.53  12.88    0.76 16.64  39.3   1.50 F -15.23   10.4   0.00  -9.98  1859  6678  2412  8110
20191019 1120 2400  11.56  13.44   -1.66 17.73  40.7   1.69 F -20.30    3.2   0.00 -20.49  1041  6488  1232  7405
20191019 1120 2600   1.17   3.21   -0.67  3.42  20.1   2.46 F -22.53    1.9   0.18 -22.67   964  6633  1000  7128
20191019 1120 2800   1.28   2.96   -2.15  3.23  23.4   2.32 F -23.67    1.5   0.14 -23.76   758  7418   760  7580
20191019 1120 3000   2.43   2.34    0.69  3.38  46.2   2.66 F -26.60    0.8   0.07 -26.63   589  6964   592  7017
20191019 1120 3200  -0.48  14.45   -1.55 14.45 358.1   2.05 F -26.34    0.8   0.07 -26.33   829  7764   830  7765
20191019 1120 3400    nan    nan     nan   nan   nan    nan T -25.71    0.9   0.00 -25.75   877  5478   877  5529
20191019 1120 3600    nan    nan     nan   nan   nan    nan T -27.99    0.6   0.00 -28.05   460  5207   460  5283
20191019 1120 3800  46.20  -3.10   -4.66 46.31  93.8   2.56 F -33.67    0.1   0.01 -33.16   113  5547   132  5684
20191019 1120 4000    nan    nan     nan   nan   nan    nan T -26.16    0.8   0.00 -21.55   335  4816   465  4969
20191019 1120 4200    nan    nan     nan   nan   nan    nan T -23.68    1.5   0.00 -15.19   568  5406   727  5565
20191019 1120 4400    nan    nan     nan   nan   nan    nan T -21.25    2.6   0.00 -15.92   576  4053   686  4174
20191019 1120 4600    nan    nan     nan   nan   nan    nan T -18.00    5.5   0.00 -17.85   818  3728   903  3823
20191019 1120 4800  22.32 -13.55    0.92 26.11 121.3   3.51 F -12.92   17.7   1.61 -12.70  1516  3685  1643  3814
20191019 1125    0    nan    nan     nan   nan   nan   2.74 T    nan    nan    nan  26.41     0     0  3926  7099
20191019 1125  200   4.24   5.08  -16.83  6.62  39.8   2.73 F  -5.04  108.8   9.89  22.81  4666  6992 29935 47269
20191019 1125  400   6.57   6.85   -1.58  9.49  43.8   2.15 F -11.01   27.5   2.50   6.23  6948 11743 13130 20833
20191019 1125  600   9.03   7.32   -4.21 11.62  51.0   1.97 F -10.53   30.7   0.00   3.23  4514 11210  7196 15810
20191019 1125  800  10.28   7.67   -4.27 12.83  53.3   1.87 F -13.65   15.0   0.00  -0.60  2462 10809  5325 15065
20191019 1125 1000   9.34   8.14    7.62 12.38  48.9   1.83 F -15.06   10.8   0.00  -0.32  1504  7598  3592 10931
20191019 1125 1200  10.15   8.23    2.47 13.06  51.0   1.98 F -16.50    7.8   0.00  -0.42  1436  7819  4384 12526
20191019 1125 1400  11.02   9.00    0.13 14.23  50.8   2.00 F -14.88   11.3   1.03  -1.29  1151  5214  3668  9055
20191019 1125 1600  12.40  -6.04   -2.35 13.80 116.0   3.05 F -13.51   15.5   1.41  -3.38  1265  4945  3343  8247
20191019 1125 1800   9.52  -4.34    0.19 10.47 114.5   3.09 F -11.75   23.2   2.11  -7.40  1919  6405  3389  9007
20191019 1125 2000  10.30  12.08    1.10 15.87  40.5   1.35 F -12.68   18.7   0.00 -11.09  2300  7629  3249  9429
20191019 1125 2200   9.98  -4.44    0.24 10.93 114.0   2.74 F -17.58    6.1   0.55 -16.14  1705  7163  2002  8217
20191019 1125 2400  15.95  29.12   -4.49 33.20  28.7   2.46 F -20.61    3.0   0.27 -20.88  1276  6999  1294  7458
20191019 1125 2600   7.83  -0.13    3.32  7.83  90.9   2.59 F -19.59    3.8   0.35 -19.77  1142  6771  1142  7063
20191019 1125 2800   7.40  -0.65    1.31  7.43  95.0   2.47 F -21.23    2.6   0.24 -21.35  1021  7311  1021  7520
20191019 1125 3000   8.08  -0.70    2.24  8.11  94.9   3.27 F -23.09    1.7   0.16 -23.09  1047  6984  1047  6986
20191019 1125 3200  20.04  -0.47    0.37 20.04  91.3   3.07 F -24.85    1.1   0.10 -24.85   776  7720   776  7720
20191019 1125 3400  13.57  -0.99   -0.49 13.61  94.2   2.72 F -28.38    0.5   0.05 -28.38   441  5563   441  5573
20191019 1125 3600    nan    nan     nan   nan   nan    nan T -31.81    0.2   0.00 -31.86   159  5230   159  5286
20191019 1125 3800    nan    nan     nan   nan   nan    nan T -28.94    0.4   0.00 -28.70   180  5556   188  5655
20191019 1125 4000    nan    nan     nan   nan   nan    nan T -24.23    1.3   0.00 -21.37   310  4852   359  4969
20191019 1125 4200  43.50  -0.56    2.65 43.50  90.7   1.70 F -20.88    2.8   0.00 -18.24   692  5408   767  5577
20191019 1125 4400  42.53  -1.21    3.57 42.55  91.6   2.44 F -18.83    4.6   0.41 -16.97   835  4050   880  4182
20191019 1125 4600  -0.99  45.58   -0.06 45.59 358.8   2.90 F -16.93    7.0   0.64 -17.07  1137  3644  1155  3809
20191019 1125 4800 -13.85  22.44    0.28 26.37 328.3   3.28 F -12.68   18.7   1.70 -12.77  1673  3601  1747  3805
20191019 1130    0    nan    nan     nan   nan   nan   2.68 T    nan    nan    nan  19.36     0     0  3702  6909
20191019 1130  200   3.92   5.23  -11.93  6.54  36.8   2.76 F  -5.98   87.7   7.97  22.26  5071  7065 29706 46716
20191019 1130  400   6.15   7.09    2.12  9.39  40.9   2.17 F -12.20   20.9   1.90   3.01  8059 12643 13061 20658
20191019 1130  600   8.65   7.79    1.79 11.64  48.0   1.93 F -12.42   19.9   0.00  -1.13  5513 12695  7375 15902
20191019 1130  800   9.31   8.37    4.98 12.52  48.1   1.75 F -15.93    8.9   0.00  -2.12  3135 12461  5063 15270
20191019 1130 1000   9.30   9.15    8.80 13.04  45.5   1.94 F -15.96    8.8   0.00  -3.24  1754  8731  3276 10741
20191019 1130 1200   9.90   9.96    7.59 14.05  44.8   1.98 F -15.72    9.3   0.00  -4.13  1976  9250  3965 12135
20191019 1130 1400  10.85  -7.34    0.48 13.10 124.1   3.09 F -15.21   10.5   0.95  -6.07  1524  6250  3422  9020
20191019 1130 1600   9.20  -5.66   -0.36 10.80 121.6   3.13 F -12.51   19.5   1.77  -7.72  1590  5953  3107  8188
20191019 1130 1800  10.00  -4.58   -0.45 11.00 114.6   3.07 F -11.68   23.6   2.15  -9.25  1943  6868  3189  9026
20191019 1130 2000   9.74  -4.47   -0.42 10.71 114.7   3.10 F -13.45   15.7   1.43 -13.00  2274  7793  2998  9363
20191019 1130 2200  16.27  28.86    0.29 33.13  29.4   3.08 F -17.97    5.5   0.50 -12.98  1736  7380  1947  8202
20191019 1130 2400  12.03  14.11    0.55 18.54  40.4   1.49 F -17.99    5.5   0.00 -18.14  1682  7335  1684  7594
20191019 1130 2600   7.25  -0.44    2.98  7.26  93.5   3.02 F -17.72    5.9   0.53 -17.77  1348  6984  1348  7069
20191019 1130 2800   7.44  -0.71    1.69  7.48  95.5   2.98 F -20.13    3.4   0.31 -20.13  1445  7533  1445  7534
20191019 1130 3000 -13.04 -23.60   -0.01 26.96 208.9   3.36 F -20.11    3.4   0.31 -20.11  1492  6925  1492  6925
20191019 1130 3200  18.46  -1.79   -0.74 18.55  95.6   2.61 F -22.43    2.0   0.18 -22.43  1080  7715  1080  7715
20191019 1130 3400  12.61  -1.38   -1.24 12.69  96.2   2.55 F -27.80    0.6   0.05 -27.80   438  5574   438  5574
20191019 1130 3600    nan    nan     nan   nan   nan    nan T -30.42    0.3   0.00 -30.42    85  5304    85  5304
20191019 1130 3800    nan    nan     nan   nan   nan    nan T -30.88    0.3   0.00 -30.90    86  5676    86  5694
20191019 1130 4000    nan    nan     nan   nan   nan    nan T -28.55    0.5   0.00 -28.57   173  4973   173  4996
20191019 1130 4200 -12.74  24.26   -2.04 27.41 332.3   3.04 F -23.15    1.7   0.15 -23.20   578  5520   581  5604
20191019 1130 4400  34.97  17.41    1.00 39.06  63.5   2.69 F -20.10    3.4   0.31 -20.19   798  4105   805  4215
20191019 1130 4600  35.94  18.95   -0.17 40.63  62.2   3.01 F -17.80    5.8   0.52 -17.88  1222  3767  1222  3841
20191019 1130 4800  36.88  20.98    1.04 42.44  60.4   3.30 F -12.96   17.6   1.60 -13.05  2106  3715  2120  3794
20191019 1135    0    nan    nan     nan   nan   nan   2.96 T    nan    nan    nan  27.50     0     0  3271  6707
20191019 1135  200   3.72   5.55   -2.45  6.68  33.8   2.78 F  -5.68   93.9   8.54  22.72  5704  8017 29319 46263
20191019 1135  400   5.98   6.92    3.43  9.14  40.9   2.20 F -11.10   26.9   2.45   3.21  8523 12804 13185 20218
20191019 1135  600   8.06   7.98    7.73 11.34  45.3   1.81 F -13.20   16.6   0.00  -7.24  5629 13169  7386 15749
20191019 1135  800   9.24   8.56    6.46 12.60  47.2   1.92 F -16.14    8.5   0.00  -5.84  2750 11817  4836 15029
20191019 1135 1000   9.22   8.42    3.54 12.49  47.6   1.96 F -17.73    5.9   0.00  -8.96  1537  8714  2739 10604
20191019 1135 1200   8.91   8.90   -0.73 12.59  45.1   1.89 F -18.89    4.5   0.00  -7.40  1926  9468  3554 12227
20191019 1135 1400  11.61  -7.11   -2.95 13.61 121.5   3.24 F -13.56   15.3   1.39  -2.38  2474  7597  3442  9190
20191019 1135 1600  -0.24  24.67   -0.33 24.67 359.4   2.96 F -14.45   12.5   1.13 -14.02  2405  7295  2777  8164
20191019 1135 1800  -1.22  24.72    1.09 24.75 357.2   2.93 F -12.80   18.2   1.66 -12.22  2282  7946  2658  8827
20191019 1135 2000  -0.80  24.67    0.49 24.68 358.1   3.16 F -16.63    7.5   0.69 -11.05  2007  8390  2439  9086
20191019 1135 2200  10.86  13.54    2.37 17.35  38.7   1.48 F -18.32    5.1   0.00  -7.29  1649  7660  1919  8009
20191019 1135 2400  11.94  14.43    0.36 18.73  39.6   1.38 F -17.61    6.0   0.00 -17.61  1907  7412  1907  7412
20191019 1135 2600   6.03  -0.78    0.56  6.08  97.3   3.29 F -17.89    5.6   0.51 -17.89  1863  7014  1863  7014
20191019 1135 2800   6.77  -0.87    0.33  6.83  97.4   3.31 F -18.12    5.4   0.49 -18.14  1804  7449  1807  7495
20191019 1135 3000   6.78  -0.87   -0.31  6.83  97.3   3.35 F -20.35    3.2   0.29 -20.34  1600  6799  1634  6909
20191019 1135 3200    nan    nan     nan   nan   nan    nan T -23.21    1.7   0.00 -21.72  1108  7586  1201  7712
20191019 1135 3400    nan    nan     nan   nan   nan    nan T -28.42    0.5   0.00 -28.42   311  5582   311  5583
20191019 1135 3600    nan    nan     nan   nan   nan    nan T -36.10    0.1   0.00 -35.26    25  5248    26  5291
20191019 1135 3800    nan    nan     nan   nan   nan    nan T -32.74    0.2   0.00 -25.49    38  5605    53  5691
20191019 1135 4000    nan    nan     nan   nan   nan    nan T -27.36    0.6   0.00 -25.99   196  4884   236  4991
20191019 1135 4200  35.80  19.93    1.26 40.97  60.9   2.93 F -21.51    2.5   0.22 -19.84   581  5507   656  5583
20191019 1135 4400  35.69  19.20   -0.60 40.53  61.7   2.77 F -18.74    4.6   0.42 -17.08   742  4130   778  4190
20191019 1135 4600 -13.11  22.79    1.74 26.29 330.1   3.16 F -15.91    8.9   0.81 -15.91  1078  3836  1078  3836
20191019 1135 4800  37.23  20.95   -0.34 42.72  60.6   3.50 F -11.68   23.6   2.15 -11.67  2093  3762  2111  3780
20191019 1140    0    nan    nan     nan   nan   nan   2.91 T    nan    nan    nan  23.01     0     0  3170  6618
20191019 1140  200   3.84   5.23   -3.33  6.49  36.2   2.74 F  -6.57   76.6   6.96  21.14  6795  9369 29235 46461
20191019 1140  400   5.60   6.27    7.60  8.41  41.8   2.24 F -12.32   20.3   1.85   7.02  8498 12090 13734 20406
20191019 1140  600   8.04   7.71    7.38 11.14  46.2   1.75 F -12.53   19.4   0.00  -8.25  6038 11508  8134 15660
20191019 1140  800   9.26   8.04    2.77 12.26  49.0   1.68 F -16.00    8.7   0.00  -3.45  3467 12220  5216 14946
20191019 1140 1000   9.34   7.71    1.61 12.11  50.5   2.04 F -16.33    8.1   0.74 -12.82  1757  9216  2406 10666
20191019 1140 1200   7.00   8.61   -2.87 11.10  39.1   2.16 F -17.42    6.3   0.57  -7.40  2383 10110  3630 12224
20191019 1140 1400  11.40  -6.96   -6.20 13.36 121.4   3.06 F -15.57    9.6   0.88  -5.17  2659  8414  3084  9094
20191019 1140 1600   1.01  25.93   -3.14 25.95   2.2   2.77 F -15.13   10.7   0.97 -13.31  2304  7756  2506  8144
20191019 1140 1800  -0.81  25.49   -1.44 25.50 358.2   2.87 F -16.22    8.3   0.75  -6.03  1985  7855  2640  8850
20191019 1140 2000  -1.32  25.19   -2.10 25.22 357.0   2.80 F -15.92    8.9   0.81  -8.65  1620  7908  2588  9334
20191019 1140 2200  11.61  13.74   -0.16 17.99  40.2   1.19 F -17.63    6.0   0.00 -11.88  1519  7250  2152  8129
20191019 1140 2400  -0.43  26.81    1.48 26.82 359.1   3.13 F -14.69   11.8   1.07 -12.44  2419  7102  2692  7478
20191019 1140 2600   6.89  -1.17   -0.54  6.99  99.6   3.18 F -15.89    9.0   0.81 -14.25  2075  6752  2270  7083
20191019 1140 2800  -0.10  23.34   -0.98 23.34 359.7   3.16 F -17.31    6.4   0.59 -17.26  2065  7216  2202  7520
20191019 1140 3000  -0.55  22.08   -2.74 22.09 358.6   2.96 F -20.22    3.3   0.30 -19.80  1530  6609  1701  6931
20191019 1140 3200    nan    nan     nan   nan   nan    nan T -23.29    1.6   0.00 -21.54  1066  7515  1196  7729
20191019 1140 3400    nan    nan     nan   nan   nan    nan T -29.33    0.4   0.00 -29.36   266  5499   275  5582
20191019 1140 3600    nan    nan     nan   nan   nan    nan T -35.29    0.1   0.00 -35.35    22  5237    22  5309
