# vol2bird Vertical Profile of Birds (VPB)
# source: WMO:06475,RAD:BX43,PLC:Helchteren,NOD:behel,CTY:605,CMT:behel_scan_200km_dp_dBZ
# polar volume input: /tmp/20191027000000.rad.behel.pvol.dbzh.scanz.pvol.h5
# date   time HGHT    u      v       w     ff    dd  sd_vvp gap dbz     eta   dens   DBZH   n   n_dbz n_all n_dbz_all
20191027 0045 3600    nan    nan     nan   nan   nan   0.57 T    nan    nan   0.00  14.75     0     0  4852  4852
20191027 0045 3800    nan    nan     nan   nan   nan   0.61 T    nan    nan   0.00  12.88     0     0  4973  4994
20191027 0045 4000    nan    nan     nan   nan   nan   0.57 T    nan    nan   0.00  13.58    10    10  4202  4267
20191027 0045 4200    nan    nan     nan   nan   nan   0.58 T  -7.78   57.9   0.00  13.16    30    30  4751  4830
20191027 0045 4400    nan    nan     nan   nan   nan   0.62 T  -7.55   61.1   0.00  12.17    23    27  3519  3595
20191027 0045 4600    nan    nan     nan   nan   nan   0.70 T  -9.72   37.0   0.00  10.77    28    38  3265  3356
20191027 0045 4800    nan    nan     nan   nan   nan   0.85 T -11.97   22.1   0.00  12.04    58    78  3285  3414
20191027 0050    0    nan    nan     nan   nan   nan   1.36 T    nan    nan   0.00  26.01     0     0 10504 10735
20191027 0050  200    nan    nan     nan   nan   nan   1.80 T    nan    nan   0.00  27.68     0     0 60175 60924
20191027 0050  400    nan    nan     nan   nan   nan   1.56 T    nan    nan   0.00  23.35     0     0 21605 21609
20191027 0050  600    nan    nan     nan   nan   nan   1.23 T    nan    nan   0.00  22.37     0     0 16018 16058
20191027 0050  800    nan    nan     nan   nan   nan   0.96 T    nan    nan   0.00  22.66     0     0 15398 15404
20191027 0050 1000    nan    nan     nan   nan   nan   0.69 T    nan    nan   0.00  21.50     0     0 11165 11165
20191027 0050 1200    nan    nan     nan   nan   nan   0.80 T    nan    nan   0.00  21.42     0     0 12081 12081
20191027 0050 1400    nan    nan     nan   nan   nan   1.05 T    nan    nan   0.00  20.98     0     0  9343  9345
20191027 0050 1600    nan    nan     nan   nan   nan   3.48 T    nan    nan    nan  20.82     0     0  8516  8516
20191027 0050 1800    nan    nan     nan   nan   nan   3.44 T    nan    nan    nan  20.89     0     0  9026  9026
20191027 0050 2000    nan    nan     nan   nan   nan   3.39 T    nan    nan    nan  20.64     0     0  9466  9466
20191027 0050 2200    nan    nan     nan   nan   nan   3.42 T    nan    nan    nan  20.34     0     0  8263  8263
20191027 0050 2400    nan    nan     nan   nan   nan   3.54 T    nan    nan    nan  20.15     0     0  7602  7602
20191027 0050 2600    nan    nan     nan   nan   nan   3.61 T    nan    nan    nan  20.13     0     0  7111  7111
20191027 0050 2800    nan    nan     nan   nan   nan   1.53 T    nan    nan   0.00  19.67     0     0  7225  7444
20191027 0050 3000    nan    nan     nan   nan   nan   1.41 T    nan    nan   0.00  21.50     0     0  6816  6816
20191027 0050 3200    nan    nan     nan   nan   nan   1.26 T    nan    nan   0.00  26.54     0     0  7427  7427
20191027 0050 3400    nan    nan     nan   nan   nan   0.73 T    nan    nan   0.00  25.02     0     0  5297  5297
20191027 0050 3600    nan    nan     nan   nan   nan   0.60 T    nan    nan   0.00  17.42     0     0  4813  4813
20191027 0050 3800    nan    nan     nan   nan   nan   0.61 T    nan    nan   0.00  15.97     0     0  4902  4902
20191027 0050 4000    nan    nan     nan   nan   nan   0.58 T    nan    nan   0.00  15.64     0     0  4153  4160
20191027 0050 4200    nan    nan     nan   nan   nan   0.56 T    nan    nan   0.00  15.76     0     0  4698  4715
20191027 0050 4400    nan    nan     nan   nan   nan   0.57 T    nan    nan   0.00  15.39     1     1  3569  3578
20191027 0050 4600    nan    nan     nan   nan   nan   0.64 T    nan    nan   0.00  14.86     0     0  3301  3315
20191027 0050 4800    nan    nan     nan   nan   nan   0.86 T    nan    nan   0.00  14.21     1     1  3296  3344
20191027 0055    0    nan    nan     nan   nan   nan   1.33 T    nan    nan   0.00  29.04     0     0 11086 11210
20191027 0055  200    nan    nan     nan   nan   nan   1.83 T    nan    nan   0.00  26.66     0     0 60776 61402
20191027 0055  400    nan    nan     nan   nan   nan   1.72 T    nan    nan   0.00  24.34     0     0 21615 21625
20191027 0055  600    nan    nan     nan   nan   nan   3.41 T    nan    nan    nan  23.04     0     0 15964 15964
20191027 0055  800    nan    nan     nan   nan   nan   1.48 T    nan    nan   0.00  23.56     0     0 15290 15308
20191027 0055 1000    nan    nan     nan   nan   nan   0.70 T    nan    nan   0.00  22.27     0     0 11189 11189
20191027 0055 1200    nan    nan     nan   nan   nan   1.32 T    nan    nan   0.00  22.05     0     0 12089 12089
20191027 0055 1400    nan    nan     nan   nan   nan   1.12 T    nan    nan   0.00  21.82     0     0  9369  9377
20191027 0055 1600    nan    nan     nan   nan   nan   3.42 T    nan    nan    nan  21.54     0     0  8429  8429
20191027 0055 1800    nan    nan     nan   nan   nan   3.46 T    nan    nan    nan  21.49     0     0  9126  9126
20191027 0055 2000    nan    nan     nan   nan   nan   3.39 T    nan    nan    nan  21.41     0     0  9489  9489
20191027 0055 2200    nan    nan     nan   nan   nan   3.41 T    nan    nan    nan  21.17     0     0  8260  8260
20191027 0055 2400    nan    nan     nan   nan   nan   3.55 T    nan    nan    nan  20.77     0     0  7657  7657
20191027 0055 2600    nan    nan     nan   nan   nan   3.54 T    nan    nan    nan  20.65     0     0  7143  7143
20191027 0055 2800    nan    nan     nan   nan   nan   1.68 T    nan    nan   0.00  20.65     0     0  7251  7495
20191027 0055 3000    nan    nan     nan   nan   nan   1.31 T    nan    nan   0.00  24.46     0     0  6817  6817
20191027 0055 3200    nan    nan     nan   nan   nan   1.17 T    nan    nan   0.00  28.27     0     0  7448  7448
20191027 0055 3400    nan    nan     nan   nan   nan   0.81 T    nan    nan   0.00  26.32     0     0  5365  5365
20191027 0055 3600    nan    nan     nan   nan   nan   0.76 T    nan    nan   0.00  18.63     0     0  4880  4880
20191027 0055 3800    nan    nan     nan   nan   nan   0.74 T    nan    nan   0.00  17.77     0     0  4867  4868
20191027 0055 4000    nan    nan     nan   nan   nan   0.71 T    nan    nan   0.00  17.39     0     0  4205  4238
20191027 0055 4200    nan    nan     nan   nan   nan   0.61 T    nan    nan   0.00  16.73     0     0  4736  4831
20191027 0055 4400    nan    nan     nan   nan   nan   0.64 T    nan    nan   0.00  16.74     0     0  3472  3520
20191027 0055 4600    nan    nan     nan   nan   nan   0.65 T    nan    nan   0.00  16.47     0     0  3178  3197
20191027 0055 4800    nan    nan     nan   nan   nan   0.72 T    nan    nan   0.00  16.48     0     0  3204  3218
20191027 0100    0    nan    nan     nan   nan   nan   1.23 T    nan    nan   0.00  26.61     0     0 11078 11201
20191027 0100  200    nan    nan     nan   nan   nan   1.89 T    nan    nan   0.00  27.82     0     0 61619 62159
20191027 0100  400    nan    nan     nan   nan   nan   1.88 T    nan    nan   0.00  25.03     0     0 21220 21242
20191027 0100  600    nan    nan     nan   nan   nan   3.43 T    nan    nan    nan  24.51     0     0 15831 15831
20191027 0100  800    nan    nan     nan   nan   nan   1.87 T    nan    nan   0.00  23.90     0     0 15266 15268
20191027 0100 1000    nan    nan     nan   nan   nan   0.97 T    nan    nan   0.00  23.17     0     0 11014 11014
20191027 0100 1200    nan    nan     nan   nan   nan   1.56 T    nan    nan   0.00  22.63     0     0 11955 11972
20191027 0100 1400    nan    nan     nan   nan   nan   1.21 T    nan    nan   0.00  22.10     0     0  9376  9405
20191027 0100 1600    nan    nan     nan   nan   nan   3.42 T    nan    nan    nan  22.17     0     0  8415  8415
20191027 0100 1800    nan    nan     nan   nan   nan   3.45 T    nan    nan    nan  22.01     0     0  9198  9198
20191027 0100 2000    nan    nan     nan   nan   nan   3.50 T    nan    nan    nan  21.74     0     0  9559  9559
20191027 0100 2200    nan    nan     nan   nan   nan   3.42 T    nan    nan    nan  21.75     0     0  8295  8295
20191027 0100 2400    nan    nan     nan   nan   nan   3.62 T    nan    nan    nan  21.45     0     0  7686  7686
20191027 0100 2600    nan    nan     nan   nan   nan   3.51 T    nan    nan    nan  21.28     0     0  7139  7139
20191027 0100 2800    nan    nan     nan   nan   nan   2.11 T    nan    nan    nan  21.55     0     0  7254  7467
20191027 0100 3000    nan    nan     nan   nan   nan   1.28 T    nan    nan   0.00  25.84     0     0  6816  6816
20191027 0100 3200    nan    nan     nan   nan   nan   1.09 T    nan    nan   0.00  30.26     0     0  7438  7438
20191027 0100 3400    nan    nan     nan   nan   nan   0.95 T    nan    nan   0.00  27.23     0     0  5399  5399
20191027 0100 3600    nan    nan     nan   nan   nan   0.86 T    nan    nan   0.00  20.23     0     0  4905  4905
20191027 0100 3800    nan    nan     nan   nan   nan   0.82 T    nan    nan   0.00  19.07     0     0  4950  4950
20191027 0100 4000    nan    nan     nan   nan   nan   0.72 T    nan    nan   0.00  18.24     0     0  4173  4189
20191027 0100 4200    nan    nan     nan   nan   nan   0.71 T    nan    nan   0.00  18.03     0     0  4682  4711
20191027 0100 4400    nan    nan     nan   nan   nan   0.81 T    nan    nan   0.00  17.47     0     0  3431  3454
20191027 0100 4600    nan    nan     nan   nan   nan   0.92 T    nan    nan   0.00  16.83     0     0  3254  3280
20191027 0100 4800    nan    nan     nan   nan   nan   1.00 T    nan    nan   0.00  16.82     0     0  3262  3269
20191027 0105    0    nan    nan     nan   nan   nan   1.25 T    nan    nan   0.00  26.62     0     0 10933 11100
20191027 0105  200    nan    nan     nan   nan   nan   1.94 T    nan    nan   0.00  29.29     0     0 62685 63091
20191027 0105  400    nan    nan     nan   nan   nan   1.97 T    nan    nan   0.00  25.62     0     0 21028 21057
20191027 0105  600    nan    nan     nan   nan   nan   3.32 T    nan    nan    nan  25.35     0     0 15651 15651
20191027 0105  800    nan    nan     nan   nan   nan   1.95 T    nan    nan   0.00  24.65     0     0 15137 15137
20191027 0105 1000    nan    nan     nan   nan   nan   1.50 T    nan    nan   0.00  23.90     0     0 10816 10816
20191027 0105 1200    nan    nan     nan   nan   nan   1.75 T    nan    nan   0.00  23.03     0     0 11860 11889
20191027 0105 1400    nan    nan     nan   nan   nan   1.30 T    nan    nan   0.00  22.41     0     0  9406  9458
20191027 0105 1600    nan    nan     nan   nan   nan   3.45 T    nan    nan    nan  22.17     0     0  8458  8458
20191027 0105 1800    nan    nan     nan   nan   nan   3.45 T    nan    nan    nan  22.20     0     0  9193  9193
20191027 0105 2000    nan    nan     nan   nan   nan   3.42 T    nan    nan    nan  22.27     0     0  9538  9538
20191027 0105 2200    nan    nan     nan   nan   nan   3.54 T    nan    nan    nan  22.00     0     0  8252  8252
20191027 0105 2400    nan    nan     nan   nan   nan   3.68 T    nan    nan    nan  21.42     0     0  7628  7628
20191027 0105 2600    nan    nan     nan   nan   nan   3.50 T    nan    nan    nan  21.48     0     0  7159  7159
20191027 0105 2800    nan    nan     nan   nan   nan   3.02 T    nan    nan    nan  22.93     0     0  7416  7493
20191027 0105 3000    nan    nan     nan   nan   nan   1.29 T    nan    nan   0.00  27.96     0     0  6828  6828
20191027 0105 3200    nan    nan     nan   nan   nan   1.03 T    nan    nan   0.00  31.68     0     0  7472  7472
20191027 0105 3400    nan    nan     nan   nan   nan   0.95 T    nan    nan   0.00  26.72     0     0  5316  5316
20191027 0105 3600    nan    nan     nan   nan   nan   0.99 T    nan    nan   0.00  20.47     0     0  4763  4763
20191027 0105 3800    nan    nan     nan   nan   nan   0.90 T    nan    nan   0.00  19.60     0     0  4884  4884
20191027 0105 4000    nan    nan     nan   nan   nan   0.88 T    nan    nan   0.00  18.99     0     0  4104  4104
20191027 0105 4200    nan    nan     nan   nan   nan   0.96 T    nan    nan   0.00  18.11     0     0  4666  4667
20191027 0105 4400    nan    nan     nan   nan   nan   1.07 T    nan    nan   0.00  17.74     0     0  3489  3489
20191027 0105 4600    nan    nan     nan   nan   nan   1.19 T    nan    nan   0.00  18.00     0     0  3252  3256
20191027 0105 4800    nan    nan     nan   nan   nan   1.18 T    nan    nan   0.00  17.59     0     0  3265  3271
20191027 0110    0    nan    nan     nan   nan   nan   1.28 T    nan    nan   0.00  26.52     0     0 10714 10926
20191027 0110  200    nan    nan     nan   nan   nan   2.07 T    nan    nan    nan  28.82     0     0 62942 63432
20191027 0110  400    nan    nan     nan   nan   nan   2.06 T    nan    nan    nan  25.26     0     0 20599 20605
20191027 0110  600    nan    nan     nan   nan   nan   3.17 T    nan    nan    nan  25.84     0     0 15520 15520
20191027 0110  800    nan    nan     nan   nan   nan   2.07 T    nan    nan    nan  24.44     0     0 14753 14756
20191027 0110 1000    nan    nan     nan   nan   nan   1.98 T    nan    nan   0.00  23.77     0     0 10524 10524
20191027 0110 1200    nan    nan     nan   nan   nan   1.94 T    nan    nan   0.00  22.61     0     0 11714 11724
20191027 0110 1400    nan    nan     nan   nan   nan   1.59 T    nan    nan   0.00  22.08     0     0  9383  9438
20191027 0110 1600    nan    nan     nan   nan   nan   3.49 T    nan    nan    nan  22.22     0     0  8477  8477
20191027 0110 1800    nan    nan     nan   nan   nan   3.47 T    nan    nan    nan  22.48     0     0  9193  9193
20191027 0110 2000    nan    nan     nan   nan   nan   3.40 T    nan    nan    nan  22.24     0     0  9586  9586
20191027 0110 2200    nan    nan     nan   nan   nan   3.50 T    nan    nan    nan  21.73     0     0  8319  8319
20191027 0110 2400    nan    nan     nan   nan   nan   3.57 T    nan    nan    nan  21.78     0     0  7673  7673
20191027 0110 2600    nan    nan     nan   nan   nan   3.54 T    nan    nan    nan  21.81     0     0  7127  7127
20191027 0110 2800    nan    nan     nan   nan   nan   3.07 T    nan    nan    nan  22.84     0     0  7397  7488
20191027 0110 3000    nan    nan     nan   nan   nan   1.40 T    nan    nan   0.00  27.91     0     0  6798  6798
20191027 0110 3200    nan    nan     nan   nan   nan   1.06 T    nan    nan   0.00  31.01     0     0  7428  7428
20191027 0110 3400    nan    nan     nan   nan   nan   1.00 T    nan    nan   0.00  27.22     0     0  5346  5346
20191027 0110 3600    nan    nan     nan   nan   nan   1.11 T    nan    nan   0.00  21.27     0     0  4838  4838
20191027 0110 3800    nan    nan     nan   nan   nan   0.94 T    nan    nan   0.00  19.42     0     0  4909  4909
20191027 0110 4000    nan    nan     nan   nan   nan   0.97 T    nan    nan   0.00  18.92     0     0  4148  4148
20191027 0110 4200    nan    nan     nan   nan   nan   1.07 T    nan    nan   0.00  18.79     0     0  4744  4744
20191027 0110 4400    nan    nan     nan   nan   nan   1.16 T    nan    nan   0.00  18.98     0     0  3522  3522
20191027 0110 4600    nan    nan     nan   nan   nan   1.13 T    nan    nan   0.00  19.38     0     0  3266  3267
20191027 0110 4800    nan    nan     nan   nan   nan   1.17 T    nan    nan   0.00  19.04     0     0  3192  3192
20191027 0115    0    nan    nan     nan   nan   nan   1.20 T    nan    nan   0.00  26.68     0     0 11079 11154
20191027 0115  200    nan    nan     nan   nan   nan   2.21 T    nan    nan    nan  27.64     0     0 63808 64297
20191027 0115  400    nan    nan     nan   nan   nan   2.21 T    nan    nan    nan  25.06     0     0 20626 20635
20191027 0115  600    nan    nan     nan   nan   nan   3.07 T    nan    nan    nan  24.39     0     0 15509 15509
20191027 0115  800    nan    nan     nan   nan   nan   2.42 T    nan    nan    nan  24.28     0     0 14530 14530
20191027 0115 1000    nan    nan     nan   nan   nan   2.22 T    nan    nan    nan  23.00     0     0 10371 10371
20191027 0115 1200    nan    nan     nan   nan   nan   2.18 T    nan    nan    nan  22.78     0     0 11516 11527
20191027 0115 1400    nan    nan     nan   nan   nan   1.80 T    nan    nan   0.00  21.98     0     0  9427  9478
20191027 0115 1600    nan    nan     nan   nan   nan   3.47 T    nan    nan    nan  21.78     0     0  8454  8454
20191027 0115 1800    nan    nan     nan   nan   nan   3.44 T    nan    nan    nan  21.85     0     0  9195  9195
20191027 0115 2000    nan    nan     nan   nan   nan   3.51 T    nan    nan    nan  22.10     0     0  9677  9677
20191027 0115 2200    nan    nan     nan   nan   nan   3.52 T    nan    nan    nan  22.23     0     0  8316  8316
20191027 0115 2400    nan    nan     nan   nan   nan   3.60 T    nan    nan    nan  21.94     0     0  7676  7676
20191027 0115 2600    nan    nan     nan   nan   nan   3.51 T    nan    nan    nan  21.83     0     0  7120  7120
20191027 0115 2800    nan    nan     nan   nan   nan   3.48 T    nan    nan    nan  22.39     0     0  7485  7485
20191027 0115 3000    nan    nan     nan   nan   nan   1.44 T    nan    nan   0.00  26.37     0     0  6829  6829
20191027 0115 3200    nan    nan     nan   nan   nan   1.27 T    nan    nan   0.00  30.15     0     0  7366  7366
20191027 0115 3400    nan    nan     nan   nan   nan   1.12 T    nan    nan   0.00  27.39     0     0  5283  5283
20191027 0115 3600    nan    nan     nan   nan   nan   1.19 T    nan    nan   0.00  20.48     0     0  4839  4839
20191027 0115 3800    nan    nan     nan   nan   nan   1.04 T    nan    nan   0.00  19.16     0     0  4929  4929
